"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"external_gene_name"
"1820"	"WBGene00021448"	302.814114115845	-2.64648437245257	0.379190572588244	-6.97929896935054	2.9665658421553e-12	3.4478247075897e-11	"Y39D8A.1"
"1821"	"WBGene00021454"	30.4994558736133	-4.42484752885744	0.846101924082548	-5.22968616772196	1.6979803631218e-07	1.00870120581493e-06	"Y39F10A.3"
"1822"	"WBGene00021457"	24.3392581836529	-4.93261211049297	1.04761334972415	-4.70842807777486	2.49634415774512e-06	1.23894979651142e-05	"Y39F10C.1"
"1823"	"WBGene00021464"	3478.67696253217	3.80697463243117	0.533448162722999	7.13654090211572	9.57088361333374e-13	1.1809830679692e-11	"ugt-31"
"1824"	"WBGene00021471"	179.278168967279	-5.33165962273611	0.690893581430265	-7.7170490015245	1.19053891061936e-14	1.8705685011368e-13	"Y39G10AR.15"
"1825"	"WBGene00021472"	455.853629177177	-3.51086781802164	0.393045259312457	-8.9324772016411	4.16574242106718e-19	1.0852409020962e-17	"Y39G10AR.16"
"1826"	"WBGene00021489"	43.2906572813443	-6.08915341297756	1.07617676292977	-5.65813500414235	1.53026744533365e-08	1.07035100001479e-07	"Y40B10A.4"
"1827"	"WBGene00021491"	96.9260870193745	2.26671334117212	0.389844761651049	5.81439989490243	6.08517873016406e-09	4.50059443833398e-08	"comt-4"
"1828"	"WBGene00021500"	74.819581002405	2.46960055548427	0.391004018697276	6.31604903630489	2.68334936630929e-10	2.40974311661077e-09	"Y40C7B.4"
"1829"	"WBGene00021517"	34.5489383210551	3.54023651466388	0.42221381673962	8.38493761763165	5.07526640356513e-17	1.04667148172342e-15	"Y41D4B.15"
"1830"	"WBGene00021518"	1943.20271042201	2.06522092679904	0.284301166796094	7.26420137515738	3.75248631808196e-13	4.93815882845605e-12	"hpo-6"
"1831"	"WBGene00021519"	112.940103297351	2.61979336710319	0.415865078490659	6.29962336970315	2.9836974119366e-10	2.66079843516873e-09	"Y41D4B.17"
"1832"	"WBGene00021520"	485.215289938297	2.14890254357106	0.3989641730379	5.3862042980158	7.19611646180237e-08	4.57501443929157e-07	"Y41D4B.18"
"1833"	"WBGene00021537"	89.9770322244646	-5.29166283616018	0.634395810755833	-8.34126383945629	7.35006958320277e-17	1.47616460248424e-15	"Y42H9AR.2"
"1834"	"WBGene00021576"	39.2694359598364	2.78029461881089	0.502122857963551	5.53708036731662	3.07555446496012e-08	2.05823094204372e-07	"fbxc-51"
"1835"	"WBGene00021579"	561.554158487234	-4.76730683317627	0.487904043516338	-9.77099267064513	1.49975321731314e-22	5.55893084409505e-21	"clec-73"
"1836"	"WBGene00021581"	21.3378307155864	-2.80470252633452	0.809037120579149	-3.46671673646665	0.000526856790086367	0.00171306916220755	"clec-70"
"1837"	"WBGene00021582"	55.5021828697145	3.23372785883031	0.547421554743768	5.90719863112429	3.47974099247529e-09	2.67351048641559e-08	"clec-71"
"1838"	"WBGene00021608"	94.9320013928933	-4.98856414352454	0.670285830409763	-7.44244308502674	9.88400482106908e-14	1.40597654181845e-12	"Y46H3D.1"
"1839"	"WBGene00021619"	154.696141210533	-8.4214606246357	0.883779060594881	-9.52892074515448	1.5892681200541e-21	5.27011190069753e-20	"Y47D7A.6"
"1840"	"WBGene00021625"	353.532940810311	-3.48383972063743	0.874556199607173	-3.98355156844383	6.78929305415204e-05	0.000261650796145562	"Y47D7A.13"
"1841"	"WBGene00021627"	313.625849106329	-6.96010357962345	1.17669662093486	-5.91495161607061	3.31973154605448e-09	2.5556874773154e-08	"Y47D7A.15"
"1842"	"WBGene00021630"	45.1555233231716	-4.63925741117998	0.838489230668777	-5.53287656119295	3.15021176042164e-08	2.10233110184552e-07	"Y47D9A.3"
"1843"	"WBGene00021632"	62.2260830596959	-4.82559409829443	0.77503479510495	-6.22629348872135	4.77599029014993e-10	4.13617562340454e-09	"Y47D9A.5"
"1844"	"WBGene00021633"	223.202648509777	-2.40404474716584	0.431465123671299	-5.57181708387003	2.52096029480215e-08	1.71214848461978e-07	"Y47G6A.3"
"1845"	"WBGene00021639"	294.374566975362	-2.80886451960734	0.528163402040374	-5.31817333188229	1.04814195704202e-07	6.47292556294845e-07	"Y47G6A.13"
"1846"	"WBGene00021641"	551.766026107833	-3.02145052679693	0.482675254449372	-6.25979993576375	3.85471671892574e-10	3.3856615280592e-09	"Y47G6A.15"
"1847"	"WBGene00021645"	924.71859578595	-3.25696952351579	0.262809404127714	-12.3928956588366	2.85543372625351e-35	2.91618763532274e-33	"Y47G6A.19"
"1848"	"WBGene00021650"	274.892603456995	-6.0210228459165	0.589993722202766	-10.2052320547357	1.87871517105426e-24	8.01585139649818e-23	"Y47G6A.26"
"1849"	"WBGene00021678"	156.386218567905	-3.85533793278434	0.512674280425453	-7.52005333597955	5.47539008269875e-14	7.99448590021415e-13	"Y48G1C.5"
"1850"	"WBGene00021690"	49.6658636289061	-5.81692970014705	1.01726603914615	-5.71819905147875	1.07658984775853e-08	7.68706771177528e-08	"Y48G8AL.12"
"1851"	"WBGene00021703"	529.187510438197	2.86844210751315	0.535706552186889	5.35450256451679	8.57921041621865e-08	5.37425252826747e-07	"cpt-3"
"1852"	"WBGene00021720"	223.507031810153	-3.23543206710698	0.521247542087211	-6.20709318676395	5.39735969385869e-10	4.63251256692387e-09	"Y49F6B.8"
"1853"	"WBGene00021731"	76.1137585348992	-5.67296506566213	0.71628435424842	-7.9199901994434	2.37529302337657e-15	4.01811683249605e-14	"Y49G5A.1"
"1854"	"WBGene00021786"	55.2792797150544	-3.35342471354567	0.470173975380616	-7.13230610186579	9.87010656413945e-13	1.21556155247901e-11	"Y51H7C.8"
"1855"	"WBGene00021787"	223.838615868087	-2.67391294060019	0.375008115333013	-7.13028020267165	1.00164807147064e-12	1.2327976264254e-11	"Y51H7C.9"
"1856"	"WBGene00021791"	791.981129155175	-5.25636710042015	0.557345452406968	-9.43107560619694	4.05904929329833e-21	1.29889577385547e-19	"Y51H7C.13"
"1857"	"WBGene00021792"	50.2176026051831	-5.01030456400776	0.904456433990298	-5.53957534682263	3.03205973081632e-08	2.03101510703035e-07	"Y52D5A.1"
"1858"	"WBGene00021793"	43.6339422255325	-5.68203250948378	1.01862945181206	-5.57811527967887	2.43138510731135e-08	1.65953053893985e-07	"Y52D5A.2"
"1859"	"WBGene00021797"	197.305717250787	-4.79878990482133	0.428301122535569	-11.2042431185148	3.88661536399443e-29	2.60010505187084e-27	"Y52E8A.4"
"1860"	"WBGene00021819"	77.3398410110636	-2.93560896779548	0.326567607416996	-8.98928399854117	2.48846244126204e-19	6.72936322144101e-18	"Y53G8B.3"
"1861"	"WBGene00021872"	5750.19397960629	3.26349159966089	0.345830204659354	9.43668758741144	3.84750087556699e-21	1.23531800687101e-19	"clec-85"
"1862"	"WBGene00021874"	384.129273198885	2.19106668944028	0.339215928485321	6.45920932788714	1.05251440308442e-10	9.98432635336995e-10	"clec-81"
"1863"	"WBGene00021878"	251.307251464051	-4.89546618231801	0.537114013593379	-9.11438923286801	7.91148302800156e-20	2.23055028102247e-18	"Y54G2A.13"
"1864"	"WBGene00021880"	189.362991372429	-3.92080222682927	0.548871576000024	-7.14338726629396	9.10586071999804e-13	1.12940908155015e-11	"Y54G2A.15"
"1865"	"WBGene00021889"	57.2589799632758	-5.45920723743977	0.854741013756205	-6.38697236891558	1.69202196147175e-10	1.56714045635589e-09	"Y54G2A.24"
"1866"	"WBGene00021908"	166.862287473729	-5.2706271868315	0.63114970087866	-8.35083527647078	6.77818966942203e-17	1.37135133459329e-15	"Y55B1AR.4"
"1867"	"WBGene00021967"	20.5349898316237	-4.22526582274542	0.801640967367034	-5.27077082477855	1.3585201001277e-07	8.21052792866943e-07	"Y57G7A.3"
"1868"	"WBGene00021968"	355.151000663989	-4.04705964115705	0.434188724064197	-9.32096900922437	1.15282564351179e-20	3.49672233103103e-19	"Y57G7A.5"
"1869"	"WBGene00021969"	552.339019606625	-5.74698936857297	0.535470202762566	-10.7326034930113	7.15513682368269e-27	3.89174580778209e-25	"Y57G7A.6"
"1870"	"WBGene00021977"	5344.49509932129	2.19502442500906	0.383113107581208	5.7294422497507	1.00761384863557e-08	7.23763033812303e-08	"Y58A7A.3"
"1871"	"WBGene00021978"	1361.15031194754	5.0218342430992	0.457495268002982	10.9768004049967	4.9411584140608e-28	3.02134527229195e-26	"Y58A7A.4"
"1872"	"WBGene00021979"	4039.58739799255	2.9042092591118	0.413964613404986	7.01559786771093	2.2896772693597e-12	2.7036779564395e-11	"Y58A7A.5"
"1873"	"WBGene00021993"	496.919132227843	-6.84103971577927	0.538518867947643	-12.703435520934	5.65898261538285e-37	6.87673836806017e-35	"Y59E9AL.3"
"1874"	"WBGene00021996"	1228.48617674844	-7.73953379404294	0.558910481894398	-13.8475373870431	1.31648550438519e-43	2.45403123147531e-41	"Y59E9AL.6"
"1875"	"WBGene00022008"	67.2175841033491	-6.84227927759129	0.943131946922866	-7.25484838035169	4.02112013072579e-13	5.27360017144366e-12	"Y59H11AM.4"
"1876"	"WBGene00022030"	58.9557770827563	-3.83471196766887	0.531304467570098	-7.21754135666653	5.29358994528589e-13	6.8166953017766e-12	"Y65B4A.7"
"1877"	"WBGene00022032"	219.419680349413	-3.9484198944261	0.504747644395173	-7.82256230072633	5.1758823883718e-15	8.47926125057496e-14	"Y65B4A.9"
"1878"	"WBGene00022060"	1379.63553611188	2.32371717170082	0.239000594821377	9.72264179274331	2.41434760396633e-22	8.86337934916895e-21	"dmd-9"
"1879"	"WBGene00022072"	3139.24464745195	-2.43815785751728	0.244120076991949	-9.98753518170359	1.72825653084537e-23	6.95650427510087e-22	"cpg-9"
"1880"	"WBGene00022079"	282.524495680778	-5.61178192443654	0.657769493732101	-8.53153266898409	1.44421417312086e-17	3.16540092738819e-16	"Y69A2AR.8"
"1881"	"WBGene00022083"	270.265190769979	-2.59909689895014	0.247244317976547	-10.5122613948066	7.58525247472013e-26	3.78277526012017e-24	"Y69A2AR.12"
"1882"	"WBGene00022085"	135.333954909501	-5.62569856856432	0.721810092897527	-7.79387628951177	6.49841728795179e-15	1.0493659539838e-13	"Y69A2AR.14"
"1883"	"WBGene00022090"	850.498824991994	-6.25360038025921	0.580841700038846	-10.7664452807727	4.95774732665841e-27	2.7353088698805e-25	"Y69A2AR.19"
"1884"	"WBGene00022094"	93.5892551690884	-6.89637507805292	0.865785494241294	-7.96545463503792	1.64617418535498e-15	2.85257620566928e-14	"Y69A2AR.23"
"1885"	"WBGene00022096"	117.838120081793	-3.77993411534338	0.33892830946872	-11.1526066420021	6.95389082039093e-29	4.54131645413285e-27	"Y69A2AR.25"
"1886"	"WBGene00022100"	300.871526454961	-2.1866281411208	0.255053276947898	-8.57322112182656	1.00630024844531e-17	2.28380198228723e-16	"Y69A2AR.31"
"1887"	"WBGene00022102"	98.6876109277677	-4.23869397713874	0.669591259933689	-6.33027076482226	2.44731356819085e-10	2.20706531278837e-09	"Y69F12A.1"
"1888"	"WBGene00022108"	255.287943307502	-2.94114505033773	0.510776481383936	-5.75818417161411	8.50235633809192e-09	6.1741770685085e-08	"Y71F9AL.2"
"1889"	"WBGene00022140"	163.360650229806	-2.54621397992424	0.410883056331367	-6.19693107488662	5.75746979621109e-10	4.92179074297653e-09	"Y71G12A.4"
"1890"	"WBGene00022143"	155.938487539816	-6.19726511461971	0.647955921600074	-9.56433131950716	1.12929114527847e-21	3.81061335489395e-20	"Y71G12B.3"
"1891"	"WBGene00022155"	222.95163687342	-2.31396406875154	0.403426238129273	-5.73577980322157	9.70647022133329e-09	6.99565421357354e-08	"Y71G12B.17"
"1892"	"WBGene00022157"	161.074966026191	-6.05451917137057	0.614919864195761	-9.84602957864944	7.13053632497002e-23	2.71101579087969e-21	"Y71G12B.22"
"1893"	"WBGene00022161"	60.3768572111777	-2.20697898112133	0.480896800340503	-4.58929853465164	4.44737999248522e-06	2.11360633306228e-05	"Y71G12B.26"
"1894"	"WBGene00022162"	320.622825741614	-6.77835366350523	0.682659143388007	-9.92933842483171	3.10307482874099e-23	1.20849973046302e-21	"Y71G12B.27"
"1895"	"WBGene00022224"	29.3527021983653	2.28613283105931	0.445846450580114	5.12762371010178	2.93422168631107e-07	1.69383813521265e-06	"set-28"
"1896"	"WBGene00022229"	21.1709329263196	-2.80325958169615	0.932797108878685	-3.0052189860086	0.00265389702006559	0.00737928064885382	"Y73B6A.2"
"1897"	"WBGene00022261"	52.9580392645244	2.86639436913523	0.615295450597627	4.65856584239513	3.18419963649474e-06	1.55247925395376e-05	"clec-210"
"1898"	"WBGene00022285"	30.5301103569801	-2.14469025573687	0.440711213303098	-4.86642996819295	1.13632162826809e-06	5.94993143487692e-06	"Y75B7AL.2"
"1899"	"WBGene00022288"	110.367568824053	-3.92091152455135	0.534601015487835	-7.33427623771613	2.22922877829003e-13	3.02910067538349e-12	"Y75B7B.1"
"1900"	"WBGene00022327"	56.2545510619121	2.02751318008187	0.490464237147799	4.13386548196151	3.56712308404817e-05	0.000144643639310929	"fbxa-15"
"1901"	"WBGene00022349"	33.2382553900969	3.32386092812857	0.578526974824566	5.74538625296859	9.17113918211554e-09	6.63723604585821e-08	"Y82E9BR.17"
"1902"	"WBGene00022383"	150.086473580202	-2.59686478165051	0.423998303891666	-6.12470558918563	9.0851437071453e-10	7.5578318534311e-09	"Y95B8A.2"
"1903"	"WBGene00022385"	143.889119866281	-3.65634891178201	0.469853753466122	-7.78188720385659	7.14505612503331e-15	1.14703242141003e-13	"Y95B8A.4"
"1904"	"WBGene00022431"	100.976042497021	4.14360098708139	0.41471054549194	9.99154960519789	1.65966649627033e-23	6.69445309419964e-22	"set-33"
"1905"	"WBGene00022455"	1249.01009984677	2.436867867427	0.253035817044323	9.63052541688258	5.94248410503193e-22	2.06695099305458e-20	"tyms-1"
"1906"	"WBGene00022467"	182.728512210227	-5.39248737549339	0.594507063441641	-9.07051859783789	1.18451879490421e-19	3.26763805490816e-18	"Y119C1B.1"
"1907"	"WBGene00022490"	1698.07247537142	2.06749507090541	0.271744113330501	7.60824234816406	2.77848483107144e-14	4.16122533202587e-13	"Y119D3B.13"
"1908"	"WBGene00022498"	44.8991084638336	-4.6387294007361	0.542545417495692	-8.54993748200432	1.2315520093941e-17	2.7304617298345e-16	"hsd-2"
"1909"	"WBGene00022505"	568.436462002327	-3.19781251878399	0.451123350956209	-7.08855463146799	1.35519882918701e-12	1.63956002018845e-11	"ZC21.3"
"1910"	"WBGene00022507"	70.2947302789988	-5.6715368834261	0.790019491431203	-7.17898348704222	7.0231627271965e-13	8.86553085878848e-12	"ZC21.8"
"1911"	"WBGene00022530"	67.4569201665588	-4.55898338477834	0.703401743736702	-6.48133648426789	9.09136620781831e-11	8.70594669277364e-10	"ZC155.2"
"1912"	"WBGene00022541"	57.347765859578	-5.6721598973317	0.83708013232006	-6.77612534132267	1.2344159687289e-11	1.33450374997719e-10	"ZC190.7"
"1913"	"WBGene00022542"	57.6033666735938	-5.06295493206018	0.753223995217266	-6.72171221868707	1.79601410074272e-11	1.90306129880023e-10	"ZC190.8"
"1914"	"WBGene00022570"	38.5637878443358	2.31363427821157	0.465381679330489	4.97147692092225	6.64447750758208e-07	3.61706742686634e-06	"sdz-35"
"1915"	"WBGene00022572"	163.277877144465	3.27209137359651	0.334752878811657	9.77464745101565	1.44660081393742e-22	5.38270070302295e-21	"ZC239.14"
"1916"	"WBGene00022589"	154.784955150312	-2.63469417747934	0.341041587582495	-7.72543371075537	1.11473140328707e-14	1.75577054496405e-13	"ZC317.6"
"1917"	"WBGene00022596"	90.4678838956262	-4.51945226808553	0.618476944003851	-7.30739005213003	2.7238103312493e-13	3.65458828511437e-12	"ZC395.4"
"1918"	"WBGene00022615"	1143.82588482165	-2.70921284938022	0.313406395285131	-8.6444083150104	5.40848225148218e-18	1.26792257910205e-16	"ZC449.5"
"1919"	"WBGene00022617"	91.5071621316287	-6.19964648121402	0.773504909795847	-8.01500598470708	1.10131653159529e-15	1.94707895088671e-14	"ZC477.2"
"1920"	"WBGene00022621"	495.171461780089	-6.64765411374777	0.62061409612902	-10.7114133488289	8.99775216698402e-27	4.83912721585695e-25	"ZC477.7"
"1921"	"WBGene00022622"	47.6699790543548	-5.04127478636595	0.77389853489137	-6.5141288671306	7.31127104309644e-11	7.09329984979543e-10	"ZC477.10"
"1922"	"WBGene00022628"	77.2264129733477	-4.16039761765765	0.718368912953996	-5.79144996760749	6.97813473022911e-09	5.11374758856484e-08	"ZC513.3"
"1923"	"WBGene00022630"	28.6101522690269	-4.74776378686587	0.980186322404667	-4.84373601053553	1.27420205051458e-06	6.61744099807412e-06	"fbxa-223"
"1924"	"WBGene00022632"	135.754172061386	-5.33761356052267	0.63597353953126	-8.39282333107243	4.74604520547657e-17	9.84061208910908e-16	"ZC581.2"
"1925"	"WBGene00022634"	315.580185876581	-4.14715226792519	0.620207246277277	-6.6867201130235	2.28227771986014e-11	2.38539641923325e-10	"ZC581.7"
"1926"	"WBGene00022650"	260.265320103878	-4.50550896670708	0.453729865908499	-9.92993696301155	3.08450478161121e-23	1.20616072926548e-21	"ZK84.2"
"1927"	"WBGene00022652"	156.443230691483	-7.08349677971773	0.69687908091624	-10.1645995319655	2.85291984837742e-24	1.20122940984313e-22	"ZK84.5"
"1928"	"WBGene00022653"	15773.5312984238	3.1257089015841	0.284304144037075	10.9942431974417	4.07315999953558e-28	2.5065599997142e-26	"ZK105.1"
"1929"	"WBGene00022654"	46.8622444732675	-4.7808362810573	0.761648989105463	-6.27695480390812	3.45268393525018e-10	3.05490928833195e-09	"ZK105.3"
"1930"	"WBGene00022670"	23.7216403337139	-3.93229175404795	0.811999707066423	-4.84272558207497	1.28070107669169e-06	6.64759682954324e-06	"ZK177.2"
"1931"	"WBGene00022674"	442.625220730736	4.38729679446821	0.310134655208468	14.146425498689	1.96494180647509e-45	4.14581128399139e-43	"ZK177.9"
"1932"	"WBGene00022679"	126.657237407284	-4.81216263402816	1.1439662421106	-4.20655999878964	2.59287268199658e-05	0.000107709120498343	"ZK180.5"
"1933"	"WBGene00022680"	53.4098014907828	-5.00557512110793	1.12593171278398	-4.4457182121029	8.75987111508933e-06	3.96579875995555e-05	"ZK180.6"
"1934"	"WBGene00022695"	158.129874390797	-2.15755519997631	0.338294029891737	-6.37775133266993	1.79706985446095e-10	1.65883371181011e-09	"ZK328.6"
"1935"	"WBGene00022699"	46.0336860912248	-5.66874660123368	0.84372900404648	-6.71868167865117	1.8337600772854e-11	1.93984537101265e-10	"ZK353.3"
"1936"	"WBGene00022707"	262.635249699513	-7.30051404614818	0.668287494200801	-10.9242116746159	8.83038373128165e-28	5.13767780729114e-26	"ZK354.6"
"1937"	"WBGene00022708"	188.743229345353	-7.34563427411539	0.76470103044537	-9.60589038285617	7.55025108618377e-22	2.60260001534521e-20	"ZK354.7"
"1938"	"WBGene00022709"	260.565758610018	-6.40941901577123	0.640385040693599	-10.0086957197333	1.39580530663089e-23	5.65389491293526e-22	"ZK354.8"
"1939"	"WBGene00022732"	189.631967611521	-5.66866348527915	0.624389473464814	-9.07873006542381	1.09848998522325e-19	3.04783348501249e-18	"ZK418.2"
"1940"	"WBGene00022751"	3330.00412272669	-6.69777954956316	0.445029911826082	-15.0501783623494	3.44304763314772e-51	1.13976749235235e-48	"ZK484.5"
"1941"	"WBGene00022753"	215.183423120778	-5.89064359337756	0.644785280726795	-9.13582206271472	6.49117093919566e-20	1.84844856950981e-18	"ZK484.7"
"1942"	"WBGene00022754"	2143.40336377506	-7.02083851765242	0.410851310017629	-17.0885143760432	1.80719463459554e-65	2.66908746032573e-62	"nspd-1"
"1943"	"WBGene00022760"	236.198077138773	-5.44051340441962	0.688682385243488	-7.89988755483574	2.79155147432331e-15	4.68102954646354e-14	"ZK546.3"
"1944"	"WBGene00022761"	157.864983224202	-4.85385071289295	0.552624973892811	-8.78326341044879	1.58798700138254e-18	3.90388609814913e-17	"ZK546.4"
"1945"	"WBGene00022763"	56.0456281909322	-5.19882176808432	0.878662094862905	-5.91674751702527	3.28370169370884e-09	2.52997883303409e-08	"ZK546.7"
"1946"	"WBGene00022778"	239.507525898282	-6.14460946304057	0.689990820926069	-8.90534957377201	5.32180747100282e-19	1.36238271257672e-17	"ZK616.8"
"1947"	"WBGene00022780"	179.814823373221	-7.16679741267903	0.766021561629205	-9.35586904033929	8.29152497018008e-21	2.55533353816144e-19	"ZK622.1"
"1948"	"WBGene00022795"	75.7285974906983	-3.21132866949914	0.53565008745468	-5.99519862819184	2.03236874516181e-09	1.6137915594337e-08	"ZK686.5"
"1949"	"WBGene00022799"	20.9353831801536	-2.25420749509914	0.739034966537971	-3.05020411369578	0.00228685889681962	0.00645132101365511	"ZK688.4"
"1950"	"WBGene00022813"	170.443539397163	-2.51495483179138	0.250628205872482	-10.034604138175	1.07389290490217e-23	4.40571448164993e-22	"ZK742.3"
