id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
22020	ENSMUSG00000097095	0.690403193683927	0.225721799589605	0.533482852900468	0.423109755753889	0.672215184879949	NA	Gm26547
22021	ENSMUSG00000097098	28.9713624083833	0.190836326404762	0.480571343366776	0.397103008822385	0.691291501256094	0.891967302513354	9330111N05Rik
22022	ENSMUSG00000097099	107.851481770859	0.457759468785035	0.408814300094714	1.11972469817954	0.262831096820412	0.61846721600261	Gm9917
22023	ENSMUSG00000097100	11.4278416007275	0.227096523244951	0.601257266535657	0.377702750360828	0.705651424408537	0.897880743711744	9230104M06Rik
22024	ENSMUSG00000097101	266.844678544619	-0.243232826741558	0.484723983699361	-0.501796558291239	0.615810634365056	0.85665253155352	1810034E14Rik
22025	ENSMUSG00000097102	1.29229617981073	1.28345336636924	0.732800489758829	1.7514362835533	0.0798707876329525	NA	2310069G16Rik
22026	ENSMUSG00000097103	88.8703013103278	1.64790540634108	0.524595054580662	3.14129039523322	0.00168205160717153	0.0286771795412271	Gm2885
22027	ENSMUSG00000097104	0.377748934628126	-0.135730212057963	0.544036391199602	-0.249487376678383	0.802983804209091	NA	Gm26579
22028	ENSMUSG00000097106	0.690403193683927	0.225721799589605	0.533482852900468	0.423109755753889	0.672215184879949	NA	Rpl31-ps23
22029	ENSMUSG00000097107	26.2173860487919	-1.29425220757293	0.632862215927803	-2.04507738809387	0.0408472291570763	0.245303377972029	Gm6846
22030	ENSMUSG00000097108	81.2435014519434	0.316629035481011	0.693358930137375	0.45665963430842	0.647915708687099	0.87221379767916	Gm26581
22031	ENSMUSG00000097109	4.60258024336699	-2.26315562509083	0.785404479529266	-2.88151606475081	0.00395767059287594	NA	Gm26580
22032	ENSMUSG00000097111	13.6024562918414	0.359266360129306	0.66635449969877	0.539151998360804	0.589781978741532	0.841647064373048	Peak1os
22033	ENSMUSG00000097113	173.297671676489	0.603387798238644	0.460572923553522	1.31008091744352	0.190168463194351	0.542573788284803	Gm19705
22034	ENSMUSG00000097115	40.5510237002059	0.0351055776285713	0.518927042301111	0.0676503145276462	0.946064001906544	0.983462019509413	1810019N24Rik
22035	ENSMUSG00000097117	0.910921333649949	-0.514695451245815	0.664315011174679	-0.774776186881133	0.438471922840188	NA	Gm26730
22036	ENSMUSG00000097119	1853.87914714218	0.256624743410907	0.329684528296812	0.778394863528054	0.436336265934186	0.75846710089743	B230354K17Rik
22037	ENSMUSG00000097120	7.69522734337829	-0.489018588437768	0.676956717875127	-0.722377923913259	0.470062155814821	0.779320931403933	Gm26887
22038	ENSMUSG00000097121	162.13817684984	0.681621486148677	0.416659634436188	1.63591917674249	0.101856503930741	0.403638242291572	D130020L05Rik
22039	ENSMUSG00000097122	3.49692646277836	-0.956550098119694	0.783057857728554	-1.22155737111737	0.221875057556165	NA	Gm26624
22040	ENSMUSG00000097123	67.2279227540245	0.712989601604335	0.529484048778387	1.34657427971499	0.178117382429265	0.526343396399301	Gm6297
22041	ENSMUSG00000097124	3.85965940529089	1.41669560901205	0.764687047446048	1.85264758144344	0.0639328877951097	NA	A530020G20Rik
22042	ENSMUSG00000097125	1.61174692775414	0.0991380178555424	0.781213504520717	0.126902591009822	0.899017495894336	NA	Gm26885
22043	ENSMUSG00000097128	5.86637502975124	-0.379177364126917	0.770226689728082	-0.492293203005962	0.622512084435809	NA	Gm26884
22044	ENSMUSG00000097129	13.6708320125549	-0.145433018128302	0.639774281834143	-0.227319262836521	0.820175495571044	0.942411692272505	4930507D05Rik
22045	ENSMUSG00000097130	3.88915638331535	0.104974810434168	0.743468516718563	0.141196040011881	0.887715074349105	NA	Gm5262
22046	ENSMUSG00000097131	357.019318362905	0.577085003961012	0.536385322392818	1.07587769439073	0.281981958897718	0.637059065590212	D230017M19Rik
22047	ENSMUSG00000097133	72.5053408745704	-0.335628128234079	0.495848822175997	-0.676875921094657	0.498484682757699	0.795302520187209	Gm26628
22048	ENSMUSG00000097134	67.4356943725582	0.840753212930896	0.570303739854752	1.47422005884973	0.140422350782397	0.473639480613945	1110002J07Rik
22049	ENSMUSG00000097136	86.9688045483985	-0.597308702686516	0.460178338932854	-1.29799395615114	0.194289411819533	0.546566792214669	Gm26772
22050	ENSMUSG00000097138	10.011777614795	0.207995993745785	0.615935008397801	0.337691462426911	0.735595709209795	0.909569587204925	Gm26625
22051	ENSMUSG00000097139	14.8815900722594	-0.584738241754811	0.605488051613132	-0.965730438770775	0.334179084088478	0.680908288409038	Gm26626
22052	ENSMUSG00000097140	96.0925779699427	0.674879287241802	0.586442918438355	1.15080132443059	0.249813979807721	0.606393127627526	Gm26779
22053	ENSMUSG00000097141	74.3813680650689	-0.532313622848739	0.563004573246016	-0.945487209419405	0.344410197758853	0.689108982824671	Gm10524
22054	ENSMUSG00000097143	35.177061886931	0.700297184143668	0.42673523189193	1.64105780776268	0.100785415949546	0.401698162889904	Gm17608
22055	ENSMUSG00000097145	10.8121245820491	1.03132712713062	0.725321787532122	1.42188907717728	0.155058454604664	0.495914295944821	9230114K14Rik
22056	ENSMUSG00000097146	13.6928891623209	0.638004995078823	0.662892755915767	0.962455826202894	0.335820682476432	0.682002608268939	Gm4211
22057	ENSMUSG00000097147	20.0690307194139	0.00248306956678187	0.563309378072287	0.00440800324553309	0.996482933656146	0.99923119284124	Gm26780
22058	ENSMUSG00000097148	4.82178035935375	-0.843868123152939	0.732544083267251	-1.15196906565564	0.249333785265965	NA	Gm3839
22059	ENSMUSG00000097149	20.2124148335586	0.0349820101019119	0.552138409004432	0.063357320431644	0.949481972296458	0.984507512937611	G630030J09Rik
22060	ENSMUSG00000097150	56.6334782532016	0.709594036014176	0.621001731648796	1.14266031775815	0.253179651556614	0.609884728832547	Gm26513
22061	ENSMUSG00000097151	100.492674987413	0.221423742827112	0.498289360857117	0.44436779153028	0.65677669588717	0.875754623193248	Gm26514
22062	ENSMUSG00000097152	3.78700742019449	0.0665732634512496	0.782736254815422	0.0850519738183691	0.932220071231674	NA	Gm26515
22063	ENSMUSG00000097154	119.229388735412	1.73276941867608	0.626282328759052	2.76675444780548	0.00566173825993209	0.0691433179701342	Gm26510
22064	ENSMUSG00000097155	7.71900447603933	0.53358017370059	0.709140289354519	0.75243246182821	0.451791031110071	0.768217822587116	Gm26511
22065	ENSMUSG00000097156	4.2677265346422	-0.597346629898753	0.772195993013855	-0.773568673371807	0.439185903389809	NA	Gm3764
22066	ENSMUSG00000097158	97.8956070497374	0.120239954343152	0.465727398484889	0.258176681754859	0.796270553289465	0.933315664304919	Gm26516
22067	ENSMUSG00000097159	140.946436675279	-2.23224275143682	0.594658429789778	-3.75382343814744	0.000174157558597084	0.00466045626805797	Gm26517
22068	ENSMUSG00000097160	2.09612867017923	-1.00859299807876	0.771231581404541	-1.30776931650277	0.190951564396334	NA	A630072L19Rik
22069	ENSMUSG00000097162	54.5233269343202	1.06485989399366	0.47121717670816	2.25980704148474	0.0238332291997615	0.178251791607914	2310010J17Rik
22070	ENSMUSG00000097163	5.19101821389255	0.544772237230339	0.748846222021586	0.727482120106944	0.466930664503434	NA	BC051077
22071	ENSMUSG00000097164	1134.92863003092	1.24513354520546	0.409297610977782	3.04212267995146	0.00234916130227348	0.0367537163522207	Cep83os
22072	ENSMUSG00000097165	223.721833158557	-1.03483327693216	0.389736699110796	-2.65521127287522	0.00792587509357179	0.0872681112178987	2210008F06Rik
22073	ENSMUSG00000097166	118.950322369768	0.0155132583123334	0.558418490590741	0.0277807031352457	0.977837056689903	0.993640243826395	9330179D12Rik
22074	ENSMUSG00000097167	223.411792835209	-0.105814302156954	0.365068567577691	-0.289847747942406	0.771932717434135	0.9226846567815	Gm16740
22075	ENSMUSG00000097170	43.5279382196196	0.0946627137051462	0.48344098379248	0.195810278562938	0.844758664682747	0.950715878259804	Gm16982
22076	ENSMUSG00000097172	1.99362717358974	0.113262495972149	0.769151898522891	0.147256343239434	0.882929689795816	NA	4930444M15Rik
22077	ENSMUSG00000097174	46.3531807462284	0.262028217825977	0.607403092108038	0.431390984389935	0.666184104178182	0.880506491416161	Gm4890
22078	ENSMUSG00000097175	14.0065387900901	1.09951162644652	0.775619463064082	1.41759158815188	0.156310037451064	0.497334399309906	Gm27018
22079	ENSMUSG00000097176	8.00769172079138	0.203678392506638	0.713916349596525	0.285297279746777	0.775416396744541	0.92340265806633	Gm26830
22080	ENSMUSG00000097177	128.571638249276	-0.130438488322485	0.379852931713208	-0.343392080019452	0.731303516944763	0.907819440429093	9330159M07Rik
22081	ENSMUSG00000097178	6.75102127835299	-2.53160135740335	0.784794283627704	-3.22581523619291	NA	NA	2310002F09Rik
22082	ENSMUSG00000097180	1063.704537335	-0.295010037730684	0.273660290320937	-1.0780155110729	0.281026834080632	0.636362550771536	2700038G22Rik
22083	ENSMUSG00000097182	2.92130856169976	0.678957810029529	0.782787635552217	0.867358884061267	0.385745402473211	NA	A830009L08Rik
22084	ENSMUSG00000097183	106.793278143104	0.315604532483609	0.451858589972792	0.698458631720628	0.48489042016806	0.786822834597057	Gm17501
22085	ENSMUSG00000097184	164.101253743618	1.12330484890639	0.628650453490062	1.78685125043682	0.0739615334278678	0.342566227244832	4632428C04Rik
22086	ENSMUSG00000097185	0.640791710975817	-0.242174361937179	0.533388650514839	-0.45402983678679	0.649807351869626	NA	Gm26596
22087	ENSMUSG00000097186	1.2963700716465	-0.631939956584881	0.745850126479095	-0.847274719343489	0.39684201432962	NA	Gm26595
22088	ENSMUSG00000097187	132.430131695619	-0.153171390106356	0.386764331787987	-0.396032874588652	0.69208077634295	0.892316381809685	Gm19426
22089	ENSMUSG00000097188	19737.5979189328	1.13257456483409	0.6647217465941	1.70383257451284	0.0884123704555638	0.376505361254225	Snhg1
22090	ENSMUSG00000097189	16.990801139088	-0.719523159316773	0.652121894784456	-1.10335684949605	0.269872227709274	0.624101850060701	Gm26594
22091	ENSMUSG00000097191	29.0950195841068	1.14632853819494	0.519572319654483	2.20629255029839	0.0273635226615243	0.194415852384874	5730422E09Rik
22092	ENSMUSG00000097193	83.0218540482661	0.317445925917383	0.380182226075331	0.834983605610441	0.403726939149514	0.734987815094768	Gm26664
22093	ENSMUSG00000097194	7.29754874565896	0.413917695480326	0.783842725808539	0.528062176061361	0.597456182153264	0.844908046295616	9330175E14Rik
22094	ENSMUSG00000097195	5809.82081050066	0.504567710152993	0.58200381607794	0.866949143999122	NA	NA	Snhg5
22095	ENSMUSG00000097196	2.77755449759209	-1.97362944255658	0.783576102947561	-2.51874634146246	0.0117773467410558	NA	Gm26665
22096	ENSMUSG00000097197	20.3366006101222	0.0559148285421655	0.666319407167923	0.0839159537312921	0.933123255057742	0.979275616572437	9530027J09Rik
22097	ENSMUSG00000097198	0.598302693280944	0.0635461426958144	0.530264708107965	0.119838529180177	0.904611059990544	NA	9330159N05Rik
22098	ENSMUSG00000097203	1.08990064008455	0.909375108264314	0.671309549510222	1.35462858963913	0.175535919926842	NA	4732419C18Rik
22099	ENSMUSG00000097204	416.787917083125	0.372921925109858	0.284886627521217	1.30901870808971	0.190528013693904	0.542858778369768	Gm17690
22100	ENSMUSG00000097207	169.111415159826	0.71353115213623	0.452395095724744	1.57723007804305	0.114742594494018	0.428127514743849	6030443J06Rik
22101	ENSMUSG00000097208	28.7487294193768	-0.152628118688488	0.651620037501846	-0.234228706768484	0.81480743002732	0.941351630136568	Gm26698
22102	ENSMUSG00000097209	25.2870694099889	-1.45663329226286	0.728889471381449	-1.99842822465542	0.0456702542130147	0.263391379900921	AU022754
22103	ENSMUSG00000097213	13.2354990253869	0.00450640878508456	0.615729681085224	0.00731881038630785	0.994160486321612	0.998878657559111	Gm26745
22104	ENSMUSG00000097214	50.4864347920528	-0.19605052677574	0.462959338547539	-0.423472453090193	0.671950592708336	0.884007272713156	Gm19791
22105	ENSMUSG00000097216	25.1036398959367	0.638262140419621	0.502998061984328	1.26891570496649	0.20447113034512	0.558889259022993	4932441J04Rik
22106	ENSMUSG00000097217	40.3883753342106	0.51313816718997	0.421074823933485	1.21863891646732	0.222981271504	0.577947416372968	Gm26549
22107	ENSMUSG00000097219	8.85544335897175	-0.299239603459707	0.715953235972791	-0.417959705221696	0.675976578508427	0.885952472963441	Gm26551
22108	ENSMUSG00000097221	55.7458223949091	0.118800494433875	0.527620844711979	0.225162625064077	0.821852763779005	0.942543890295492	1810049J17Rik
22109	ENSMUSG00000097222	4.63233077665384	-1.33394344844855	0.778483042146455	-1.71351638536733	0.0866175815464588	NA	1010001N08Rik
22110	ENSMUSG00000097223	4.17390110660852	-0.0532209129975361	0.784000145463488	-0.0678838050037259	0.94587813074636	NA	Gm2449
22111	ENSMUSG00000097225	75.6150891776186	0.967087258874133	0.651213898456161	1.48505316174427	0.137529742130187	0.469904992262999	A330076H08Rik
22112	ENSMUSG00000097226	6.24278819506652	-0.806136622360542	0.765520327844714	-1.0530571077455	0.292314819458524	0.645362931704273	Gm26600
22113	ENSMUSG00000097227	15.1965073056265	-0.432772459309815	0.721332346890734	-0.599962640210519	0.548531134181231	0.820662243419008	F630040L22Rik
22114	ENSMUSG00000097229	0.243569979081865	0.00561341462095097	0.500213296338098	0.0112220420009724	0.991046293876813	NA	Gm26598
22115	ENSMUSG00000097230	5.21944657674453	0.69007962131381	0.731529415580669	0.943338171529361	0.345507957177714	NA	Gm26853
22116	ENSMUSG00000097231	73.629625969086	-0.364673773526313	0.426559141414153	-0.854919606967806	0.392595655262814	0.728359659930179	Gm26852
22117	ENSMUSG00000097232	22.3181863733362	-0.818197662716616	0.666567838741374	-1.22747845779891	0.219642813665303	0.574886707128668	Gm26854
22118	ENSMUSG00000097233	40.5680548093084	0.756645164845319	0.509780942328071	1.48425549489918	0.137741152360391	0.470400209406578	Gm17552
22119	ENSMUSG00000097234	119.133475206377	0.503560519637171	0.473094530068654	1.06439725600737	0.287148776321594	0.640852781595683	Gm26518
22120	ENSMUSG00000097236	9.13159668436105	0.437943232708518	0.747615982882648	0.58578634317033	0.558019102308568	0.825379498306367	4831440E17Rik
22121	ENSMUSG00000097239	36.1066621829681	-0.111048487374949	0.457980484388	-0.242474278185331	0.808412685300057	0.939101671301001	Gm27029
22122	ENSMUSG00000097240	8.2171320132796	0.478657672694047	0.711439688914167	0.672801475870143	0.501073598698378	0.796224547775387	Gm26614
22123	ENSMUSG00000097242	135.01285372098	0.569135772060808	0.365278137098461	1.55808879387544	0.119212200762552	0.437204886794219	Gm16907
22124	ENSMUSG00000097243	20.1139867033196	0.820323147623942	0.583555089493728	1.40573385853875	0.159803168855043	0.502105579391431	Gm26908
22125	ENSMUSG00000097244	0.611847398759959	-0.10829096026144	0.607480597885687	-0.178262417990538	0.858516892143266	NA	Gm7928
22126	ENSMUSG00000097245	118.091071801878	0.787018562269559	0.580628310490237	1.35546019381153	0.175270982786137	0.522577613053413	Gm5421
22127	ENSMUSG00000097246	18.1133789535948	-0.150274411858531	0.60140886130118	-0.249870631326256	0.802687395734635	0.936449964680647	Gm26890
22128	ENSMUSG00000097248	2.2547202174202	0.424089158270829	0.717479773464938	0.59108169171483	0.554465686326826	NA	Gm2694
22129	ENSMUSG00000097250	1.58599359096458	0.97642747056415	0.731291490861958	1.33520967051491	0.181807732662207	NA	Gm26771
22130	ENSMUSG00000097251	48.9841528849878	-0.605842942119882	0.466932089880558	-1.29749690640208	0.194460268857578	0.546763736281692	5033417F24Rik
22131	ENSMUSG00000097252	319.74171819846	0.124551730785906	0.348383844999377	0.357512934579754	0.720707844783578	0.904015200357012	Gm6634
22132	ENSMUSG00000097253	114.662950207841	-0.795593667598788	0.38347330766191	-2.07470416246083	0.0380139613765238	0.235842601577043	Gm26770
22133	ENSMUSG00000097254	16.128325218824	-0.109044752354884	0.597837643779322	-0.182398605189097	0.85526992034389	0.953583125647859	C430042M11Rik
22134	ENSMUSG00000097255	3.69785150290645	0.153015570266472	0.763522641759373	0.200407377460189	0.841161990150466	NA	Rpl31-ps7
22135	ENSMUSG00000097257	16.1876138301192	0.590429593071182	0.650648511707554	0.907447850025301	0.364170015337458	0.706255044818993	Gm26768
22136	ENSMUSG00000097258	242.692475500375	0.296629587308884	0.50448031012842	0.587990415787237	0.556538725925681	0.824602249389353	Gm26767
22137	ENSMUSG00000097259	8.78806001042772	0.580669938470199	0.704193729264261	0.824588340309251	0.40960534321436	0.7376222125524	Gm26766
22138	ENSMUSG00000097260	4.60496116735869	-0.677575355069212	0.747603324382124	-0.906330045588295	0.364761187080481	NA	Gm5706
22139	ENSMUSG00000097261	2.64561524141455	-0.581096486796058	0.782158088111852	-0.742939944786404	0.45751804048773	NA	4930532G15Rik
22140	ENSMUSG00000097262	5.04088877900174	-0.154976922791048	0.723901548356294	-0.214085635184705	0.830480277575192	NA	4933416M07Rik
22141	ENSMUSG00000097263	4.09429897937986	0.429694059894555	0.783723960181413	0.548272200067854	0.583505012987175	NA	Gm26804
22142	ENSMUSG00000097264	1.66365988940963	0.424234458392137	0.731525364041322	0.57993130415663	0.561960944441213	NA	Rpl31-ps24
22143	ENSMUSG00000097265	17.3719723948283	0.806328159263756	0.700328355227492	1.15135729296843	0.249585275812509	0.606339257745634	Gm26803
22144	ENSMUSG00000097266	5.97500356111405	0.197337906780318	0.785144384243042	0.251339639868369	0.80155153035642	0.93623502655291	Gm26802
22145	ENSMUSG00000097267	154.917216903485	0.157624149781202	0.493203108131678	0.319592774624442	0.749277052356208	0.915196451990846	1700109K24Rik
22146	ENSMUSG00000097268	15.0630299722317	0.395119152243371	0.577036945370529	0.684738049120332	0.493509234338491	0.793472067018783	Gm26805
22147	ENSMUSG00000097271	26.9169553536873	0.0898907391308676	0.574419712151925	0.156489648995703	0.875647077633124	0.958933931369618	Gm9903
22148	ENSMUSG00000097274	3.31845765360656	1.16251674878588	0.781952200261548	1.4866851815201	0.137097978262259	NA	Gm26564
