id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
18218	ENSMUSG00000083087	167.005343153368	-0.0257659735391926	0.459734247384924	-0.0560453646552449	0.955305668161168	0.986386424249632	Gm11249
18219	ENSMUSG00000083089	8.84938431746443	-0.627148058180468	0.757567053369128	-0.827844948366422	0.407758315482084	0.736881185427755	Gm4760
18220	ENSMUSG00000083090	2.0612914884122	-0.896670332768297	0.721050439724111	-1.24356117598567	0.213661112498946	NA	Gm11736
18221	ENSMUSG00000083093	0.48713995816373	0.00952661203956351	0.524128454046161	0.0181761016140606	0.98549836763662	NA	Gm15385
18222	ENSMUSG00000083094	6.22926489382126	-0.0384450379406055	0.687698105844212	-0.055903946243113	0.955418327101055	0.986441849544117	Gm4908
18223	ENSMUSG00000083097	253.501764617355	-1.13224679326771	0.531466190354388	-2.13042111392394	0.0331368621859244	0.216998441683472	Gm14494
18224	ENSMUSG00000083100	8.83237846979535	-0.893161151987907	0.655477352380468	-1.36261176491339	0.17300489903282	0.519947338063595	Gm6044
18225	ENSMUSG00000083101	1.8268191723097	0.0864133900010423	0.78297401655942	0.110365590905256	0.912119440866126	NA	Gm13430
18226	ENSMUSG00000083103	0.818737247119594	-0.36788806526899	0.63007598551026	-0.583878887196534	0.559301798621739	NA	Gm6429
18227	ENSMUSG00000083104	43.3249593068012	0.658144199107331	0.488885531341972	1.34621328903056	0.178233740551223	0.526343292548411	Gm12917
18228	ENSMUSG00000083111	14.2765369668712	-0.244189543037383	0.651828523253333	-0.374622365125434	0.707941337438356	0.898609743409077	Gm14421
18229	ENSMUSG00000083112	1.13505413415278	-0.633161896982396	0.679833609903076	-0.931348329590038	0.351673409614	NA	Gm14620
18230	ENSMUSG00000083113	1.22720220554519	0.0121980102147086	0.714733608237124	0.017066512717647	0.98638355400002	NA	Rpl10-ps4
18231	ENSMUSG00000083115	0.694065821661316	-0.131568449402331	0.542343045647179	-0.242592673508573	0.808320957396444	NA	Gm13386
18232	ENSMUSG00000083116	4.14427406336139	-0.817140845882872	0.762629947562658	-1.07147752129906	0.283954772694648	NA	Gm13410
18233	ENSMUSG00000083119	0.406693246843983	0.365974542646241	0.51235254355154	0.714302187531593	0.475040339845536	NA	Gm14724
18234	ENSMUSG00000083120	42.4555756439305	3.24109168948837	0.628739603565191	5.15490303316375	2.53762208317601e-07	1.81717015071225e-05	Gm15854
18235	ENSMUSG00000083121	68.7148898726257	-0.377533833065658	0.707763475589574	-0.533418078336367	0.593744205856771	0.843311680120954	Gm6341
18236	ENSMUSG00000083122	1.9614911846408	-0.829370999469741	0.754129306120283	-1.09977293381761	0.271431067972749	NA	Gm15578
18237	ENSMUSG00000083127	1.44046711983234	0.882820250844549	0.682545689402838	1.29342293790901	0.195864821004782	NA	Gm15189
18238	ENSMUSG00000083139	58.1865509388247	-1.3706866243197	0.607146196965761	-2.25758908014209	0.0239712900817873	0.178742677939319	Gm12418
18239	ENSMUSG00000083145	0.406693246843983	0.365974542646241	0.51235254355154	0.714302187531593	0.475040339845536	NA	Gm12579
18240	ENSMUSG00000083149	2.52088499397101	-0.10492006061441	0.785391416829772	-0.133589517743802	0.893727173516391	NA	Gm11380
18241	ENSMUSG00000083152	18.7347842036293	0.530989202258451	0.659493849790174	0.805146556601539	0.420735112385585	0.746377400971236	Apc-ps1
18242	ENSMUSG00000083153	2.02251336512711	0.447500352283491	0.785446872075356	0.56973981079214	0.568854184150305	NA	Gm12459
18243	ENSMUSG00000083154	2.19098738632085	-0.178429805150081	0.784520282577285	-0.227438103402385	0.820083094282283	NA	Gm11892
18244	ENSMUSG00000083156	0.96291748498165	-0.0348817939406594	0.566613070878891	-0.0615619295307699	0.950911695242535	NA	Gm12201
18245	ENSMUSG00000083157	3.09662890492096	-0.345245567912311	0.785360638343365	-0.439601313150313	0.660225889473061	NA	Gm13511
18246	ENSMUSG00000083159	0.539968186602651	0.271443852662514	0.652775057325044	0.415830613649429	0.677533955672468	NA	Gm12180
18247	ENSMUSG00000083161	0.364204229149111	-0.105691084886287	0.514061132545159	-0.205600225722185	0.837103201191801	NA	Gm11427
18248	ENSMUSG00000083166	2.27550728816958	-0.289135730867501	0.785452109239642	-0.368113762082069	0.712788409641896	NA	Gm8648
18249	ENSMUSG00000083169	19.0047885040142	-1.0435335304884	0.630574257160664	-1.65489396155689	0.0979460093629386	0.396070359428227	Gm6580
18250	ENSMUSG00000083170	0.266586199510912	0.316301762857756	0.500239239543003	0.632300982919125	0.527190221414601	NA	Gm14405
18251	ENSMUSG00000083171	1.88014045753346	-0.913100244072299	0.774402965307474	-1.17910220515459	0.238357480639345	NA	Gm12321
18252	ENSMUSG00000083173	0.582903086544102	-0.0735581423503205	0.529636853074755	-0.138884108844175	0.889541728565459	NA	Gm13064
18253	ENSMUSG00000083176	2.77880589373907	-1.49309983502441	0.776102153059901	-1.92384446961993	0.054374081457398	NA	D11Bhm181e
18254	ENSMUSG00000083177	0.38182212515711	0.360050231379919	0.51092307673622	0.704705361284369	0.48099361422027	NA	Gm7820
18255	ENSMUSG00000083179	32.5995967629705	-1.14607461663448	0.684660036847661	-1.673932397035	0.0941438862589981	0.388602266680798	Gm12693
18256	ENSMUSG00000083180	1.50736872922191	-0.465691434041145	0.682596964232229	-0.682234844927775	0.495090464670015	NA	Gm15007
18257	ENSMUSG00000083186	1.68996519070101	1.18684351912127	0.77282721399208	1.53571651933757	0.124607921746593	NA	Gm11805
18258	ENSMUSG00000083191	0.266586199510912	0.316301762857756	0.500239239543003	0.632300982919125	0.527190221414601	NA	Gm15571
18259	ENSMUSG00000083192	16.8157594956431	-0.902802268872454	0.737148741034148	-1.22472198433916	0.220679988033013	0.576404213293835	Rpl31-ps12
18260	ENSMUSG00000083193	7.63723272828686	0.188360766507311	0.724693655821791	0.259917780422285	0.794927195721789	0.932862570056618	4930595D18Rik
18261	ENSMUSG00000083199	3.7110916423574	0.302500900497101	0.747540177244164	0.404661728834806	0.685726177401933	NA	Gm9432
18262	ENSMUSG00000083200	2.67450073164515	0.0147891382975075	0.782731042262578	0.0188942784928495	0.984925443828796	NA	Gm15066
18263	ENSMUSG00000083203	0.941637357447417	0.661071408026302	0.629075826765573	1.05086124740357	0.2933223209933	NA	Gm11421
18264	ENSMUSG00000083206	0.928092651968402	0.517336967578896	0.663597361854955	0.779594671884744	0.435629493089249	NA	Gm11338
18265	ENSMUSG00000083207	17.1464897375648	0.75614165433616	0.68666245813964	1.10118391558024	0.270816620583451	0.624879423797391	Gm14780
18266	ENSMUSG00000083208	1.96099812785596	0.145025987161991	0.775012692244621	0.187127241415829	0.851560869838668	NA	Gm11522
18267	ENSMUSG00000083209	10.0913820957696	0.152628588063082	0.667564084555564	0.228635110237687	0.819152533254785	0.942303323048152	Gm11969
18268	ENSMUSG00000083210	5.69305643446963	0.114053013790001	0.771252386641306	0.147880273391031	0.882437256577427	NA	Gm14869
18269	ENSMUSG00000083215	0.690403193683927	-0.225721955682358	0.533483238492848	-0.42310974252921	0.672215194528256	NA	Rbmx2-ps
18270	ENSMUSG00000083218	31.2154461535984	-0.517793300427514	0.59642319568193	-0.868164256816818	0.385304418386724	0.721960161048393	Gm16425
18271	ENSMUSG00000083219	2.90268235498601	0.200081227160119	0.772971271143086	0.258846912724498	0.795753359913658	NA	Gm11410
18272	ENSMUSG00000083220	8.34209470487977	-0.902000122075321	0.745525880721953	-1.20988438550496	0.226323259620906	0.581452614003018	Gm12919
18273	ENSMUSG00000083223	2.64065154824424	-0.00599303053881009	0.784318802225978	-0.00764106447760942	0.993903371951426	NA	Gm15016
18274	ENSMUSG00000083226	2.26016580211123	-0.671684068374033	0.783429043556695	-0.85736426789164	0.391243600469767	NA	Gm7831
18275	ENSMUSG00000083232	0.394016237158985	-0.148592050742354	0.55198495858893	-0.269195833020899	0.787778986726666	NA	Gm11796
18276	ENSMUSG00000083236	12.6296438259231	-0.193716371760885	0.673627904316634	-0.287571774446312	0.773674553309272	0.922684651330452	Gm7222
18277	ENSMUSG00000083240	119.346210938541	-1.05175287564958	0.565182131981258	-1.86090963626653	0.0627569387349989	0.314066367547234	Gm13453
18278	ENSMUSG00000083241	0.585625683595946	-0.540293168620335	0.56831859794963	-0.950687115589028	0.341763230694099	NA	Gm13259
18279	ENSMUSG00000083245	89.129590484392	0.339964966204537	0.572756858005572	0.593558962154286	0.552807135672316	0.822937191287894	Gm11185
18280	ENSMUSG00000083246	46.7177526738041	0.34842148392269	0.487773910699163	0.714309388592086	0.475035887991824	0.782216720159817	Gm11839
18281	ENSMUSG00000083250	2.85813057282773	-0.00577586293457843	0.769811078218382	-0.00750296156811076	0.994013558971776	NA	Gm5403
18282	ENSMUSG00000083253	1.95379138127238	-0.839186314607775	0.754281508707656	-1.11256381724854	0.265895807527298	NA	Gm7108
18283	ENSMUSG00000083258	11.8990045222037	-0.750067184024413	0.636297289532323	-1.17879990432728	0.238477862455469	0.595038378273566	Gm5939
18284	ENSMUSG00000083261	24.8139381426499	-1.90212882729239	0.689616041340518	-2.7582433024541	0.00581129269589466	0.070379341302562	Gm7816
18285	ENSMUSG00000083263	5.28420472063835	0.875439901685554	0.759222240740107	1.153074626518	0.248879755202856	NA	Gm14874
18286	ENSMUSG00000083264	0.816929916851187	0.589877309770688	0.606611725865899	0.972413299345107	0.330844978293732	NA	Gm11461
18287	ENSMUSG00000083268	9.54366130333765	-0.235253891325333	0.645703879254811	-0.364337119356992	0.715606284608843	0.901944411157583	Gm11511
18288	ENSMUSG00000083270	4.9735652644692	0.321772437312124	0.74998985288189	0.429035721051012	0.667897229261971	NA	Gm13498
18289	ENSMUSG00000083275	0.96468919656326	0.027576698085726	0.69763246824144	0.0395289774216501	0.968468650924025	NA	Gm4993
18290	ENSMUSG00000083276	1.75634898502745	0.784580046565183	0.747808344970151	1.04917262804349	0.294098674061982	NA	Gm13551
18291	ENSMUSG00000083277	2.67725964869057	0.00105017554026873	0.783246680381482	0.00134079794600245	0.998930198340266	NA	Gm15376
18292	ENSMUSG00000083280	4.89707113625071	-0.990949254011188	0.770927778354787	-1.28539829778341	0.198653135746953	NA	Gm11838
18293	ENSMUSG00000083281	0.535894996073667	-0.00466298127264345	0.586816353387368	-0.00794623606810993	0.993659887646765	NA	Gm13332
18294	ENSMUSG00000083282	1668.34885190575	-2.50912938950316	0.624589873081312	-4.01724315049295	5.88829592564089e-05	0.00188301624008306	Ctsf
18295	ENSMUSG00000083283	130.378157505939	-0.913067905964503	0.587483854406524	-1.55420085014401	0.120136514800949	0.438899783758383	Gm15361
18296	ENSMUSG00000083284	16.5736731772756	-0.567814722890976	0.558515077189697	-1.01665066187304	0.309319644401618	0.658776397888331	Gm13688
18297	ENSMUSG00000083285	0.385448737996547	0.141437832336448	0.546410955198021	0.25884882246768	0.795751886360924	NA	Gm15815
18298	ENSMUSG00000083287	24.6317271022263	-1.13805535798244	0.684678409925917	-1.66217503207905	0.0964776846833104	0.39289566882896	Gm13502
18299	ENSMUSG00000083288	1.65418837445959	-0.432087467405283	0.7315854923458	-0.590617872997744	0.554776486659482	NA	Csnk2a1-ps
18300	ENSMUSG00000083291	3.47208861189615	0.635058268910144	0.77636520083891	0.817989096141771	0.413363413485096	NA	Gm13679
18301	ENSMUSG00000083299	0.253041494031896	0.00383073357498485	0.50119915571276	0.00764313652830705	0.993901718742441	NA	Gm12332
18302	ENSMUSG00000083303	0.650226905932272	-0.196510374828735	0.676024934237643	-0.29068509884231	0.771292169126524	NA	Gm12110
18303	ENSMUSG00000083305	9.34569406047895	0.218265096619364	0.673545902600708	0.324053781303687	0.745897317551328	0.913594480852871	Gm13315
18304	ENSMUSG00000083306	3.47148916213662	0.0779057615334125	0.778062079420178	0.100127950704742	0.920242745379685	NA	Gm13868
18305	ENSMUSG00000083307	145.65143555763	4.93900781307189	0.743555506394886	6.64241979326946	3.08574591534016e-11	6.07165887459578e-09	AA414768
18306	ENSMUSG00000083309	1.12150942867377	-0.810222270932539	0.649402150710768	-1.2476433440292	0.212161697898249	NA	Gm15926
18307	ENSMUSG00000083310	16.3470861723809	0.579824653681589	0.587339501943789	0.987205273547362	0.323542017062435	0.67153352046968	Gm5760
18308	ENSMUSG00000083311	16.8948668644816	-1.03693069240083	0.70804413905479	-1.46450007168351	0.143057363497181	0.477571737423223	Gm5643
18309	ENSMUSG00000083314	0.61361911034157	0.109296667235353	0.607762904716189	0.179834383420278	0.857282589578963	NA	Gm11742
18310	ENSMUSG00000083319	0.951144491084245	-0.242883306127714	0.693273313866246	-0.350342788723833	0.726081456766181	NA	Gm11284
18311	ENSMUSG00000083320	2.91391393407066	-1.01871720638144	0.782976570885631	-1.301082617618	0.193230176918085	NA	Gm13935
18312	ENSMUSG00000083325	35.3802991362621	-1.21201629447272	0.576795520614213	-2.1012928345596	0.0356152683734943	0.226488731386575	Gm14121
18313	ENSMUSG00000083326	31.3878097636373	-0.867560701509724	0.710544603220187	-1.22097993226314	0.222093618009607	0.577644938877486	Rpl38-ps1
18314	ENSMUSG00000083327	454.961097728182	-0.618423442486285	0.405077877917789	-1.52667789627306	0.126841126418775	0.452810638069158	Vcp-rs
18315	ENSMUSG00000083328	147.616200889606	-1.25499763430025	0.751273684718843	-1.67049327006565	NA	NA	Gm11826
18316	ENSMUSG00000083332	0.368277419678094	0.128774327541341	0.5410237991017	0.238019709586074	0.811865807406805	NA	Gm7599
18317	ENSMUSG00000083335	1.41745089940329	0.959756580606786	0.752367057892394	1.27564939285799	0.202079485507945	NA	Gm13397
18318	ENSMUSG00000083337	103.969605562992	-1.59028969525693	0.674309924104775	-2.35839580348491	0.0183541116027992	0.149523875575653	Gm11539
18319	ENSMUSG00000083339	10.811589979663	-0.828972849589396	0.681815736592911	-1.21583120643686	0.224049228446247	0.57901791485769	Gm11693
18320	ENSMUSG00000083340	0.741953163777236	0.0183162206843555	0.62759194992399	0.0291849197341901	0.976717108420233	NA	Gm13156
18321	ENSMUSG00000083341	0.252137478244303	-0.376235761130003	0.496399535566814	-0.757929317360053	0.44849329823234	NA	Gm14238
18322	ENSMUSG00000083343	0.665579642986474	0.724953904395946	0.653749819583874	1.1089164121795	0.267466242997524	NA	Gm14666
18323	ENSMUSG00000083344	8.04788971763241	-0.945620297801886	0.706783783682276	-1.33792019516251	0.180922453112698	0.530864566370154	Gm7363
18324	ENSMUSG00000083346	0.282853502041771	-0.024172900849789	0.504087900055249	-0.0479537414945679	0.961753109102058	NA	Gm8260
18325	ENSMUSG00000083353	10.1304869822188	-0.26753605014715	0.743040155173262	-0.360055978515409	0.718805272064674	0.903258323781129	Gm12540
18326	ENSMUSG00000083355	0.266586199510912	0.316301762857756	0.500239239543003	0.632300982919125	0.527190221414601	NA	Gm11581
18327	ENSMUSG00000083356	0.806554386113563	0.50988377824961	0.704423492595636	0.723831308309731	0.469169305769247	NA	Gm11708
18328	ENSMUSG00000083359	5.47189790885414	-0.564408346367358	0.749915116731711	-0.752629642708323	0.451672499623472	NA	Gm12656
18329	ENSMUSG00000083362	14.6257278800977	-0.768034696157558	0.722366221325236	-1.06322066769476	0.287681891859904	0.641530618847586	Gm8606
18330	ENSMUSG00000083364	27.5075574389699	-0.504761740955121	0.571511389365757	-0.883205042536926	0.377125497624606	0.717182272096884	Llph-ps2
18331	ENSMUSG00000083365	0.516001080703371	0.410251865521425	0.533863649181388	0.76845813748603	0.442215052138706	NA	Gm12895
18332	ENSMUSG00000083367	194.023731831305	-0.124332707489362	0.552361451245961	-0.225093020537376	0.821906910476467	0.942543884783169	Gm8806
18333	ENSMUSG00000083368	0.53408696449848	-0.499283877360923	0.552236570435902	-0.904112302752457	0.365935855440901	NA	Gm13214
18334	ENSMUSG00000083371	1.84992913796783	-0.380109338871754	0.716114711135732	-0.530793925834751	0.595561589722056	NA	Gm11422
18335	ENSMUSG00000083372	3.34868279703789	-1.39847365704144	0.783910442199432	-1.78397120609559	0.0744283440921737	NA	Gm11235
18336	ENSMUSG00000083373	69.3859578677304	-1.1242641239897	0.74309989826669	-1.5129380674282	NA	NA	Gm13392
18337	ENSMUSG00000083374	11.9721118488473	-0.956423129693849	0.669094369209625	-1.42942935063649	0.152880867468834	0.49350254316854	Gm11449
18338	ENSMUSG00000083378	10.9957859553794	-0.718316260533525	0.7264628463503	-0.9887859566973	0.322767876561344	0.670428804705474	Gm13196
18339	ENSMUSG00000083379	0.266586199510912	0.316301762857756	0.500239239543003	0.632300982919125	0.527190221414601	NA	Gm4919
18340	ENSMUSG00000083380	14.0367972819691	-0.74169028166948	0.7783470842189	-0.952904297719305	NA	NA	Gm3244
18341	ENSMUSG00000083382	75.4881420403153	-0.212711008178166	0.557956798476705	-0.381232039396051	0.703031077032093	0.897164043629025	Gm6433
18342	ENSMUSG00000083387	1.635666462664	-1.37797792461082	0.743012783896587	-1.85458171713315	0.0636559809288675	NA	Gm11860
18343	ENSMUSG00000083388	2.6224685651755	0.132165991752319	0.757308472912977	0.174520682759489	0.861456277690521	NA	Gm11550
18344	ENSMUSG00000083390	1.05283571125143	-0.303819168806714	0.658954137145263	-0.461062692652522	0.64475362690135	NA	Gm13121
18345	ENSMUSG00000083391	110.607551557771	0.0334860850254378	0.46329779058804	0.0722776704437457	0.942380934615719	0.982063458771594	Gm14148
18346	ENSMUSG00000083392	0.959711990246683	-0.586256513165661	0.703043801926831	-0.83388333921572	0.404346726619284	NA	Gm6335
18347	ENSMUSG00000083394	16.9633685756062	-0.094389756488496	0.687061851430511	-0.137381745605537	0.89072905912858	0.964360662475757	Gm11703
18348	ENSMUSG00000083395	4.93141447419439	-0.153218002357197	0.769757491561084	-0.199047107740995	0.842225895139207	NA	Gm11203
18349	ENSMUSG00000083396	27.4111759871782	-1.15131884903856	0.512491555697684	-2.24651281809162	0.0246711794419812	0.182739360570034	Gm15542
18350	ENSMUSG00000083397	18.9256891446885	-0.895322283105716	0.627938605443444	-1.42581181558896	0.153922669375557	0.494510585479097	Gm5466
18351	ENSMUSG00000083407	0.384544722208954	-0.157582459036895	0.549385604939597	-0.286833978939475	0.7742394441869	NA	Gm13176
18352	ENSMUSG00000083411	13.2209135779829	-0.763109748294848	0.728947333462624	-1.04686540887659	0.295161657706559	0.648440657446762	Rpl30-ps10
18353	ENSMUSG00000083412	3.64868729919467	1.33533272556611	0.784903316605163	1.70127033141056	0.0888922364119577	NA	Gm12268
18354	ENSMUSG00000083416	0.853115898894451	-0.0657461971992442	0.641825966028026	-0.102436175348464	0.918410470907602	NA	Gm15378
18355	ENSMUSG00000083421	0.943444687715824	-0.250160711611254	0.692915639588075	-0.361026216351487	0.718079849084952	NA	Gm14776
