id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000036568	33.3372495257194	0.0572323724315867	0.332229407367599	0.172267629422285	0.863227131857774	NA	Gltscr1l	GLTSCR1-like [Source:MGI Symbol;Acc:MGI:2673855]
ENSMUSG00000073388	10.6411994787256	0.558554814512791	0.52787128091812	1.05812692355853	0.289997581349781	NA	A330017A19Rik	RIKEN cDNA A330017A19 gene [Source:MGI Symbol;Acc:MGI:3045380]
ENSMUSG00000036430	21.6538361535031	0.0011829385833153	0.364550738628447	0.00324492164730177	0.99741093166021	NA	Tbcc	tubulin-specific chaperone C [Source:MGI Symbol;Acc:MGI:1919976]
ENSMUSG00000023977	147.393212059389	-0.0533122187291657	0.151470323454651	-0.351964777741608	0.724864677713907	NA	Ubr2	ubiquitin protein ligase E3 component n-recognin 2 [Source:MGI Symbol;Acc:MGI:1861099]
ENSMUSG00000064043	6.98201760112444	0.552291400313909	0.482299408664341	1.14512145441646	0.252158849299195	NA	Trerf1	transcriptional regulating factor 1 [Source:MGI Symbol;Acc:MGI:2442086]
ENSMUSG00000034729	59.9853193923805	-0.10961856132166	0.22294848669141	-0.491676633236745	0.622947959451754	NA	Mrps10	mitochondrial ribosomal protein S10 [Source:MGI Symbol;Acc:MGI:1928139]
ENSMUSG00000023979	5.76641467486619	0.100864960156149	0.629572126918783	0.160211921467675	0.872714138726068	NA	Guca1b	guanylate cyclase activator 1B [Source:MGI Symbol;Acc:MGI:1194489]
ENSMUSG00000023980	33.9896429751762	0.186423698846944	0.245169697979876	0.760386378834818	0.447023662843685	NA	Taf8	TAF8 RNA polymerase II, TATA box binding protein (TBP)-associated factorq [Source:MGI Symbol;Acc:MGI:1926879]
ENSMUSG00000034165	115.678204699215	0.0223059336651214	0.151989001282829	0.146760183150447	0.883321313545762	NA	Ccnd3	cyclin D3 [Source:MGI Symbol;Acc:MGI:88315]
ENSMUSG00000023988	110.855024537732	0.146682126160473	0.125059644344482	1.17289735573236	0.240836970087008	NA	Bysl	bystin-like [Source:MGI Symbol;Acc:MGI:1858419]
ENSMUSG00000092558	47.8164508045554	-0.0509299676321352	0.231616786303868	-0.2198889313891	0.825957656829378	NA	Med20	mediator complex subunit 20 [Source:MGI Symbol;Acc:MGI:1929648]
ENSMUSG00000090115	10.8507504825964	-0.291753322607593	0.360557781447999	-0.809172170507352	0.418416120137748	NA	Usp49	ubiquitin specific peptidase 49 [Source:MGI Symbol;Acc:MGI:2685391]
ENSMUSG00000023990	16.4408235445487	-0.139411871811491	0.361626504081818	-0.385513424038048	0.699857062686243	NA	Tfeb	transcription factor EB [Source:MGI Symbol;Acc:MGI:103270]
ENSMUSG00000023991	65.146811572409	-0.0433348327794422	0.155751890682333	-0.278229898780661	0.78083588470807	NA	Foxp4	forkhead box P4 [Source:MGI Symbol;Acc:MGI:1921373]
ENSMUSG00000071068	111.209575358935	0.232154995085216	0.271101247895254	0.856340562382491	0.391809431092673	NA	Treml2	triggering receptor expressed on myeloid cells-like 2 [Source:MGI Symbol;Acc:MGI:2147038]
ENSMUSG00000043740	11.7116122859569	0.213938067301082	0.711248801783471	0.300792165504712	0.763572982936194	NA	B430306N03Rik	RIKEN cDNA B430306N03 gene [Source:MGI Symbol;Acc:MGI:2443478]
ENSMUSG00000023994	37.5405700353235	0.0557162067083658	0.22608910258219	0.246434728927775	0.805345725206948	NA	Nfya	nuclear transcription factor-Y alpha [Source:MGI Symbol;Acc:MGI:97316]
ENSMUSG00000040771	58.6264621533847	-0.0565108548130746	0.195039517616159	-0.289740538244608	0.77201474087194	NA	Oard1	O-acyl-ADP-ribose deacylase 1 [Source:MGI Symbol;Acc:MGI:2146818]
ENSMUSG00000043592	17.0588344682519	-0.22816571394401	0.359417933776357	-0.634820059051321	0.525545779208461	NA	Unc5cl	unc-5 homolog C (C. elegans)-like [Source:MGI Symbol;Acc:MGI:1923839]
ENSMUSG00000064120	9.74840615605556	-0.136287221478635	0.451395477117249	-0.301924207014673	0.762709841861119	NA	Mocs1	molybdenum cofactor synthesis 1 [Source:MGI Symbol;Acc:MGI:1928904]
ENSMUSG00000039316	98.9079831546105	-0.0192254055273575	0.145903874724336	-0.131767614559113	0.895168102987076	NA	Rftn1	raftlin lipid raft linker 1 [Source:MGI Symbol;Acc:MGI:1923688]
ENSMUSG00000038910	56.1429327635143	0.187035720325402	0.215603098406134	0.867500150545521	0.38566802933032	NA	Plcl2	phospholipase C-like 2 [Source:MGI Symbol;Acc:MGI:1352756]
ENSMUSG00000023923	34.8243253688958	-0.0958910631857617	0.209352352522135	-0.458036711938181	0.646926066171776	NA	Tbc1d5	TBC1 domain family, member 5 [Source:MGI Symbol;Acc:MGI:1919488]
ENSMUSG00000084583	6.60489755333067	0.206024943448029	0.47905371872451	0.430066473539908	0.667147287220961	NA	Gm25177	predicted gene, 25177 [Source:MGI Symbol;Acc:MGI:5454954]
ENSMUSG00000017831	12.1098537881064	-0.236832437895816	0.482260902621177	-0.491087783829434	0.623364361341378	NA	Rab5a	RAB5A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105926]
ENSMUSG00000000708	48.43075051811	0.383923593136888	0.251858977785374	1.5243593717118	0.127418963342899	NA	Kat2b	K(lysine) acetyltransferase 2B [Source:MGI Symbol;Acc:MGI:1343094]
ENSMUSG00000023940	55.5193842019159	0.0657359313248566	0.440396950521408	0.149265182801626	0.881344387552262	NA	Sgol1	shugoshin-like 1 (S. pombe) [Source:MGI Symbol;Acc:MGI:1919665]
ENSMUSG00000024174	5.43409261297928	0.383771129589866	0.562791185812118	0.681906787570024	0.495297893192434	NA	Pot1b	protection of telomeres 1B [Source:MGI Symbol;Acc:MGI:1920086]
ENSMUSG00000003198	5.42298947131467	-0.202856414550586	0.623375816821097	-0.325415919380786	0.744866308692492	NA	Zfp959	zinc finger protein 959 [Source:MGI Symbol;Acc:MGI:2385058]
ENSMUSG00000003208	11.7578013648225	0.0533753823595653	0.325992262674164	0.163732052784686	0.86994208357424	NA	Ccdc94	coiled-coil domain containing 94 [Source:MGI Symbol;Acc:MGI:1920136]
ENSMUSG00000003199	43.8782689007625	-0.116288448203382	0.189970579097179	-0.612139252067525	0.540445629485084	NA	Mpnd	MPN domain containing [Source:MGI Symbol;Acc:MGI:1915297]
ENSMUSG00000003200	82.6486517305539	-0.161937313085251	0.153403845603768	-1.05562746779846	0.291138446623617	NA	Sh3gl1	SH3-domain GRB2-like 1 [Source:MGI Symbol;Acc:MGI:700010]
ENSMUSG00000002835	5.0218618340889	-0.189508717812419	0.433086377207069	-0.437577185028404	0.661692812892338	NA	Chaf1a	chromatin assembly factor 1, subunit A (p150) [Source:MGI Symbol;Acc:MGI:1351331]
ENSMUSG00000019578	61.9095445579732	-0.174141600875637	0.241910022753298	-0.719861041281569	0.471610557071627	NA	Ubxn6	UBX domain protein 6 [Source:MGI Symbol;Acc:MGI:1913780]
ENSMUSG00000002833	99.6192164529309	-0.0644891830063271	0.140291670904017	-0.459679342264365	0.645746399368448	NA	Hdgfrp2	hepatoma-derived growth factor, related protein 2 [Source:MGI Symbol;Acc:MGI:1194492]
ENSMUSG00000044469	16.6763075102905	0.179051648293246	0.384352677533293	0.465852480701754	0.641321096926481	NA	Tnfaip8l1	tumor necrosis factor, alpha-induced protein 8-like 1 [Source:MGI Symbol;Acc:MGI:1913693]
ENSMUSG00000019579	95.0818642246019	-0.0137436506439234	0.127503918666975	-0.107790025495767	0.914162255290076	NA	D17Wsu104e	DNA segment, Chr 17, Wayne State University 104, expressed [Source:MGI Symbol;Acc:MGI:2156020]
ENSMUSG00000001229	95.3355600205104	-0.0320553688975799	0.156775713773287	-0.204466419741103	0.837989030822279	NA	Dpp9	dipeptidylpeptidase 9 [Source:MGI Symbol;Acc:MGI:2443967]
ENSMUSG00000043683	60.8866333106853	-0.274222186243835	0.180805971338704	-1.51666554048779	0.129351148728934	NA	Fem1a	feminization 1 homolog a (C. elegans) [Source:MGI Symbol;Acc:MGI:1335089]
ENSMUSG00000047123	13.7027211758543	-0.355145120210482	0.344302381834892	-1.03149190638126	0.302310201731378	NA	Ticam1	toll-like receptor adaptor molecule 1 [Source:MGI Symbol;Acc:MGI:2147032]
ENSMUSG00000024197	37.866169948819	0.190132697211445	0.227115676411667	0.837162366840821	0.402501307870558	NA	Plin3	perilipin 3 [Source:MGI Symbol;Acc:MGI:1914155]
ENSMUSG00000001228	122.459939910317	-0.0613647013764575	0.129869815659948	-0.472509343796522	0.636563273929782	NA	Uhrf1	ubiquitin-like, containing PHD and RING finger domains, 1 [Source:MGI Symbol;Acc:MGI:1338889]
ENSMUSG00000024201	21.4022947259764	0.356906015374254	0.360678516086103	0.98954054499063	0.322398742838065	NA	Kdm4b	lysine (K)-specific demethylase 4B [Source:MGI Symbol;Acc:MGI:2442355]
ENSMUSG00000013236	110.33893244117	0.153657749975297	0.152202350275148	1.00956226824039	0.312705054648864	NA	Ptprs	protein tyrosine phosphatase, receptor type, S [Source:MGI Symbol;Acc:MGI:97815]
ENSMUSG00000071054	196.154075952379	0.0973138795205179	0.122470601921808	0.794589705557654	0.426852208533671	NA	Safb	scaffold attachment factor B [Source:MGI Symbol;Acc:MGI:2146974]
ENSMUSG00000049760	105.19236635095	-0.0816026603100279	0.156565226035718	-0.521205521661697	0.602223608054382	NA	2410015M20Rik	RIKEN cDNA 2410015M20 gene [Source:MGI Symbol;Acc:MGI:2442174]
ENSMUSG00000057863	49.196924507182	-0.154478800199318	0.176580021586275	-0.874837361619879	0.381662405170078	NA	Rpl36	ribosomal protein L36 [Source:MGI Symbol;Acc:MGI:1860603]
ENSMUSG00000041168	123.079379142218	0.0417725561237497	0.116183528501852	0.359539399968248	0.7191916085842	NA	Lonp1	lon peptidase 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1921392]
ENSMUSG00000002372	106.942344825199	-0.0808017687409068	0.148933241127224	-0.542536831464527	0.587448741751537	NA	Ranbp3	RAN binding protein 3 [Source:MGI Symbol;Acc:MGI:1919060]
ENSMUSG00000054723	11.2935020097696	-0.0227392639525288	0.480647276466683	-0.0473096698262577	0.962266421306916	NA	Vmac	vimentin-type intermediate filament associated coiled-coil protein [Source:MGI Symbol;Acc:MGI:2146912]
ENSMUSG00000002379	106.976756716103	-0.264176324559611	0.123071283949855	-2.14653098660489	0.0318306393123782	NA	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11 [Source:MGI Symbol;Acc:MGI:1917125]
ENSMUSG00000007603	72.0945525926519	0.113578745650109	0.153758145576622	0.7386844139162	0.460098652235739	NA	Dus3l	dihydrouridine synthase 3-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2147092]
ENSMUSG00000090273	4.75322629261266	0.184440534335628	0.44650784378988	0.413073447422848	0.679552802689867	NA	Prr22	proline rich 22 [Source:MGI Symbol;Acc:MGI:2685392]
ENSMUSG00000024212	53.7119518708343	0.109737775458019	0.214289081005269	0.512101572992983	0.608579923714886	NA	Mllt1	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 1 [Source:MGI Symbol;Acc:MGI:1927238]
ENSMUSG00000002660	120.256436394584	-0.263345060329963	0.14727913980488	-1.78806761554183	0.073765099635764	NA	Clpp	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:MGI Symbol;Acc:MGI:1858213]
ENSMUSG00000002661	29.6703125808667	-0.22777503578707	0.307332332187816	-0.741135936351378	0.458611022258791	NA	Alkbh7	alkB, alkylation repair homolog 7 (E. coli) [Source:MGI Symbol;Acc:MGI:1913650]
ENSMUSG00000002658	88.6653024132877	-0.13766419769823	0.142906604663523	-0.963315852492356	0.335389040263957	NA	Gtf2f1	general transcription factor IIF, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1923848]
ENSMUSG00000046329	36.5018691191176	0.267240419935084	0.317679296115104	0.84122705887089	0.400220744420886	NA	Slc25a23	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23 [Source:MGI Symbol;Acc:MGI:1914222]
ENSMUSG00000002668	144.624432446947	0.0956934996432266	0.184934307364938	0.517445902854525	0.604844923291547	NA	Dennd1c	DENN/MADD domain containing 1C [Source:MGI Symbol;Acc:MGI:1918035]
ENSMUSG00000079414	7.80991685428722	-0.56186844869802	0.442555007115338	-1.26960138212059	0.204226656842267	NA	Gm11110	predicted gene 11110 [Source:MGI Symbol;Acc:MGI:3779362]
ENSMUSG00000005824	10.3150660288627	-0.178297709355381	0.319048544829621	-0.558841945041926	0.576269593238877	NA	Tnfsf14	tumor necrosis factor (ligand) superfamily, member 14 [Source:MGI Symbol;Acc:MGI:1355317]
ENSMUSG00000005823	49.633358125757	0.0592240845124857	0.243154883347883	0.243565268758158	0.80756752979466	NA	Gpr108	G protein-coupled receptor 108 [Source:MGI Symbol;Acc:MGI:1925558]
ENSMUSG00000019487	5.68205946554353	0.259531603776192	0.442508574236671	0.586500734418277	0.557539068139015	NA	Trip10	thyroid hormone receptor interactor 10 [Source:MGI Symbol;Acc:MGI:2146901]
ENSMUSG00000034116	177.076890091371	-0.0489199653411587	0.121640502033054	-0.402168393943865	0.687560100978537	NA	Vav1	vav 1 oncogene [Source:MGI Symbol;Acc:MGI:98923]
ENSMUSG00000023965	41.9041016086888	0.080193794610243	0.225888800855598	0.35501447750616	0.722578745304483	NA	Fbxl17	F-box and leucine-rich repeat protein 17 [Source:MGI Symbol;Acc:MGI:1354704]
ENSMUSG00000024083	51.0061393335191	-0.0275050509019416	0.208873323427301	-0.131682928440189	0.895235089049654	NA	Pja2	praja 2, RING-H2 motif containing [Source:MGI Symbol;Acc:MGI:2159342]
ENSMUSG00000024085	83.8049479766927	0.114005554578852	0.194559052705164	0.585968902467967	0.557896412732831	NA	Man2a1	mannosidase 2, alpha 1 [Source:MGI Symbol;Acc:MGI:104669]
ENSMUSG00000061950	30.478776135327	-0.00960358765594933	0.231700623996692	-0.0414482597858106	0.966938540083591	NA	Ppp4r1	protein phosphatase 4, regulatory subunit 1 [Source:MGI Symbol;Acc:MGI:1917601]
ENSMUSG00000024096	188.304112123505	-0.0785497633425185	0.130966546957528	-0.599769675289614	0.548659745826021	NA	Ralbp1	ralA binding protein 1 [Source:MGI Symbol;Acc:MGI:108466]
ENSMUSG00000024098	34.9301993798848	0.0753933451579236	0.269093895571489	0.280174862375851	0.779343351558013	NA	Twsg1	twisted gastrulation homolog 1 (Drosophila) [Source:MGI Symbol;Acc:MGI:2137520]
ENSMUSG00000024099	198.601347302689	-0.101619721199122	0.108521547086584	-0.936401331599558	0.349066592617028	NA	Ndufv2	NADH dehydrogenase (ubiquinone) flavoprotein 2 [Source:MGI Symbol;Acc:MGI:1920150]
ENSMUSG00000024101	44.8069862446959	0.0357085277343958	0.237107380627494	0.150600658823419	0.880290741654526	NA	Wash	WAS protein family homolog [Source:MGI Symbol;Acc:MGI:1916017]
ENSMUSG00000035842	33.3397247025354	0.0471597840325161	0.302789469300489	0.155751070674504	0.876229239768808	NA	Ddx11	DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11 [Source:MGI Symbol;Acc:MGI:2443590]
ENSMUSG00000023460	36.9226751768571	-0.0633010103644562	0.247611470338743	-0.255646518627985	0.798223794966406	NA	Rab12	RAB12, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:894284]
ENSMUSG00000049672	6.35622867030589	-0.238273785757497	0.473812905254374	-0.50288580812204	0.615044559585909	NA	Zbtb14	zinc finger and BTB domain containing 14 [Source:MGI Symbol;Acc:MGI:1195345]
ENSMUSG00000047407	41.1408984380845	-0.264865933724001	0.24684726138029	-1.07299522888346	0.283273256818373	NA	Tgif1	TGFB-induced factor homeobox 1 [Source:MGI Symbol;Acc:MGI:1194497]
ENSMUSG00000093514	5.6387930543387	0.599458731745097	0.536656365724742	1.11702528849265	0.263983512724823	NA	Gm9320	predicted gene 9320 [Source:MGI Symbol;Acc:MGI:3645000]
ENSMUSG00000097154	6.58398246895342	0.598925709428821	0.460517525495414	1.30054922184451	0.193412797616398	NA	Gm26510	predicted gene, 26510 [Source:MGI Symbol;Acc:MGI:5477004]
ENSMUSG00000024052	28.9422657222795	-0.126502929633995	0.281119956670753	-0.449996261852571	0.652713135983983	NA	Lpin2	lipin 2 [Source:MGI Symbol;Acc:MGI:1891341]
ENSMUSG00000091831	43.0817249039738	0.131794308546636	0.266293072110818	0.494922032713603	0.620655157458921	NA	Gm4707	predicted gene 4707 [Source:MGI Symbol;Acc:MGI:3782887]
ENSMUSG00000024056	52.4810811490119	-0.0810392068909433	0.191688449934101	-0.42276520530477	0.672466576285287	NA	Ndc80	NDC80 homolog, kinetochore complex component (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914302]
ENSMUSG00000093289	8.73609389587277	-0.283042765425965	0.649679770080908	-0.435665043704095	0.663079771435875	NA	Snord92	small nucleolar RNA, C/D box 92 [Source:MGI Symbol;Acc:MGI:3819565]
ENSMUSG00000039770	47.7000364739771	0.109088951841864	0.31944949221859	0.341490453104923	0.732734390727314	NA	Ypel5	yippee-like 5 (Drosophila) [Source:MGI Symbol;Acc:MGI:1916937]
ENSMUSG00000024063	179.255174139553	0.0959164709826534	0.147948213826261	0.648311111719744	0.516783748576339	NA	Lbh	limb-bud and heart [Source:MGI Symbol;Acc:MGI:1925139]
ENSMUSG00000054469	33.0619511699354	0.225568740237915	0.244516455674051	0.922509446720453	0.356262905106759	NA	Lclat1	lysocardiolipin acyltransferase 1 [Source:MGI Symbol;Acc:MGI:2684937]
ENSMUSG00000024065	76.626282842106	0.417765609644221	0.251746336240758	1.65947046492343	0.0970210273833689	NA	Ehd3	EH-domain containing 3 [Source:MGI Symbol;Acc:MGI:1928900]
ENSMUSG00000024066	9.09643812501238	0.200511996953879	0.52017842292451	0.385467732065037	0.699890908989762	NA	Xdh	xanthine dehydrogenase [Source:MGI Symbol;Acc:MGI:98973]
ENSMUSG00000058704	98.1721449567799	-0.0489217536205308	0.154547506772782	-0.31654831994447	0.75158635515851	NA	Memo1	mediator of cell motility 1 [Source:MGI Symbol;Acc:MGI:1924140]
ENSMUSG00000024067	163.796461810522	-0.101451583508299	0.101276302289101	-1.00173072293554	0.316473664096809	NA	Dpy30	dpy-30 homolog (C. elegans) [Source:MGI Symbol;Acc:MGI:1913560]
ENSMUSG00000024068	39.2678349484652	-0.171449421479662	0.236570506979981	-0.724728638697852	0.46861852215836	NA	Spast	spastin [Source:MGI Symbol;Acc:MGI:1858896]
ENSMUSG00000024069	32.1930414440239	0.0770830197012681	0.334199562133296	0.230649672935608	0.817586974453719	NA	Slc30a6	solute carrier family 30 (zinc transporter), member 6 [Source:MGI Symbol;Acc:MGI:2386741]
ENSMUSG00000024072	56.0739011129737	-0.112547795611021	0.253296280321906	-0.444332603179121	0.65680213276981	NA	Yipf4	Yip1 domain family, member 4 [Source:MGI Symbol;Acc:MGI:1915114]
ENSMUSG00000024078	67.6260272793246	0.143904605899392	0.157474723893499	0.913826691302633	0.360807918959562	NA	Ttc27	tetratricopeptide repeat domain 27 [Source:MGI Symbol;Acc:MGI:1921446]
ENSMUSG00000002017	74.5783995467745	0.0854059683804117	0.164143121728946	0.520314025228817	0.602844722084491	NA	Fam98a	family with sequence similarity 98, member A [Source:MGI Symbol;Acc:MGI:1919972]
ENSMUSG00000024074	32.8276593592506	0.0463659242504688	0.355276268627506	0.130506674227323	0.896165574034899	NA	Crim1	cysteine rich transmembrane BMP regulator 1 (chordin like) [Source:MGI Symbol;Acc:MGI:1354756]
ENSMUSG00000056121	21.2223046176514	0.0244827336913503	0.372173860041844	0.0657830555015274	0.947550546762942	NA	Fez2	fasciculation and elongation protein zeta 2 (zygin II) [Source:MGI Symbol;Acc:MGI:2675856]
ENSMUSG00000024077	38.5373566303335	-0.290567948494605	0.233592243901615	-1.24391094345148	0.213532341257595	NA	Strn	striatin, calmodulin binding protein [Source:MGI Symbol;Acc:MGI:1333757]
ENSMUSG00000039414	24.1436269900476	0.267670138837499	0.340527072356613	0.786046574755692	0.431840201758316	NA	Heatr5b	HEAT repeat containing 5B [Source:MGI Symbol;Acc:MGI:2444098]
ENSMUSG00000050668	48.4706446891755	0.0371563692479092	0.272189762142923	0.136509062484132	0.891418860789064	NA	Gpatch11	G patch domain containing 11 [Source:MGI Symbol;Acc:MGI:1858435]
ENSMUSG00000091549	5.93066372420157	0.878085974008769	0.471278279568953	1.86320060158914	0.0624340482855383	NA	Gm6548	predicted gene 6548 [Source:MGI Symbol;Acc:MGI:3644071]
ENSMUSG00000024079	17.7723541705613	0.0118180350310353	0.366504236710858	0.0322452889960964	0.974276439544418	NA	Eif2ak2	eukaryotic translation initiation factor 2-alpha kinase 2 [Source:MGI Symbol;Acc:MGI:1353449]
ENSMUSG00000062691	31.2316846839043	-0.0655380134968777	0.213413389915374	-0.307094196492853	0.758771674953008	NA	Cebpzos	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand [Source:MGI Symbol;Acc:MGI:1915804]
ENSMUSG00000024081	148.448058554743	-0.273979151280737	0.159407070848992	-1.71873901089545	0.0856619052545212	NA	Cebpz	CCAAT/enhancer binding protein zeta [Source:MGI Symbol;Acc:MGI:109386]
