baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000196420	3.60796560696037	0.0970931312512259	0.751543515386377	0.129191629311457	0.897206019545501	NA	S100A5
ENSG00000196754	6.87958157068366	0.237198937678143	0.726918706313386	0.326307378827974	0.744191806006014	NA	S100A2
ENSG00000272030	2.84855062483127	-0.0691000060271988	0.776880989536363	-0.0889454201581599	0.929125286507185	NA	NA
ENSG00000169418	5.87524383169225	0.574612970058087	0.770311801084383	0.745948548690534	0.455698496319131	NA	NPR1
ENSG00000231827	2.98875775627207	-0.610355402001662	0.781568256804823	-0.780936785351153	0.434839675374071	NA	LOC343052
ENSG00000223599	4.43742306973751	-1.48852205965561	0.74321673077853	-2.00281021404935	0.0451976631194702	NA	NA
ENSG00000273026	4.02757364579577	0.971861533669711	0.744096847482271	1.30609548603533	0.19152008784066	NA	NA
ENSG00000143552	4.35689896989237	-0.491151772995472	0.779646729799432	-0.629967078963857	0.528716123567836	NA	NUP210L
ENSG00000231416	1.30769974003856	-0.316403486523718	0.764860649807003	-0.413674682575912	0.67911237084829	NA	NA
ENSG00000264384	3.41903435629855	0.471080743679188	0.781806245900027	0.602554336384039	0.546805205729803	NA	NA
ENSG00000163263	2.45705215066979	-0.230722531353512	0.784646433497881	-0.294046492156948	0.768722377278567	NA	C1orf189
ENSG00000252817	6.58176163154975	0.379958103711895	0.673626535344162	0.564048599299567	0.572721057858373	NA	NA
ENSG00000226855	2.11619997097657	-1.87566915653039	0.779335860164136	-2.40675330419846	0.0160950380199019	NA	NA
ENSG00000228013	7.79086403705537	0.507414013623653	0.670624438249331	0.75662917228048	0.449272058945513	NA	LOC101928101
ENSG00000228264	3.27464106970001	-1.05438747318058	0.776178963663258	-1.35843345741334	0.174326183888797	NA	NA
ENSG00000169291	1.02207205613806	-0.210200504035429	0.687721981404371	-0.305647499598874	0.759873050585798	NA	SHE
ENSG00000229780	5.55705928346685	0.581712805380538	0.706963201919946	0.82283321649662	0.410602844626838	NA	UBE2Q1-AS1
ENSG00000143603	3.14239184157899	-0.782538980883573	0.779096383133346	-1.0044187058556	0.315176837401986	NA	KCNN3
ENSG00000271380	5.7222677875646	-0.692332832706982	0.711315950579688	-0.973312677921484	0.330397923350587	NA	NA
ENSG00000264349	2.37633164635195	0.16318731784057	0.77838780988657	0.209647833339464	0.833942543550983	NA	MIR4258
ENSG00000163352	0.78641541856291	0	0.557643598952551	0	1	NA	LENEP
ENSG00000163357	5.54845533626977	0.172654626198034	0.729693888931872	0.236612405307061	0.812957495414782	NA	DCST1
ENSG00000232093	3.41990492348165	-0.309025648461624	0.775016460200276	-0.398734303503396	0.690088989008636	NA	LOC100505666
ENSG00000216109	1.62355758706724	0.325336287209295	0.740159527460838	0.439548874450595	0.660263876335653	NA	NA
ENSG00000143627	0.53416818873952	-0.278494891649322	0.525726957933353	-0.529732948723218	0.596297100006611	NA	PKLR
ENSG00000237872	1.63783129649457	-0.634258410667307	0.768363023218508	-0.825467118407826	0.409106443212694	NA	POU5F1P4
ENSG00000271267	3.91952961561776	0.589394192285813	0.771175163297842	0.764280568587475	0.444700062499204	NA	NA
ENSG00000234937	2.19803138334149	-0.86434120676127	0.769308654914916	-1.12352980983538	0.261212547462581	NA	NA
ENSG00000252808	0.687465177503216	0.11639227826395	0.494362206851841	0.235439272360949	0.813867807667659	NA	SCARNA4
ENSG00000173080	3.37878663928945	-0.921294176449007	0.774143279314508	-1.19008225100759	0.234014065610227	NA	RXFP4
ENSG00000132698	5.25212930496043	0.314285966270114	0.701215047498316	0.448201970838153	0.654007440500482	NA	RAB25
ENSG00000254726	2.33282716011301	0.825242017745946	0.78138293803041	1.05613007090491	0.290908793625317	NA	MEX3A
ENSG00000163467	5.3870792809789	1.33063248363589	0.75214780771194	1.76911036633042	0.0768754582953122	NA	TSACC
ENSG00000272405	1.62450815808139	-0.406661554569247	0.760431528130965	-0.534777346184954	0.592803829761729	NA	NA
ENSG00000143320	7.60594829051581	-0.287934550259433	0.67369200028817	-0.427397906070237	0.669089532297863	NA	CRABP2
ENSG00000223356	3.07312588681494	-0.290286388993619	0.784142854640089	-0.370195796946791	0.711236608037196	NA	NA
ENSG00000027644	6.88785072385921	0.787116079100199	0.713902389575263	1.10255420151835	0.270220808295705	NA	INSRR
ENSG00000187800	4.81339159238284	0.021918863077928	0.747112339421994	0.0293381087707447	0.976594933569665	NA	PEAR1
ENSG00000211581	0.935812808171752	-0.201639408061518	0.702784921471049	-0.286914818319454	0.774177543925069	NA	MIR765
ENSG00000237842	1.58961487489733	0.58242002246569	0.775481476152363	0.751043113699416	0.452626709389362	NA	NA
ENSG00000235700	2.89174791970859	0	0.763871029673587	0	1	NA	CYCSP52
ENSG00000227217	3.41619700517029	0.812450919796136	0.783733545258149	1.03664175753576	0.299902844816944	NA	NA
ENSG00000158477	5.24361437947126	0.81430970399009	0.760596373554809	1.07062001910979	0.284340318362488	NA	CD1A
ENSG00000158485	8.78875319381931	-0.966566776518697	0.780816342712803	-1.23789260501457	0.215755884701909	NA	CD1B
ENSG00000236257	7.69128577966729	0.315243368301915	0.66028007705976	0.477438861559627	0.633049646953218	NA	NA
ENSG00000163554	4.54565462427136	-0.126052597054189	0.74956138304466	-0.168168478133402	0.866450738552234	NA	SPTA1
ENSG00000197403	1.52972080796376	0.711369243672641	0.650646468695741	1.09332683400038	0.274250325162267	NA	OR6N1
ENSG00000265589	1.50953995079666	-0.340416766515997	0.69016434059984	-0.49324015526524	0.621842907971665	NA	NA
ENSG00000243284	3.09237554714553	0.650126665568889	0.764002910358594	0.850947891368299	0.394798299622632	NA	VSIG8
ENSG00000272668	6.77726703103896	0.626968094738255	0.700982997647092	0.894412698799722	0.371101120552525	NA	NA
ENSG00000213085	7.33172900926536	-0.894424486318246	0.679351051785606	-1.31658659240659	0.187977235414211	NA	CFAP45
ENSG00000085552	1.72593173614488	0.0884259446612886	0.741889810862577	0.11919013223605	0.905124724254654	NA	IGSF9
ENSG00000162723	8.65139994756238	-0.204625452755044	0.699120507742729	-0.292689815974251	0.769759254853574	NA	SLAMF9
ENSG00000237409	1.0018202512932	0.568033907921833	0.721896621248993	0.786863231107864	0.43136193370114	NA	NA
ENSG00000177807	7.53044995722663	-1.85278057119369	0.761158279137287	-2.43415938836488	0.0149264207073486	NA	KCNJ10
ENSG00000162728	2.68107433019702	-0.399664485521305	0.78429469632219	-0.509584582677227	0.610342527247341	NA	KCNJ9
ENSG00000132681	1.15049164411472	-0.426376767748441	0.750927039543762	-0.567800525610974	0.570170422891969	NA	ATP1A4
ENSG00000143318	4.47389186758793	0.864540863274085	0.740583705270396	1.16737764701214	0.243057894076623	NA	CASQ1
ENSG00000258465	1.66271768734503	-0.678667161012466	0.747227383176928	-0.908247176551574	0.363747644107177	NA	NA
ENSG00000224261	3.48812202066117	-0.362946775950446	0.778358494708471	-0.466297700118742	0.641002424761465	NA	NA
ENSG00000171786	7.03215664801443	0.106573747766465	0.671340720126423	0.158747629290826	0.873867711205353	NA	NHLH1
ENSG00000162738	2.94617290196449	0.390660673013284	0.783814004216789	0.498409917291085	0.618195148149333	NA	VANGL2
ENSG00000234425	2.32372548475908	-0.664554970760641	0.782444871719654	-0.849331364777285	0.395696932847809	NA	NA
ENSG00000235101	8.57507757862418	-0.140093411000624	0.709401048205645	-0.197481257400134	0.843450947064863	NA	NA
ENSG00000227239	2.0546435053304	-0.0643885237247783	0.762648127259737	-0.0844275641980949	0.932716492457905	NA	NA
ENSG00000226003	1.02663312050901	-0.188477638867135	0.623611796131231	-0.302235525428503	0.762472524398863	NA	NA
ENSG00000179914	0.670194970494977	0.466147330380847	0.576433332450551	0.808675182608103	0.418702006833825	NA	ITLN1
ENSG00000213080	5.86623357116225	-1.35938399834092	0.755350572847121	-1.79967295611763	0.071912293760272	NA	NA
ENSG00000270149	3.0677761159333	-0.10292232729018	0.779135734278947	-0.132098070672409	0.894906721920672	NA	NA
ENSG00000232879	1.26372846322339	-0.297628105257131	0.753482993712476	-0.395003082671702	0.692840612944958	NA	NA
ENSG00000143217	8.23205733304343	-1.17911299305679	0.686963622391698	-1.71641256483371	0.0860865584734177	NA	PVRL4
ENSG00000162755	6.81546869028652	0.763336452010591	0.717941372859358	1.06322950712596	0.287677884200484	NA	KLHDC9
ENSG00000158874	2.58159243676709	2.08924940765219	0.774148595043293	2.69877052161459	0.00695961480658209	NA	APOA2
ENSG00000143257	6.16014620157857	0.611286622961551	0.677910597233243	0.901721591986312	0.36720478009135	NA	NR1I3
ENSG00000248485	5.06108725830743	-0.348997338526344	0.735374295484636	-0.474584630805383	0.635083063003771	NA	PCP4L1
ENSG00000273075	3.19369475037154	0.643073326043098	0.77930607520848	0.825187107480283	0.409265371782373	NA	NA
ENSG00000215840	5.58862737898706	-0.662562074311469	0.759004058274038	-0.872936141893791	0.382697885313277	NA	NA
ENSG00000213075	1.79815380515017	-0.0779548470351524	0.767742304021967	-0.101537777229118	0.919123570614846	NA	RPL31P11
ENSG00000229808	5.82172011103695	0.478344516565843	0.740131061343506	0.646297043252771	0.518087002367968	NA	NA
ENSG00000239887	2.38438582739881	0.833896870212765	0.783980690668661	1.06367016450562	0.287478144798191	NA	C1orf226
ENSG00000272574	1.58767613368055	0.10669849577709	0.719724765296221	0.148249026463853	0.882146241722935	NA	NA
ENSG00000215838	1.20831649529195	-0.0134018607950673	0.708457502476867	-0.0189169579660212	0.984907351460903	NA	LOC440700
ENSG00000224358	5.47087038059273	-0.0670962966719028	0.74849079737471	-0.0896421130456638	0.928571617730425	NA	NA
ENSG00000236364	1.58121906794474	-0.152359415678742	0.733533344548229	-0.207706189242942	0.835458384756753	NA	NA
ENSG00000188859	1.0722615801057	-0.416010110072785	0.715465081025328	-0.581454107413047	0.560934439821412	NA	FAM78B
ENSG00000215835	2.81223629383835	-0.124512050282619	0.783169479237087	-0.158984809270032	0.873680842050342	NA	NA
ENSG00000234142	0.763492377288034	0.1274575104251	0.596487416656063	0.213680132834373	0.830796505225459	NA	NA
ENSG00000232341	1.5781154493225	0.168340993658831	0.753512021004178	0.223408504398495	0.82321758603453	NA	NA
ENSG00000225171	4.65842484071699	-0.89421276398071	0.746681430979837	-1.19758269976967	0.231079514469815	NA	NA
ENSG00000143195	6.89558635841875	-0.821689444577694	0.689788483368781	-1.19121943086776	0.233567453423444	NA	ILDR2
ENSG00000227907	0.872557080200816	0.455740705428984	0.65623184684121	0.69448123802998	0.487380462910671	NA	NA
ENSG00000272205	4.05025560104177	0.883928688331315	0.782980279543225	1.12892841802731	0.258928031560484	NA	NA
ENSG00000272033	3.06021755688665	-0.788426538250559	0.751304883009236	-1.04940957536791	0.29398965305414	NA	NA
ENSG00000233411	8.28973964459736	-2.32302897336139	0.746775798527242	-3.11074485534047	0.00186616107096995	NA	NA
ENSG00000227776	9.05161949645777	1.05857115659672	0.627044504968542	1.68819142534361	0.0913744886881784	NA	NA
ENSG00000143199	2.8720762085037	-0.425934901183677	0.779875548447362	-0.54615752735377	0.584957658693242	NA	ADCY10
ENSG00000250762	3.12129531125099	-0.789904297961317	0.779992168702575	-1.01270798561379	0.311199662395165	NA	NA
ENSG00000232194	3.6388687858067	0	0.768782310649247	0	1	NA	NA
ENSG00000227777	1.53920152391572	-0.019232538595978	0.760106753601652	-0.0253024177259938	0.979813745483306	NA	NA
ENSG00000229757	2.63541526428762	-0.318973502722686	0.77363626729831	-0.412304226424912	0.680116451229508	NA	NA
ENSG00000117477	5.13175928966155	-0.747722308439142	0.76521323262615	-0.97714241803297	0.328498650358573	NA	CCDC181
ENSG00000213062	4.38205430243065	0.33894582797119	0.737989813617717	0.459282528995401	0.646031292203403	NA	NA
ENSG00000007908	0.77339394012196	-0.220107843483045	0.595889454305698	-0.369376974021975	0.711846758440308	NA	SELE
ENSG00000239494	3.27154457165232	-0.0161584913960579	0.781428803001214	-0.0206781364265028	0.983502409895403	NA	NA
ENSG00000231407	4.97096665849355	-0.186906586157494	0.724147036579489	-0.258105849663278	0.796325217125586	NA	NA
ENSG00000239373	1.52477240851219	-0.551410914012381	0.738124930167277	-0.747042799228334	0.455037726401373	NA	NA
ENSG00000230364	4.56012283577482	-0.615890733730521	0.739141164065127	-0.8332518383136	0.40470271231522	NA	NA
ENSG00000180999	0.751123219671052	-0.478539213951391	0.625778561099009	-0.764710144609249	0.444444164021226	NA	C1orf105
ENSG00000120337	9.08646539682728	1.48095138591677	0.750741517905241	1.97265150600569	0.0485352805146587	NA	TNFSF18
ENSG00000230849	1.18102836321193	0.490791287409331	0.762154331151405	0.64395263183492	0.519606150687191	NA	NA
ENSG00000231615	1.79393020314113	0	0.737081760967498	0	1	NA	NA
ENSG00000225591	4.81932017222319	-0.549090595410382	0.724609748701334	-0.757774231432129	0.448586151300169	NA	NA
ENSG00000200674	2.34564897984249	-0.740362842150309	0.784232482605023	-0.944060413936196	0.345138776821999	NA	NA
ENSG00000208317	5.86115664251969	0.472359983114656	0.718837104187439	0.657116863282403	0.511105776655078	NA	NA
ENSG00000117601	2.38019094307912	-0.613802558797735	0.784228030853563	-0.782683779014715	0.43381283001588	NA	SERPINC1
ENSG00000224977	0.899520359073717	0.811826445009365	0.64891255256728	1.25105677459552	0.210913764438447	NA	NA
ENSG00000227373	7.11105233951152	-0.515865957581903	0.683096373144686	-0.755187668772233	0.450136386482722	NA	LOC102724601
ENSG00000203737	3.80671905248683	-1.30191072345471	0.782143305201819	-1.66454243716728	0.0960040777823606	NA	GPR52
ENSG00000116147	6.0021470802011	0.115334354010247	0.716236059474971	0.161028410235017	0.872071024498258	NA	TNR
ENSG00000227740	2.82502936173788	-0.538269874209617	0.784190946202541	-0.68640154137994	0.492459932762048	NA	NA
ENSG00000230777	2.27370101497173	-0.0398687171744873	0.784643208627123	-0.05081126904067	0.959475911082036	NA	NA
ENSG00000228686	3.79668384430988	0.397386089245022	0.780998633330115	0.508817906057786	0.610879867101913	NA	NA
ENSG00000236021	1.60485853816456	0.294534968775269	0.779371360277236	0.377913513104327	0.705494843601441	NA	NA
ENSG00000242193	6.14513087558126	0.0862194229602834	0.777641612464157	0.1108729542997	0.911717092688927	NA	LOC730102
ENSG00000224687	2.12100725098875	-0.897760051282022	0.784130419002198	-1.14491164929479	0.252245757839406	NA	RASAL2-AS1
ENSG00000213057	2.6685381761468	-0.186470374829012	0.782196606289641	-0.23839322918254	0.811576118401761	NA	C1orf220
ENSG00000273062	5.92137100575301	0.141465884175627	0.726979546422773	0.194594036203266	0.845710772230323	NA	LOC646976
ENSG00000228196	1.1909721207169	0.549149299294915	0.741962594926937	0.740130706115976	0.459220688495382	NA	NA
ENSG00000116194	1.96204853751831	-0.525522266885364	0.752957200685592	-0.6979444069422	0.485211961611827	NA	ANGPTL1
ENSG00000232750	0.962099307113956	-0.327388545090051	0.626864163416033	-0.522263935628383	0.601486575650427	NA	NA
ENSG00000225711	0.718135250227234	0.00733603946053524	0.601757509614812	0.0121910227015382	0.990273212140855	NA	NA
ENSG00000162779	1.15058464134274	-0.334425232015897	0.638125547515704	-0.524074350757235	0.600226827596321	NA	AXDND1
ENSG00000236539	1.73097866675752	-0.26248548499598	0.771109633130559	-0.340399696383429	0.733555547303946	NA	NA
ENSG00000272906	8.93797726016553	0.952119825476227	0.649024967758706	1.46700030472511	0.142375972452562	NA	NA
ENSG00000260360	3.21589033762304	1.33670065612966	0.782488570324387	1.70826860202637	0.0875865144261209	NA	NA
ENSG00000235145	1.55610361102693	-0.533793934120842	0.769600624219542	-0.693598624172332	0.487933956801755	NA	NA
ENSG00000223450	1.08048826778748	-0.372623209056275	0.623862169040029	-0.597284508579275	0.550317445472635	NA	NA
ENSG00000251520	0.866775237974015	-0.458326063530189	0.622375652809726	-0.736413870724325	0.461478865843154	NA	NA
ENSG00000270711	1.5572903043086	-0.472515008669671	0.736580115950004	-0.641498458128	0.521198882345134	NA	NA
ENSG00000198216	1.37959440988724	-0.519494650010543	0.754546560474427	-0.688485876449966	0.491146861302406	NA	CACNA1E
ENSG00000231684	5.47054422815805	0.78374867001857	0.726683672181935	1.07852797581827	0.280798203939897	NA	NA
ENSG00000203730	1.25307174512454	-0.608490460343759	0.662541542732114	-0.918418576191517	0.358399769105959	NA	TEDDM1
ENSG00000261504	2.03507786100013	0	0.757190858166681	0	1	NA	LOC284648
ENSG00000058085	0.696362441156112	0	0.592891231676649	0	1	NA	LAMC2
ENSG00000232860	6.04529959462271	0.0670360241188	0.731852736550288	0.0915976955074128	0.927017682472898	NA	SMG7-AS1
ENSG00000270009	2.22562892903689	-0.83699966582688	0.779363271369646	-1.07395318277694	0.282843665271266	NA	NA
ENSG00000271387	2.3543001822309	-0.0159222609328422	0.754500015640401	-0.0211030624291342	0.983163441974746	NA	NA
ENSG00000230470	0.9485565985154	0	0.648425784589385	0	1	NA	NA
ENSG00000232036	1.46368766226288	-0.50505379666219	0.708109533821494	-0.713242475265851	0.475695726816606	NA	NA
ENSG00000231084	3.69482008005575	-0.336786036428748	0.755422541780226	-0.445824711075049	0.655723870341422	NA	NA
ENSG00000213051	0.883813827393112	-0.236179265822054	0.735124575856129	-0.321277880755107	0.747999817223667	NA	NA
ENSG00000252612	0.624053825305596	0.208108940930326	0.576677888756092	0.360875533791008	0.718192494082057	NA	NA
ENSG00000238061	1.82411909361391	0.47400260338169	0.743778369840963	0.637290115714232	0.523935888087913	NA	NA
ENSG00000273004	3.62366013277931	-0.794387665036303	0.773586085436795	-1.02688980579034	0.304472355067469	NA	NA
ENSG00000143341	4.14616234091039	-0.890773757630184	0.750554923374107	-1.18682021780062	0.235298542243395	NA	HMCN1
ENSG00000262180	9.07302929083914	0.910209558522799	0.641549678135266	1.4187670722062	0.155966935477441	NA	OCLM
ENSG00000273129	5.78939460815866	0.440480683775721	0.782275196576758	0.563076377345553	0.573382876396984	NA	PACERR
ENSG00000226723	4.69811744728791	-0.539716199163699	0.757004903021157	-0.712962620201966	0.475868888001294	NA	NA
