baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000272465	0.863272998000159	-0.319694738607182	0.681979692563866	-0.468774572165495	0.639230777232558	NA	NA
ENSG00000232654	1.5579138641603	0.339425522050279	0.556764944867684	0.609638816486451	0.542101092483561	NA	NA
ENSG00000272277	8.65978967424123	-0.822563861786238	0.680064627359548	-1.20953778316623	0.226456304475076	NA	NA
ENSG00000222248	1.40425383322052	0.0642131206283911	0.762297116460042	0.0842363420270881	0.932868524098004	NA	NA
ENSG00000272320	3.29230262074565	0.142862723001264	0.784104316945721	0.182198618109577	0.855426857432554	NA	NA
ENSG00000216657	3.04120946086704	-0.344642237208671	0.784708638293027	-0.439197710322611	0.660518283988624	NA	NA
ENSG00000145965	8.31764697869555	0.72483581445243	0.71549577068773	1.01305394685383	0.311034393888004	NA	NA
ENSG00000145975	3.41509218577303	0.453812131879529	0.78365146670549	0.579099448109729	0.562522072415641	NA	FAM217A
ENSG00000185689	6.40254980625174	0.558485543446283	0.719358372168535	0.776366224476829	0.437532781304704	NA	C6orf201
ENSG00000234817	2.10921694168434	-0.313247071166342	0.784698067596616	-0.399194396037905	0.68974997209632	NA	LOC100507506
ENSG00000272142	7.02850713454527	0.116524072897308	0.755453078449748	0.154243957991971	0.87741738341729	NA	LOC100129461
ENSG00000271978	1.01034530106568	-0.193743911142677	0.646006353266974	-0.299910225592795	0.76424563427424	NA	NA
ENSG00000252419	2.39851250670301	-0.721806289608648	0.77281289687006	-0.933998762872628	0.350304531147686	NA	NA
ENSG00000219607	1.54821755605366	0.767302350528047	0.729778573942214	1.05141802996919	0.293066638561028	NA	PPP1R3G
ENSG00000269985	1.36395502789504	-0.0639252918860706	0.766037268105914	-0.0834493236133678	0.933494270673039	NA	LOC101927972
ENSG00000270174	1.30175140191724	0.397059081559188	0.697190600945076	0.569512958179521	0.569008079382418	NA	LOC101927950
ENSG00000217239	1.2767142978196	-0.560170368173347	0.762601077303889	-0.734552290633762	0.46261220302448	NA	NA
ENSG00000216360	1.78656742845315	-0.551331469601454	0.783457409554849	-0.70371594279096	0.481609689827942	NA	NA
ENSG00000215057	1.71744203286874	0.420503797119084	0.772222780781912	0.5445368973618	0.586072064926712	NA	NA
ENSG00000124785	3.50887490368074	-1.33819155552256	0.775024762158745	-1.72664361303138	0.084231688183605	NA	NRN1
ENSG00000216863	3.39988396587469	0.87970629160613	0.780179285978629	1.12756940284906	0.259501814659821	NA	LY86-AS1
ENSG00000261211	1.39063563479875	-0.268869963187145	0.689930282750917	-0.389705989009637	0.696753967394986	NA	NA
ENSG00000226281	2.49070731554323	-0.404252438754225	0.746066524052518	-0.541845030867204	0.58792526708638	NA	NA
ENSG00000219986	4.89957541049385	0.128093421939778	0.748850195983821	0.171053466536778	0.864181724838146	NA	NA
ENSG00000225092	1.51652157979322	0.400525300031661	0.750163658860864	0.533917226328806	0.593398803258503	NA	NA
ENSG00000220472	7.92787315976369	0.0864967455167606	0.715600709923583	0.120872917420662	0.903791693628523	NA	NA
ENSG00000233503	1.29974181140954	0.736927703341593	0.743720635206064	0.990866285614639	0.321750876900895	NA	NA
ENSG00000236512	0.752405778412988	-0.502241142595217	0.50095275581545	-1.00257187282595	0.316067472521593	NA	NA
ENSG00000219294	0.687966354740474	0.448128146628527	0.585713257210114	0.765098179206432	0.444213084023759	NA	PIP5K1P1
ENSG00000137203	1.36363402037912	-0.906403002600596	0.739038478915625	-1.22646252997617	0.220024667520607	NA	TFAP2A
ENSG00000137434	4.97630469773852	0.266346888967907	0.761529389402705	0.349752606628632	0.726524369634199	NA	C6orf52
ENSG00000272097	7.25545791549684	0.770884881462048	0.719199589051928	1.0718650193867	0.283780663979104	NA	NA
ENSG00000153157	4.04978987619042	-1.01882560025733	0.776409871488066	-1.31222648973364	0.189443726531099	NA	SYCP2L
ENSG00000222383	1.72563611328577	0.444928856997132	0.768517597045664	0.578944267128727	0.562626779580315	NA	NA
ENSG00000244476	0.972804573542103	-0.10882372342215	0.630236153363965	-0.172671343656326	0.862909769861935	NA	ERVFRD-1
ENSG00000247925	1.010556435608	0.411866615675433	0.656258558349402	0.627598086814052	0.530267262334191	NA	NA
ENSG00000212802	7.08012874731975	-0.377149951681941	0.728306046064197	-0.517845421880099	0.604566124173877	NA	NA
ENSG00000261071	3.29654077150089	-0.510078741422233	0.784242949296608	-0.65040908799974	0.515428008515563	NA	NA
ENSG00000180537	0.863384741598868	0	0.642923555216098	0	1	NA	RNF182
ENSG00000226673	1.09585161100941	-0.391015589154767	0.598679676248735	-0.653129886761533	0.513672546222259	NA	LINC01108
ENSG00000237346	0.989914822964656	-0.361854402399806	0.637272951832138	-0.567816979144474	0.570159249385143	NA	NA
ENSG00000229646	3.02144061216202	0.243365991285662	0.784510265078513	0.310213903015413	0.756398298622532	NA	LOC101928354
ENSG00000271888	3.79307649743489	-0.170339030407477	0.77672948302414	-0.219302902915793	0.82641410074173	NA	NA
ENSG00000235488	2.91050141750381	-0.330493355152107	0.784380004714867	-0.42134342176691	0.673504327161626	NA	JARID2-AS1
ENSG00000218073	3.19961033824315	0.155196313247894	0.740992457613403	0.209443850140867	0.8341017642918	NA	NA
ENSG00000217078	2.27501567072066	-0.280938779954788	0.784228608904061	-0.358235821500305	0.72016684201305	NA	NA
ENSG00000112183	1.16477771630938	-0.0254984108050728	0.575747446613636	-0.0442874926411683	0.964675241319898	NA	RBM24
ENSG00000218976	7.1156417034481	-1.36519692076395	0.744992945760955	-1.83249643977434	0.0668774916914438	NA	NA
ENSG00000217379	1.18581300306108	-0.094541913269439	0.74931348337059	-0.126171376022979	0.899596268889742	NA	NA
ENSG00000229700	1.06192376492042	-0.991347666881289	0.694930275764383	-1.42654263521742	0.153711769264464	NA	NA
ENSG00000227803	2.07841311733481	-0.00435531216323279	0.781992673575199	-0.00556950507390395	0.995556200864218	NA	NA
ENSG00000240869	1.13838799018134	0.0204790021094654	0.692470489345073	0.0295738265017389	0.976406939606385	NA	NA
ENSG00000272168	5.11225014150683	-0.767986514041106	0.784209145945076	-0.979313385991668	0.327425158390004	NA	CASC15
ENSG00000172179	0.721274839655413	0.474914530767264	0.533796687449536	0.889691790775979	0.373631403195224	NA	PRL
ENSG00000272402	6.65450213491056	0.405355695223225	0.710153245987364	0.570800313191046	0.568135010618658	NA	NA
ENSG00000224164	1.00302032602321	-0.0700825072867749	0.633663225512016	-0.110598981391332	0.911934355263669	NA	NA
ENSG00000260286	1.09152571107207	0.289491598691533	0.701346569926166	0.412765401735706	0.679778502428395	NA	C6orf229
ENSG00000217083	1.55070622733839	-0.530604739101609	0.73072832744956	-0.726131339335869	0.467758258468292	NA	NA
ENSG00000214975	1.7645894576318	-0.138935243962596	0.782892364566199	-0.177464042633217	0.859143906737549	NA	NA
ENSG00000220517	7.44436376163942	0.157737199137329	0.755099264402756	0.208895977752131	0.834529444184501	NA	NA
ENSG00000244618	1.29086780993361	-0.261092237400475	0.695455467582353	-0.375426248797961	0.707343486424854	NA	NA
ENSG00000124568	1.05029126329016	-0.802922530920018	0.684944670345103	-1.17224436612591	0.241098960694695	NA	SLC17A1
ENSG00000124564	3.07971098839621	0.0280240583539556	0.778645938427829	0.0359907590483799	0.971289727393058	NA	SLC17A3
ENSG00000272810	1.39758729038673	-0.0865449987147916	0.759320913059205	-0.113976840656361	0.909256152267631	NA	NA
ENSG00000198366	0.908046212463799	0.52545234956806	0.694456658027662	0.756638075960573	0.449266723213357	NA	NA
ENSG00000197061	1.15058126671887	0.182322355491793	0.721047093552302	0.252857763552677	0.80037812881183	NA	HIST1H4C
ENSG00000168298	4.34375211181205	0.0574728372318896	0.771246080545404	0.074519454531615	0.940597061726379	NA	HIST1H1E
ENSG00000197409	4.97360847570071	-0.834150850070575	0.775571050096539	-1.07553118436634	0.282136978314141	NA	HIST1H3D
ENSG00000197846	1.79324379025463	-0.461613728457954	0.761765820324449	-0.60597852534437	0.54452901338837	NA	NA
ENSG00000198518	5.63000888363191	-0.362349927195282	0.750451834254611	-0.482842349975982	0.629207678095283	NA	NA
ENSG00000187990	2.65497684330514	-0.835117663854871	0.781960646104657	-1.06797914705173	0.285529918316465	NA	NA
ENSG00000168274	6.23218588659503	-0.196586535008181	0.705385038079177	-0.278693939332061	0.780479714025077	NA	NA
ENSG00000196966	5.94281794770529	0.7818331763591	0.748791905688826	1.0441261055565	0.296427049272534	NA	NA
ENSG00000124575	3.00018134297775	0.432583956855018	0.77413172279011	0.558798902202209	0.576298971776843	NA	HIST1H1D
ENSG00000197459	7.00585875519731	-1.4494045786422	0.750865120605848	-1.93031283364544	0.0535680878482333	NA	NA
ENSG00000220875	1.44106828385026	0.186370366468465	0.750799149470899	0.248229325512427	0.803956977781254	NA	HIST1H3PS1
ENSG00000215979	3.29588418094906	-0.263410820013098	0.774034887437454	-0.340308717718338	0.733624052745675	NA	NA
ENSG00000124557	3.1766485741717	0.484651563305176	0.783120554065003	0.618872229555792	0.536000534304659	NA	BTN1A1
ENSG00000261353	7.82854544661113	0.73903840298059	0.696872710392549	1.06050702224268	0.288913996984744	NA	NA
ENSG00000218346	0.769176022130783	0.669730960028476	0.580932669748135	1.15285470228218	0.248970027262337	NA	NA
ENSG00000241549	8.69242801032205	-0.310678126791357	0.720531829763201	-0.431178906965789	0.666338289722417	NA	GUSBP2
ENSG00000124635	7.34064058764274	-0.347833821876972	0.686547562438188	-0.506641987980678	0.612406041683887	NA	HIST1H2BJ
ENSG00000198339	6.43611427413792	1.01264513917851	0.733397011976129	1.38075983763548	0.167352816063167	NA	NA
ENSG00000112812	9.02967090694075	-0.89407986448186	0.700112422606343	-1.27705184997779	0.201583942420587	NA	PRSS16
ENSG00000271755	2.61485038663847	0.0314781175784633	0.783330778590632	0.0401849620094064	0.967945666524481	NA	NA
ENSG00000218347	0.49563904480985	0.260743252876177	0.450058229453273	0.579354483069725	0.56235000999176	NA	NA
ENSG00000218069	1.29983291218938	-0.334090452773086	0.745461276147894	-0.448166073091642	0.65403334582975	NA	NA
ENSG00000196747	0.828652578317789	-0.661863501561841	0.676613270816346	-0.978200591252505	0.327975124103304	NA	HIST1H2AI
ENSG00000184348	3.06606599636986	0.488868278914087	0.781146417495918	0.625834373639231	0.531423583199744	NA	NA
ENSG00000233822	4.83843722472491	0.542822370667698	0.757877737267837	0.716240026557031	0.473843151645721	NA	HIST1H2AK
ENSG00000182572	1.02648956796773	-0.862824669797501	0.672238105757678	-1.28351050380432	0.199313282002307	NA	NA
ENSG00000196331	1.32713971015157	-1.09407540343872	0.740185664556061	-1.47810942014787	0.139378493085117	NA	NA
ENSG00000272009	7.83211449295793	0.680819204308891	0.682457327675986	0.997599669165143	0.318473521579618	NA	LOC102724889
ENSG00000219891	5.09241310638231	0.253469533139709	0.748947275317469	0.338434415202682	0.735035843004803	NA	ZSCAN12P1
ENSG00000219392	5.86237845520533	0.480509275928129	0.747320750123775	0.642975958915292	0.520239699652466	NA	NA
ENSG00000261839	1.59156251842157	0.220398031503893	0.754335509148307	0.292175071743257	0.770152770334461	NA	NA
ENSG00000226314	8.37642050601069	-0.427537915049393	0.669911906022793	-0.638200203945691	0.523343364469275	NA	ZNF192P1
ENSG00000176933	3.22260306323006	-0.835119055761073	0.784296458622184	-1.06480023794596	0.286966337453827	NA	TOB2P1
ENSG00000189134	5.91218346371997	0.045175926414232	0.752405725455352	0.0600419758726474	0.952122203064381	NA	NKAPL
ENSG00000187987	4.91838119428213	0.238200347672499	0.778491653220709	0.305976752206702	0.759622346481548	NA	ZSCAN23
ENSG00000214922	1.73231642554589	-0.276585969481454	0.658864951076238	-0.419791596183192	0.674637704628756	NA	HLA-F-AS1
ENSG00000230521	6.89663110929625	-0.0398245425702188	0.464440778931579	-0.0857472994981902	0.931667301001476	NA	NA
ENSG00000228078	2.77576306646918	-0.124143959463175	0.66684689591202	-0.186165610463536	0.852314891365365	NA	NA
ENSG00000227766	1.26321063186452	-0.576895079481779	0.549964745008808	-1.0489673833048	0.294193130412023	NA	NA
ENSG00000204623	6.31912333364533	-0.121080564465355	0.756302943524311	-0.160095323576461	0.872805984908113	NA	ZNRD1-AS1
ENSG00000204599	9.09545455013787	0.72453083865524	0.670320488187846	1.08087228635059	0.279753927920013	NA	TRIM39
ENSG00000214894	1.5133348424033	0.166245772358727	0.721024580375696	0.230568800126209	0.817649808433302	NA	LINC00243
ENSG00000137310	6.27390379750763	-0.092257133216669	0.695171589355122	-0.132711311321355	0.894421696857847	NA	TCF19
ENSG00000225851	2.01034663442563	-0.329634023125747	0.784528434092419	-0.420168356940541	0.674362469033136	NA	NA
ENSG00000204444	6.61215237146026	0.00642396019873893	0.688334166549147	0.00933261853170013	0.992553755853726	NA	APOM
ENSG00000204428	3.90640151704234	0.0289242047292241	0.76324465902494	0.0378963735772162	0.969770304440075	NA	LY6G5C
ENSG00000204420	1.39385337721538	-0.501184009329466	0.751338157706385	-0.667055179068017	0.50473688821924	NA	C6orf25
ENSG00000204396	3.47791371862666	-0.954277529335091	0.774132804685011	-1.23270519419905	0.217685773231592	NA	VWA7
ENSG00000166278	1.56686060596275	-1.0428990014222	0.724486714697504	-1.43950051845691	0.150008763178426	NA	C2
ENSG00000244731	1.68329889150876	0.175026884592252	0.764364388878737	0.228983567443537	0.818881688116206	NA	C4A
ENSG00000168477	6.6120315181714	0.615594901226416	0.714479416245456	0.861599210879059	0.388908105405272	NA	TNXB
ENSG00000204315	1.59749345161137	0.710659643092975	0.760807786891793	0.934085659133836	0.350259708827732	NA	FKBPL
ENSG00000204314	1.27178018659847	-0.272530559455443	0.721517120322907	-0.377718770323115	0.705639522348165	NA	PRRT1
ENSG00000223534	3.87528618703464	-0.675335081747439	0.651835770875181	-1.03605096854489	0.300178364941284	NA	NA
ENSG00000232629	3.80310308631419	-0.17319076916841	0.779845954878176	-0.222083307716156	0.824249031926424	NA	HLA-DQB2
ENSG00000204267	7.16641250953763	-1.46034277580326	0.705957217990768	-2.06859953916125	0.0385836812239235	NA	TAP2
ENSG00000224557	2.3250230399768	2.16153912063446	0.752924788050872	2.87085663128468	0.00409361141685397	NA	HLA-DPB2
ENSG00000236104	3.24968008742549	0.426195792654258	0.767153474502997	0.555554796816075	0.578515240322417	NA	ZBTB22
ENSG00000237649	3.69022366076778	-1.67203903976457	0.773953616870941	-2.16038662177786	0.0307427522352843	NA	KIFC1
ENSG00000213588	4.93271104657049	-0.584675638358118	0.750814878827243	-0.778721433000061	0.436143827755099	NA	ZBTB9
ENSG00000204188	2.6299995907551	-0.32890578543234	0.784322181922531	-0.419350355011159	0.674960100543838	NA	GGNBP1
ENSG00000197251	1.01800241121323	-0.207425484939522	0.654482149531007	-0.316930698703029	0.751296187666351	NA	LINC00336
ENSG00000220583	2.29743084251771	0.160752543912041	0.778683595157095	0.206441415886783	0.836446122305683	NA	NA
ENSG00000124664	1.91983123917047	-0.164318993541394	0.781356109413062	-0.210299748810855	0.833433731324194	NA	SPDEF
ENSG00000216636	0.802177184604291	0.471482041658702	0.62950042909105	0.748978110053849	0.453870399184599	NA	NA
ENSG00000217130	2.70103235873007	0.0660448043964911	0.783825156334162	0.0842596130817913	0.93285002225984	NA	NA
ENSG00000217004	1.46727252352691	0.880934836515411	0.747426036712877	1.1786247645181	0.238547626016751	NA	NA
ENSG00000007866	6.81134108531554	-0.287642955784148	0.742986885349577	-0.387144055239698	0.698649564281159	NA	TEAD3
ENSG00000232909	5.66920519228407	-0.345947579418407	0.721360002883345	-0.479576879832014	0.631528289544497	NA	LOC285847
ENSG00000112053	5.0129191718571	-0.0355582399943701	0.783154661345069	-0.045403854116502	0.963785409016836	NA	SLC26A8
ENSG00000189325	7.74701788048344	1.28552898866191	0.749368315246442	1.7154835112546	0.0862566159187633	NA	C6orf222
ENSG00000264878	2.98629404954958	0.845867314821814	0.781999159019071	1.0816729213403	0.279397889523676	NA	NA
ENSG00000239964	1.33358711038479	-0.0648132267662936	0.742561240014291	-0.0872833421322209	0.930446294536074	NA	NA
ENSG00000213500	2.50211864025878	-0.424681422501451	0.766646307271618	-0.553947000687749	0.579615117668265	NA	PANDAR
ENSG00000229559	4.79786778832175	-0.0401510987176979	0.747091563829751	-0.0537432098843076	0.957139756017846	NA	NA
ENSG00000243313	1.58281934586755	0.172974140449679	0.744794662661009	0.232244065541065	0.816348453891222	NA	NA
ENSG00000217227	0.952485716744251	-0.0539157958913837	0.690975853635255	-0.0780284804566329	0.937805397924213	NA	NA
ENSG00000124721	8.72061244909377	-0.283901216299627	0.652907112023523	-0.4348263498306	0.663688477187522	NA	DNAH8
ENSG00000112164	6.70080282226462	-0.126300471026444	0.734197020372611	-0.172025311356271	0.863417630035144	NA	GLP1R
ENSG00000124780	1.42073756049043	0	0.601626473011219	0	1	NA	KCNK17
ENSG00000146122	2.67661854040713	0.307809659651391	0.778262994757059	0.395508538533914	0.692467621389449	NA	DAAM2
ENSG00000235033	0.798565211687455	-0.0515130498406866	0.609350368410823	-0.0845376527383285	0.932628967416096	NA	LOC100505635
ENSG00000204091	2.26179693182701	-0.233615081110883	0.773639792347855	-0.301968801788109	0.762675845976858	NA	TDRG1
ENSG00000204092	2.46372683094187	-0.369617226303389	0.784709042147346	-0.471024553625553	0.637623200902675	NA	LINC00951
ENSG00000226070	1.9643462513935	-0.558631789420208	0.762898554017772	-0.73224911291049	0.464016532628467	NA	NA
ENSG00000112212	8.87800833557192	0.863179065498318	0.647015976230619	1.33409235198027	0.182173592006845	NA	TSPO2
ENSG00000184106	3.7872742798847	-0.696423689271389	0.760993662719758	-0.915150445251281	0.360112655505391	NA	TREML3P
ENSG00000188056	1.95730668408984	1.19191676627734	0.72804017396417	1.63715796037377	0.101597468527058	NA	TREML4
ENSG00000096264	4.73000751976313	-0.0929816563127032	0.771004023221335	-0.120598146718115	0.904009336834215	NA	NCR2
ENSG00000234753	3.30911411821221	0.683246714240058	0.774612191503269	0.882050039664493	0.377749747704302	NA	FOXP4-AS1
ENSG00000231102	2.87405057823371	1.15646991089895	0.778181651443412	1.48611819458075	0.137247860505877	NA	NA
