"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000093277"	4.43650285009838	0.104050953135636	0.379388901346871	0.274259349090719	0.783885321882225	NA	NA	NA	NA
"ENSMUSG00000064652"	2.85208726416776	-0.258997604257003	0.366535086379233	-0.706610673525078	0.479808454140728	NA	NA	NA	NA
"ENSMUSG00000082844"	1.0384285232711	0.0445371210533793	0.24780159086429	0.179728955322851	0.857365360524638	NA	NA	NA	NA
"ENSMUSG00000085742"	2.57492567456244	-0.533347491083028	0.354606343269165	-1.50405513383101	0.132567171270519	NA	NA	NA	NA
"ENSMUSG00000081244"	2.03899819802495	0.140430555986015	0.305282305460987	0.460002278133873	0.645514585301295	NA	NA	NA	NA
"ENSMUSG00000085987"	0.992061180137054	-0.0116364450170326	0.249416559592403	-0.0466546609256775	0.962788466307302	NA	NA	NA	NA
"ENSMUSG00000083503"	3.28665707709628	-0.124110598483812	0.353247618612368	-0.35134164236222	0.725332057624819	NA	NA	NA	NA
"ENSMUSG00000083233"	2.84014953778215	-0.174866095581274	0.364932621248668	-0.479173648502415	0.631815099189049	NA	NA	NA	NA
"ENSMUSG00000087635"	1.03936522414999	-0.317516817569189	0.283389664092841	-1.12042483477862	0.262532766786855	NA	NA	NA	NA
"ENSMUSG00000075391"	2.58059172011893	-0.0835318531900539	0.361296625517041	-0.231200203075559	0.817159272246151	NA	NA	NA	NA
"ENSMUSG00000079421"	1.86241168471011	-0.360307890828813	0.334758823413394	-1.07632081853708	0.281783801071633	NA	"4930402F06Rik"	"74854"	"RIKEN cDNA 4930402F06 gene"
"ENSMUSG00000086555"	1.0098269777344	-0.250849916867691	0.269147971817641	-0.932014888217894	0.351328831285158	NA	"Gm13446"	"100042194"	"predicted gene 13446"
"ENSMUSG00000026894"	0.971917740571972	-0.0982602064176641	0.263225174757256	-0.373293346687979	0.708930127738422	NA	"Morn5"	"75495"	"MORN repeat containing 5"
"ENSMUSG00000026890"	3.89843898238151	-0.41844215563971	0.363398764455333	-1.15146829479973	0.249539631471439	NA	"Lhx6"	"16874"	"LIM homeobox protein 6"
"ENSMUSG00000081496"	1.40469953339885	-0.280299725473995	0.272152860207631	-1.02993488754867	0.3030405721787	NA	NA	NA	NA
"ENSMUSG00000087187"	4.14166683734051	0.2288403503691	0.37523389021688	0.609860559867961	0.541954180731695	NA	NA	NA	NA
"ENSMUSG00000092958"	1.02114461852808	-0.134382189601131	0.290787577708839	-0.462131809962274	0.643986799886246	NA	"Mir5128"	"100628597"	"microRNA 5128"
"ENSMUSG00000087294"	3.47098374366965	0.203175145548296	0.369976286000503	0.549157211519281	0.58289756576476	NA	NA	NA	NA
"ENSMUSG00000082931"	4.88479230864985	-0.925291280748026	0.381453240825423	-2.42570040497178	0.0152788774495598	NA	NA	NA	NA
"ENSMUSG00000095278"	1.59554297401908	0.0282923608646708	0.321140564500716	0.0880996174016744	0.929797500467838	NA	NA	NA	NA
"ENSMUSG00000082508"	1.42527508830509	0.137865647678187	0.299979835231168	0.459583050213845	0.645815527654397	NA	NA	NA	NA
"ENSMUSG00000065423"	2.30121912371141	0.488325299954578	0.331736155302519	1.47202917785449	0.141012998542793	NA	"Mir181a-2"	"387176"	"microRNA 181a-2"
"ENSMUSG00000065578"	4.63356650951129	0.192549826180952	0.377322690268284	0.510305452460454	0.60983748343327	NA	"Mir181b-2"	"723903"	"microRNA 181b-2"
"ENSMUSG00000083776"	2.2246089954162	0.673035500281042	0.342396209677335	1.96566282353211	0.0493375718988081	NA	NA	NA	NA
"ENSMUSG00000084184"	2.48845120325158	-0.363719392276994	0.355232939651559	-1.02388982461412	0.305887316881434	NA	NA	NA	NA
"ENSMUSG00000085755"	2.35317290093403	-0.331526084595804	0.358538015235791	-0.924660902074158	0.355142322926943	NA	NA	NA	NA
"ENSMUSG00000082315"	4.13539390891825	0.120989217757104	0.371096378490209	0.326031793275225	0.744400300672764	NA	NA	NA	NA
"ENSMUSG00000083686"	1.88620707866421	0.173522584553165	0.323835695665008	0.535835261140161	0.592072410075405	NA	NA	NA	NA
"ENSMUSG00000083240"	1.35494897715328	0.0259378052918915	0.295329649798057	0.0878266212336876	0.930014478832707	NA	NA	NA	NA
"ENSMUSG00000049252"	1.69123376957258	-0.596618384099222	0.33384502298586	-1.78711181243068	0.0739194186806367	NA	"Lrp1b"	"94217"	"low density lipoprotein-related protein 1B (deleted in tumors)"
"ENSMUSG00000081999"	4.77287829435906	-0.210748487490958	0.383224858807921	-0.549934281785694	0.582364449706812	NA	NA	NA	NA
"ENSMUSG00000085089"	1.14490664319829	-0.10019494174495	0.28326536637173	-0.353714056286937	0.723553187377756	NA	"Arhgap15os"	"320872"	"Rho GTPase activating protein 15, opposite strand"
"ENSMUSG00000098654"	2.54476708361028	0.244629816351859	0.352162615032002	0.694650158505976	0.487274570250614	NA	NA	NA	NA
"ENSMUSG00000098320"	2.35854390572091	0.0795297998401481	0.337775099901521	0.235451931961045	0.813857982893611	NA	NA	NA	NA
"ENSMUSG00000085591"	1.20951145535852	-0.223199324049598	0.289583199088704	-0.770760613018949	0.44084883716299	NA	NA	NA	NA
"ENSMUSG00000086644"	1.34711392565474	-0.0334028273169914	0.297618624143808	-0.112233659479762	0.910638141356263	NA	NA	NA	NA
"ENSMUSG00000080937"	2.93290124871074	0.113291651994829	0.360222592345648	0.314504571346043	0.753137845053103	NA	NA	NA	NA
"ENSMUSG00000026765"	1.96412395340509	0.0958958742786686	0.339307324910284	0.282622470069057	0.777466253668053	NA	"Lypd6b"	"71897"	"LY6/PLAUR domain containing 6B"
"ENSMUSG00000050447"	1.22350847226909	0.295063619950656	0.291985062610777	1.01054354394828	0.31223494842401	NA	"Lypd6"	"320343"	"LY6/PLAUR domain containing 6"
"ENSMUSG00000082483"	1.31037790332393	0.0335762574429748	0.306476279324477	0.109555811356697	0.912761657055654	NA	NA	NA	NA
"ENSMUSG00000083270"	1.45303555437117	-0.248255174886781	0.24533043318057	-1.0119216424489	0.311575520353017	NA	"Gm13498"	"227885"	"heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"ENSMUSG00000087701"	3.00814193505382	0.0364990462409871	0.367858052130087	0.0992204629737991	0.920963227922624	NA	NA	NA	NA
"ENSMUSG00000025201"	1.75188018067659	0.18074416698723	0.314742501913542	0.57426043794009	0.565791576467212	NA	NA	NA	NA
"ENSMUSG00000085815"	1.84792500438783	-0.186990305263113	0.329478557070711	-0.567534066330701	0.570351388500185	NA	NA	NA	NA
"ENSMUSG00000082301"	2.73340404827604	-0.92887351113013	0.36101777030851	-2.57293016445244	0.0100841553267531	NA	NA	NA	NA
"ENSMUSG00000026824"	3.5035136054988	-0.22698079658973	0.295328334736385	-0.768571010270103	0.442148020635777	NA	"Kcnj3"	"16519"	"potassium inwardly-rectifying channel, subfamily J, member 3"
"ENSMUSG00000081642"	3.55031185614759	0.154067769383471	0.376402765639878	0.409316252290439	0.682307590059845	NA	NA	NA	NA
"ENSMUSG00000026828"	1.2963085998429	0.0218443622736248	0.27573374354143	0.0792226660149146	0.936855516377886	NA	"Galnt5"	"241391"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 5"
"ENSMUSG00000086862"	1.76914290850505	-0.624398577690747	0.296455512723854	-2.10621341446387	0.0351858184387684	NA	"Gm13546"	"100042926"	"predicted gene 13546"
"ENSMUSG00000082408"	2.84809400838704	-0.172227618744432	0.337076373774919	-0.510945388475778	0.609389297726741	NA	NA	NA	NA
"ENSMUSG00000086129"	3.10495597825921	0.653039439479458	0.355432992759191	1.83730675762533	0.0661646228623551	NA	NA	NA	NA
"ENSMUSG00000082800"	1.89637908777061	-0.143649468970463	0.243279509285909	-0.590470892481298	0.554874994618743	NA	NA	NA	NA
"ENSMUSG00000080982"	2.09448881152739	-0.0602713900037472	0.336791451037662	-0.178957600669642	0.857970993939267	NA	NA	NA	NA
"ENSMUSG00000026989"	3.56493201222065	-0.490341808175159	0.377056889184352	-1.30044516421876	0.193448438985356	NA	"Dapl1"	"76747"	"death associated protein-like 1"
"ENSMUSG00000082330"	2.34027789872673	-0.257170851737168	0.353135614447129	-0.728249548377599	0.466460839958596	NA	NA	NA	NA
"ENSMUSG00000026971"	1.11490925315968	0.139397176223059	0.267731863564688	0.520659641953219	0.602603893406767	NA	"Itgb6"	"16420"	"integrin beta 6"
"ENSMUSG00000080547"	3.83797425459909	0.258333812149527	0.375963411089131	0.687124875798839	0.492004039621044	NA	NA	NA	NA
"ENSMUSG00000087794"	1.74869212928335	-0.167262026736395	0.296213932429425	-0.564666305074109	0.572300756816572	NA	NA	NA	NA
"ENSMUSG00000087518"	1.13824074466222	-0.244931001984011	0.252080731833711	-0.971637142602328	0.331231097682423	NA	NA	NA	NA
"ENSMUSG00000081817"	1.0382952607726	0.0619183403897159	0.247880706027842	0.249790882807802	0.802749070762093	NA	NA	NA	NA
"ENSMUSG00000084104"	2.08128633940628	-0.0272368538549988	0.339473454243777	-0.0802326471024738	0.936052225216705	NA	NA	NA	NA
"ENSMUSG00000086881"	3.51629876174817	-0.146152738329318	0.37169244362756	-0.393208796237367	0.694165273446792	NA	NA	NA	NA
"ENSMUSG00000057182"	2.74613533913888	0.0676011567807022	0.321807794257131	0.210066872173666	0.83361548075641	NA	"Scn3a"	"20269"	"sodium channel, voltage-gated, type III, alpha"
"ENSMUSG00000044647"	1.54450915447459	-0.185063000009796	0.291532451254551	-0.634793825570412	0.525562890784786	NA	"Csrnp3"	"77771"	"cysteine-serine-rich nuclear protein 3"
"ENSMUSG00000086671"	1.90054771980657	-0.0838161816612839	0.320692808714396	-0.261359716787192	0.793815118990823	NA	NA	NA	NA
"ENSMUSG00000075316"	1.78430240816006	-0.00138995439710655	0.1361185602832	-0.0102113510032335	NA	NA	"Scn9a"	"20274"	"sodium channel, voltage-gated, type IX, alpha"
"ENSMUSG00000027022"	34.6711573082394	-0.262083502526117	0.339459007749056	-0.772062300729582	NA	NA	"Xirp2"	"241431"	"xin actin-binding repeat containing 2"
"ENSMUSG00000097067"	4.31645694784578	0.277237512469142	0.366315585539616	0.756826963998123	0.449153536244965	NA	NA	NA	NA
"ENSMUSG00000075312"	4.21060896182039	-0.372439198476258	0.377065135573047	-0.987731729453695	0.323284050698068	NA	NA	NA	NA
"ENSMUSG00000083007"	1.99962265890657	-0.183717205584427	0.320340337945745	-0.573506311326745	0.566301927017824	NA	NA	NA	NA
"ENSMUSG00000085735"	3.94535635442144	0.482100350142636	0.38005675846323	1.26849566388984	0.204620998224679	NA	NA	NA	NA
"ENSMUSG00000042064"	1.97072288793127	-0.550789992941359	0.333220939833489	-1.65292731368139	0.0983456575048451	NA	"Myo3b"	"329421"	"myosin IIIB"
"ENSMUSG00000087264"	1.19970828162348	0.110167828796176	0.296829022062358	0.371149114836325	0.710526470976145	NA	"Gad1os"	"68986"	"glutamate decarboxylase 1, opposite strand"
"ENSMUSG00000070880"	2.99768234394796	0.0258947871571088	0.341326827138946	0.0758650803224665	0.939526438631494	NA	"Gad1"	"14415"	"glutamate decarboxylase 1"
"ENSMUSG00000097025"	4.27981604239421	0.112038554961058	0.376081629359772	0.297910204100606	0.765771699635808	NA	NA	NA	NA
"ENSMUSG00000082190"	1.53570977435763	0.0114670359029753	0.299482359578798	0.038289520354731	0.969456846206035	NA	NA	NA	NA
"ENSMUSG00000086846"	2.61876365841374	0.0548291359983724	0.345088821946431	0.15888412637974	0.873760167137957	NA	NA	NA	NA
"ENSMUSG00000088066"	0.981907574543458	0.126472752347313	0.257590803715069	0.490983181554919	0.623438342912305	NA	NA	NA	NA
"ENSMUSG00000087570"	1.55961994920523	-0.0212203225727156	0.294554010283252	-0.0720422124020971	0.942568314467023	NA	NA	NA	NA
"ENSMUSG00000085439"	1.9716005252318	0.0483507351151347	0.332139851038502	0.145573423255163	0.884258149618874	NA	NA	NA	NA
"ENSMUSG00000085001"	1.59351403866711	0.0100052486703887	0.31150697555628	0.0321188591443952	0.974377263746426	NA	NA	NA	NA
"ENSMUSG00000086231"	3.4850228931583	0.537788233924364	0.369018619603144	1.45734715094518	0.145020577513764	NA	NA	NA	NA
"ENSMUSG00000088302"	1.96073742704562	0.356476449786259	0.335627174994342	1.06212034169244	0.288181056576033	NA	NA	NA	NA
"ENSMUSG00000084261"	1.80505573414332	-0.309841101536943	0.322881700983827	-0.959611834900678	0.337250610433763	NA	NA	NA	NA
"ENSMUSG00000085427"	2.06126768967274	0.649430200589072	0.345901908305669	1.87749817215573	0.0604498476244054	NA	"6430710C18Rik"	"76218"	"RIKEN cDNA 6430710C18 gene"
"ENSMUSG00000092851"	1.51882754531003	0.177116432722347	0.296992031230569	0.596367626392115	0.550929662558458	NA	NA	NA	NA
"ENSMUSG00000079286"	1.55909596461564	0.249790914975805	0.316499936075876	0.78922895869376	0.429978199403795	NA	NA	NA	NA
"ENSMUSG00000082455"	1.76644267693655	0.242013227937997	0.329974212574172	0.733430730995674	0.463295761621848	NA	NA	NA	NA
"ENSMUSG00000083569"	4.37980331052907	0.0608318779619682	0.37806994290482	0.160901121878611	0.872171278687607	NA	NA	NA	NA
"ENSMUSG00000085519"	0.925590467095428	0.049515772685411	0.239930217325313	0.206375725564714	0.836497430886619	NA	NA	NA	NA
"ENSMUSG00000086546"	1.21365947170584	0.303090853720872	0.309396306516273	0.979620141990708	0.327273658679136	NA	NA	NA	NA
"ENSMUSG00000085768"	2.28274245622932	0.2089075024016	0.334806913257131	0.623964124185092	0.532651146125582	NA	NA	NA	NA
"ENSMUSG00000027107"	2.36210396336277	0.024625758688408	0.357447850382656	0.0688932907612834	0.945074559028844	NA	"Chrna1"	"11435"	"cholinergic receptor, nicotinic, alpha polypeptide 1 (muscle)"
"ENSMUSG00000085838"	1.15782849721107	0.140172634388313	0.248064631607256	0.565064973108457	0.572029571849275	NA	NA	NA	NA
"ENSMUSG00000075279"	2.7110119709112	-0.135614896633926	0.368220474703777	-0.368298087560244	0.712650978371199	NA	NA	NA	NA
"ENSMUSG00000050368"	1.5157684605411	0.59901162469028	0.309425564824549	1.93588278664025	0.0528820584321815	NA	"Hoxd10"	"15430"	"homeobox D10"
"ENSMUSG00000075277"	1.74408669609259	0.464508528094677	0.304638225669678	1.52478740011553	0.127312133618069	NA	NA	NA	NA
"ENSMUSG00000083837"	1.03750742689391	-0.170189336551909	0.246020398792203	-0.691769208518587	0.489082276419482	NA	NA	NA	NA
"ENSMUSG00000075276"	1.14009725738423	-0.105976039040105	0.277489168850091	-0.381910542596194	0.70252772011174	NA	NA	NA	NA
"ENSMUSG00000081833"	1.13853388247687	-0.0397103032950285	0.278073794197794	-0.142804910507973	0.886444258809227	NA	NA	NA	NA
"ENSMUSG00000075270"	0.935473049722713	-0.0863204636074976	0.258818144058088	-0.3335178216413	0.738743439059496	NA	"Pde11a"	"241489"	"phosphodiesterase 11A"
"ENSMUSG00000075267"	0.946270632768428	0.0370909285436297	0.250401913612449	0.148125579427623	0.882243662656966	NA	"Dfnb59"	"381375"	"deafness, autosomal recessive 59 (human)"
"ENSMUSG00000085431"	1.5693732626464	0.294671453539433	0.314106587349879	0.938125672643735	0.348179829887155	NA	"4930440I19Rik"	"78158"	"RIKEN cDNA 4930440I19 gene"
"ENSMUSG00000088915"	0.877292853088482	0.315426939410335	0.25393012352398	1.24218007313554	0.21417013011327	NA	NA	NA	NA
"ENSMUSG00000081284"	2.81765474595022	0.0951443275488383	0.339650586863194	0.280124137065486	0.779382267024997	NA	NA	NA	NA
"ENSMUSG00000086436"	1.19341443804464	0.282354082793345	0.312789365426405	0.902697194990727	0.366686625575449	NA	NA	NA	NA
"ENSMUSG00000077382"	3.03275941288952	0.344759583570915	0.363290274914378	0.94899205229804	0.342624654300527	NA	NA	NA	NA
"ENSMUSG00000099206"	1.47549885675085	0.0191122614552457	0.296554686524086	0.0644476797155369	0.948613765985004	NA	NA	NA	NA
"ENSMUSG00000027072"	1.19837569842523	0.00231228948475939	0.25163283298952	0.00918914061129571	0.992668229762165	NA	"Prg3"	"53856"	"proteoglycan 3"
"ENSMUSG00000082534"	4.00106142070639	-0.053504868310276	0.37588805098012	-0.14234256228886	0.886809428930864	NA	NA	NA	NA
"ENSMUSG00000086905"	1.69409027305005	-0.378822334460012	0.325566878357399	-1.1635776230411	0.244595224128102	NA	NA	NA	NA
"ENSMUSG00000085025"	3.35251065655065	0.0518089963824269	0.33967938677177	0.152523227490508	0.878774271867773	NA	"Gm13715"	"102640825"	"predicted gene 13715"
"ENSMUSG00000082028"	1.9649338105298	0.0362314524617934	0.345574525262124	0.104844106880596	0.916499510661301	NA	NA	NA	NA
"ENSMUSG00000082908"	1.95246984885107	0.0613432652120728	0.326750792629521	0.187737158090464	0.851082700197904	NA	NA	NA	NA
"ENSMUSG00000080223"	1.51636169411427	-0.00419381857382228	0.299664511267553	-0.0139950458467131	0.988833933492435	NA	NA	NA	NA
"ENSMUSG00000040794"	1.21092980715329	-0.116973253344148	0.302284545375566	-0.386964054675099	0.698782819098231	NA	"C1qtnf4"	"67445"	"C1q and tumor necrosis factor related protein 4"
"ENSMUSG00000086495"	4.84054212394922	-0.158625129397387	0.37748823852631	-0.420212110492897	0.674330508508465	NA	"LOC102632821"	"102632821"	"60S acidic ribosomal protein P1-like"
"ENSMUSG00000086206"	1.88853589498865	0.0112025276802611	0.34379415883482	0.0325849854989639	0.974005543309023	NA	NA	NA	NA
"ENSMUSG00000088018"	0.838572666985742	0.181766125236051	0.258992801917838	0.701819216171552	0.482791913348277	NA	NA	NA	NA
"ENSMUSG00000081248"	1.01364299359765	-0.139403362691032	0.251142092541623	-0.55507765058511	0.578841548933854	NA	NA	NA	NA
"ENSMUSG00000083832"	2.72608759336306	-0.0405850877966944	0.345991774428623	-0.11730073023764	0.906621746380923	NA	NA	NA	NA
"ENSMUSG00000082457"	3.91059736382506	-0.305919228326883	0.379038304062994	-0.80709317514264	0.419612803847342	NA	NA	NA	NA
"ENSMUSG00000075036"	0.906517920639576	-0.0959755469427167	0.262658068855994	-0.365401098701204	0.714812021220588	NA	NA	NA	NA
"ENSMUSG00000040495"	1.21192037141003	0.3132872358838	0.290376809012033	1.07889895529094	0.280632774624007	NA	"Chrm4"	"12672"	"cholinergic receptor, muscarinic 4"
"ENSMUSG00000098651"	0.966721419709416	0.0361451527270966	0.284941655328677	0.126851066002981	0.899058277332951	NA	NA	NA	NA
"ENSMUSG00000088639"	4.75562959459623	0.0554687406962889	0.381364116425149	0.14544824304983	0.884356977156539	NA	"Mir1955"	"100316756"	"microRNA 1955"
"ENSMUSG00000085261"	2.60706918342902	-0.317845942597117	0.338851052843934	-0.93801078653726	0.348238866859925	NA	NA	NA	NA
"ENSMUSG00000027220"	2.53977360781633	-0.390161600804504	0.348478618812408	-1.11961417355862	0.262878213031892	NA	"Syt13"	"80976"	"synaptotagmin XIII"
"ENSMUSG00000099238"	2.44309374661563	-0.133861977020191	0.357909712279529	-0.374010462492408	0.708396532219881	NA	NA	NA	NA
"ENSMUSG00000040310"	2.5970403716018	-0.156055685640733	0.329940041028359	-0.472981955007151	0.636226053267172	NA	"Alx4"	"11695"	"aristaless-like homeobox 4"
"ENSMUSG00000081353"	3.64270414522183	-0.514729242364849	0.369329755889632	-1.39368473337595	0.163412828366447	NA	NA	NA	NA
"ENSMUSG00000075023"	4.08261904467034	0.0799767927767469	0.379684099123207	0.210640353286942	0.833167921333867	NA	"Accsl"	"381411"	"1-aminocyclopropane-1-carboxylate synthase (non-functional)-like"
"ENSMUSG00000050587"	2.41210590783641	0.229301869253057	0.359122846260106	0.638505379540734	0.523144753330983	NA	"Lrrc4c"	"241568"	"leucine rich repeat containing 4C"
"ENSMUSG00000082820"	2.48904398826402	0.281377301746365	0.358448986504757	0.784985625123623	0.432461996799788	NA	NA	NA	NA
"ENSMUSG00000093614"	0.969194589416539	0.317661391849222	0.251553191956089	1.26280008366848	0.206661034653504	NA	NA	NA	NA
"ENSMUSG00000032864"	3.56206254196606	-0.858005351427325	0.366873614483332	-2.33869462821864	0.019351243374355	NA	"Rag2"	"19374"	"recombination activating gene 2"
"ENSMUSG00000082328"	1.95822687507293	-0.17354292446312	0.323777980523287	-0.53599359716384	0.591962975595208	NA	NA	NA	NA
"ENSMUSG00000083306"	2.75575223321461	-0.252087481614174	0.35910108034219	-0.701995887547756	0.48268172811193	NA	NA	NA	NA
"ENSMUSG00000065683"	1.92061152599328	0.213402170133476	0.340195154746404	0.627293384858921	0.530466938857127	NA	NA	NA	NA
"ENSMUSG00000087032"	1.02136214476788	-0.100917125322675	0.271509872625073	-0.371688603242916	0.710124711356869	NA	NA	NA	NA
"ENSMUSG00000070794"	1.47533958896013	-0.026752916674812	0.298294452091255	-0.0896862696817023	0.928536527174368	NA	NA	NA	NA
"ENSMUSG00000027186"	3.93753294153149	-0.729394635368489	0.38029769650147	-1.91795701651238	0.0551164616295715	NA	"Elf5"	"13711"	"E74-like factor 5"
"ENSMUSG00000081010"	1.40502210177912	0.024387406466356	0.288015509209142	0.0846739348631642	0.932520618496037	NA	NA	NA	NA
"ENSMUSG00000078091"	4.84438289855295	0.268308990714341	0.383602850926373	0.699444725362166	0.48427414521064	NA	NA	NA	NA
