baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-328-3p.iso.t5:0.seed:0.t3:cgt.ad:A.mm:0	9.22282690818989	-0.164660766915048	0.546114797534171	-0.301513102480518	0.763023260277323	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:gt.ad:T.mm:0	50.5985916394328	0.122963820974773	0.508711820862292	0.241716067785378	0.809000178404034	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:gt.ad:TT.mm:0	11.6269252003491	-0.173104892551372	0.506644410650271	-0.341669401482579	0.732599701838171	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:gt.ad:TTT.mm:0	16.2834687851568	0.0873573587600801	0.497232460197972	0.175687159935816	0.860539723286558	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:t.ad:AAT.mm:0	15.2556961925159	0.129903901860676	0.515690988479655	0.251902602067286	0.801116348273745	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:t.ad:ATT.mm:0	14.3195605902504	0.120217813942497	0.623252413111644	0.192887843534049	0.847046805708945	0.995446748383572
hsa-miR-328-3p.iso.t5:C.seed:0.t3:gt.ad:T.mm:0	8.89973965883635	-0.115749822581536	0.572519674269239	-0.20217614832063	0.839779018973375	0.995446748383572
hsa-miR-328-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	180.255440269382	0.14911624327744	0.448848869371211	0.332219269007708	0.739723694719382	0.995446748383572
hsa-miR-331-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	548.229762502109	0.145211237890223	0.454205935697896	0.319703523176339	0.749193088744522	0.995446748383572
hsa-miR-338-3p.ref.t5:0.seed:0.t3:ttg.ad:0.mm:0	16.5679190834897	-0.139669461880827	0.619389553968768	-0.225495346161213	0.82159394537835	0.995446748383572
hsa-miR-339-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	61.2035072794811	-0.104583617647314	0.442653896301797	-0.236264988337547	0.813227053181125	0.995446748383572
hsa-miR-339-3p.ref.t5:0.seed:0.t3:cg.ad:0.mm:0	447.716592495316	-0.11479276543016	0.420412224692712	-0.273048114892625	0.784816229948821	0.995446748383572
hsa-miR-339-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	245.719693425034	0.0887366339814334	0.410850367281085	0.215982851782931	0.829001114400789	0.995446748383572
hsa-miR-339-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	16.5166714984058	-0.0978813110773679	0.562936533296369	-0.173876281406374	0.861962693366516	0.995446748383572
hsa-miR-339-5p.ref.t5:0.seed:0.t3:acg.ad:0.mm:0	455.565592604454	-0.123197411448358	0.474362231910192	-0.259711678461961	0.795086183574023	0.995446748383572
hsa-miR-340-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	109.538387579881	-0.173330780815236	0.507081620155014	-0.341820278877884	0.7324861475044	0.995446748383572
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	14.2394325491605	-0.109053854264391	0.650676054631694	-0.167600841445009	0.866897309187625	0.995446748383572
hsa-miR-342-3p.iso.t5:0.seed:0.t3:cgt.ad:AG.mm:0	11.4792859097413	0.237550209058166	0.650700780152919	0.36506827147547	0.715060444476734	0.995446748383572
hsa-miR-342-3p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	158.148313066773	-0.0751705594422187	0.457210533008716	-0.164411259179774	0.869407400639923	0.995446748383572
hsa-miR-342-3p.iso.t5:tc.seed:0.t3:CA.ad:0.mm:0	590.640383783623	-0.0805660253855901	0.449472036505397	-0.179245912631147	0.857744614388687	0.995446748383572
hsa-miR-342-3p.iso.t5:tc.seed:0.t3:CA.ad:A.mm:0	31.3983883720275	-0.103438610415838	0.535443103585316	-0.193183196726627	0.846815497932099	0.995446748383572
hsa-miR-342-3p.ref.t5:0.seed:0.t3:cgt.ad:0.mm:0	163.21712015485	-0.121799667495808	0.574952116925549	-0.211843149908048	0.832229403655318	0.995446748383572
hsa-miR-342-5p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	75.2519206859936	-0.176775411715747	0.489154499180308	-0.361389728627611	0.717808125284389	0.995446748383572
hsa-miR-342-5p.iso.t5:0.seed:0.t3:GGG.ad:0.mm:0	23.3825128187434	-0.150116563988232	0.568138759420362	-0.264225176506858	0.791606412177837	0.995446748383572
hsa-miR-345-5p.ref.t5:0.seed:0.t3:tc.ad:0.mm:0	97.4788363500419	-0.146995568852473	0.484806036160957	-0.303204906474535	0.761733710088284	0.995446748383572
hsa-miR-34a-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	124.670500825403	0.179004600089296	0.568302876967298	0.314980985217847	0.75277609117508	0.995446748383572
hsa-miR-34a-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	7.45039539246734	-0.166978259119629	0.634747312025884	-0.263062569870039	0.792502353043692	0.995446748383572
hsa-miR-34a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	166.430933811559	0.166656604292981	0.571364940930311	0.291681537235426	0.770530126829832	0.995446748383572
hsa-miR-3605-5p.iso.t5:GA.seed:0.t3:cc.ad:0.mm:0	11.6362401928869	0.10203516224888	0.522732330708072	0.195195812952047	0.845239656797471	0.995446748383572
hsa-miR-3607-3p.iso.t5:AT.seed:0.t3:0.ad:0.mm:0	16.136749657005	-0.0904879744224553	0.532470544058322	-0.169939868847551	0.865057426316628	0.995446748383572
hsa-miR-361-3p.iso.t5:AG.seed:0.t3:tt.ad:0.mm:0	29.8843928460666	0.134227093464667	0.633667492379353	0.211825752589357	0.832242976727265	0.995446748383572
hsa-miR-361-3p.iso.t5:AG.seed:0.t3:ttt.ad:0.mm:0	24.7907627477188	-0.212940709055913	0.581272368134185	-0.366335509357562	0.714114735800857	0.995446748383572
hsa-miR-361-3p.iso.t5:t.seed:0.t3:G.ad:A.mm:0	34.9540963401893	-0.110551618634889	0.54732375766926	-0.201985784621639	0.83992783736807	0.995446748383572
hsa-miR-361-3p.iso.t5:t.seed:0.t3:G.ad:T.mm:0	61.3523128666667	-0.0788308285072865	0.478178772726085	-0.164856394728427	0.869057014665709	0.995446748383572
hsa-miR-361-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	2118.52460213244	0.0909000610164235	0.472061286238748	0.192559872343461	0.847303673923947	0.995446748383572
hsa-miR-361-3p.ref.t5:0.seed:0.t3:ttt.ad:0.mm:0	225.025556588493	-0.149611057860034	0.57414584495031	-0.260580232663675	0.794416235203089	0.995446748383572
hsa-miR-361-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	18.4796511094874	0.197547150720295	0.60976685835887	0.323971609824736	0.745959528114056	0.995446748383572
hsa-miR-361-5p.iso.t5:0.seed:0.t3:c.ad:AG.mm:0	13.8143116153652	-0.181803836020697	0.567101316991094	-0.320584401011983	0.748525360353312	0.995446748383572
hsa-miR-361-5p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	222.808250317842	-0.0834988487667035	0.483658520916073	-0.172640086250424	0.862934340692409	0.995446748383572
hsa-miR-361-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	327.276996877816	-0.0869275222200795	0.504241914057981	-0.172392496134473	0.863128971083587	0.995446748383572
hsa-miR-361-5p.ref.t5:0.seed:0.t3:tac.ad:0.mm:0	21.4755096260969	0.141919262276219	0.558514019924932	0.254101521561256	0.799417127907543	0.995446748383572
hsa-miR-3615.iso.t5:0.seed:0.t3:GC.ad:0.mm:0	257.536949019224	-0.0963886999673792	0.474799340473249	-0.203009338368721	0.839127733230599	0.995446748383572
hsa-miR-3615.iso.t5:0.seed:0.t3:GC.ad:A.mm:0	39.4716290701149	-0.0993817707744791	0.484093634443083	-0.205294520942857	0.837342024550766	0.995446748383572
hsa-miR-362-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	26.7455659640907	-0.161714331275576	0.546808374966656	-0.295742235633164	0.7674269397879	0.995446748383572
hsa-miR-362-5p.iso.t5:0.seed:0.t3:GC.ad:0.mm:0	401.565859053912	-0.195161540115182	0.566171837512877	-0.344703722764634	0.730317119127047	0.995446748383572
hsa-miR-362-5p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	23.3155301824338	0.158211491094115	0.536947381132156	0.294649898022642	0.76826134030107	0.995446748383572
hsa-miR-362-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	331.130521817676	-0.136277787044332	0.548671966150117	-0.248377528745557	0.803842318394492	0.995446748383572
hsa-miR-3656.iso.t5:0.seed:0.t3:G.ad:0.mm:0	51.1074751942138	-0.126579846517653	0.627615114583859	-0.2016838721317	0.840163871684182	0.995446748383572
hsa-miR-3656.iso.t5:0.seed:0.t3:G.ad:C.mm:0	35.350226765539	-0.150917799826049	0.608592603815337	-0.247978366611635	0.804151145063967	0.995446748383572
hsa-miR-3656.iso.t5:T.seed:0.t3:0.ad:0.mm:1CT	192.222946793571	0.20364616023757	0.650933326002487	0.312852564314386	0.754392677875435	0.995446748383572
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	25.3594659456528	0.158599143233747	0.49882336410708	0.317946500997699	0.750525518647163	0.995446748383572
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	43.0773770567714	0.10377251894762	0.490813650026673	0.211429569943665	0.832552084760842	0.995446748383572
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	25.3594659456528	0.158599143233747	0.49882336410708	0.317946500997699	0.750525518647163	0.995446748383572
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	43.0773770567714	0.10377251894762	0.490813650026673	0.211429569943665	0.832552084760842	0.995446748383572
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	164.475203206096	0.162826895580122	0.534339831224355	0.30472535653393	0.760575335805131	0.995446748383572
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	19.0101413962188	-0.169112467896141	0.524938616814618	-0.322156653138481	0.747334021079918	0.995446748383572
hsa-miR-375.iso.t5:T.seed:0.t3:0.ad:0.mm:0	78.037870008816	0.112274828578842	0.633470996918166	0.177237520147029	0.859321825349985	0.995446748383572
hsa-miR-375.ref.t5:0.seed:0.t3:a.ad:0.mm:0	74.98309660107	-0.130075477679517	0.590587135777105	-0.220247732806374	0.8256782237911	0.995446748383572
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	393.107936557927	-0.115700981648215	0.579609361794267	-0.199618897269095	0.841778647350969	0.995446748383572
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AC.mm:0	59.5642716038931	0.147475623503719	0.522410602256265	0.282298297291018	0.77771479107082	0.995446748383572
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AAT.mm:0	29.4189117770281	0.135975354028984	0.634217372766307	0.21439865867422	0.830236187570541	0.995446748383572
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AG.mm:0	20.283204936174	-0.10897477742593	0.596231142847855	-0.182772702723008	0.854976367863978	0.995446748383572
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AT.mm:0	188.738638907431	0.0965036891129652	0.581058997224792	0.16608242807336	0.868092082467777	0.995446748383572
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:ATA.mm:0	20.0129045644428	0.180606268599402	0.609832571788338	0.296157137146304	0.767110080842802	0.995446748383572
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:A.mm:0	134.310595210268	0.137616363195221	0.541074998993391	0.254338794901336	0.799233830958341	0.995446748383572
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	74.3833934268987	-0.203853725202595	0.598612638727393	-0.340543637093886	0.733447166644952	0.995446748383572
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:0.ad:T.mm:0	17.7039150589184	-0.1237193694923	0.639979591470745	-0.193317679409087	0.846710181314722	0.995446748383572
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:c.ad:0.mm:0	52.4715603605123	-0.0937353426702901	0.5513450552236	-0.17001212177785	0.865000603632662	0.995446748383572
hsa-miR-378a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	24.0208325972263	-0.204086598761287	0.552616180889352	-0.369309849799983	0.711896784613462	0.995446748383572
hsa-miR-378d.ref.t5:0.seed:0.t3:0.ad:0.mm:0	46.5298843354648	-0.157372439428734	0.597908239550184	-0.263205002070431	0.792392575602794	0.995446748383572
hsa-miR-378g.iso.t5:0.seed:0.t3:0.ad:GCA.mm:0	14.6047278061573	-0.133108844108093	0.630881290838544	-0.210988732810842	0.832896063372736	0.995446748383572
hsa-miR-381-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	272.207292011204	0.0818082164400748	0.500675180520576	0.163395789571624	0.870206817770627	0.995446748383572
hsa-miR-409-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	1980.60630293834	-0.131933188924163	0.526923057535389	-0.250384163375318	0.80229027544951	0.995446748383572
hsa-miR-409-3p.iso.t5:C.seed:0.t3:ct.ad:0.mm:0	27.085671585383	-0.134447949577368	0.548275306258496	-0.245219779265382	0.806286262212763	0.995446748383572
hsa-miR-409-3p.iso.t5:C.seed:0.t3:t.ad:G.mm:0	30.5066299878294	0.163900410456275	0.561752189964517	0.291766393410283	0.770465241927045	0.995446748383572
hsa-miR-421.iso.t5:0.seed:0.t3:c.ad:T.mm:0	91.6109484382055	0.102597588534902	0.513149547504136	0.199937014529035	0.841529841448524	0.995446748383572
hsa-miR-421.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	25.1527094629777	0.147239053550881	0.567954339977761	0.259244525812843	0.795446578437071	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AAT.mm:0	16.9768792146105	-0.104969174560917	0.534288032188569	-0.196465517168593	0.84424581999551	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:TAT.mm:0	11.3480506353924	-0.114275326985013	0.608850592169969	-0.187690261707279	0.851119464634598	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	125.555309377134	-0.125072733463367	0.454464353810847	-0.275209116874815	0.78315558306891	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:CT.ad:0.mm:0	16.8845449290417	0.184920422610184	0.561845647614542	0.329130292982264	0.742057208146595	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AAA.mm:0	31.3880630816706	-0.0796389759896418	0.460288008430599	-0.173019880012037	0.862635801293795	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AC.mm:0	9.50968467782072	0.0924352691083736	0.553541777000874	0.166988785578559	0.867378872839885	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:T.mm:0	43.6380941096858	-0.0973097937452366	0.441399760067271	-0.220457287358756	0.825515033797004	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	2928.94873287209	-0.13970135092677	0.441166353805783	-0.316663656966621	0.751498828147695	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:AA.mm:0	193.990359830969	-0.130903351561187	0.437450355673094	-0.299241616479588	0.76475569784594	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:AT.mm:0	49.1905133284442	-0.134436254911572	0.538426184653422	-0.249683724052364	0.802831945950103	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	21.3981731160601	0.12098716042281	0.536319269843128	0.225587942156541	0.821521919892674	0.995446748383572
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:GA.mm:0	14.1216816770051	-0.158498963837659	0.54858433572015	-0.288923604844805	0.772639839643416	0.995446748383572
hsa-miR-423-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	3746.57807444398	-0.112960122603896	0.407369010624472	-0.277291889313659	0.781555986873302	0.995446748383572
hsa-miR-423-3p.iso.t5:a.seed:0.t3:0.ad:A.mm:0	48.8688869987548	-0.117093457654118	0.463532971308566	-0.2526108495013	0.800568945197877	0.995446748383572
hsa-miR-423-3p.iso.t5:A.seed:0.t3:gt.ad:T.mm:0	16.58235185414	0.117905041555114	0.505934646858122	0.233044015244478	0.815727227327487	0.995446748383572
hsa-miR-423-3p.iso.t5:A.seed:0.t3:t.ad:0.mm:0	182.043488057498	-0.109418633911598	0.428680254825921	-0.25524533187569	0.798533620506776	0.995446748383572
hsa-miR-423-3p.iso.t5:A.seed:0.t3:t.ad:G.mm:0	15.0924153613166	0.145434225187406	0.514080974119205	0.282901395906713	0.777252424499032	0.995446748383572
hsa-miR-423-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	1438.41337947411	-0.144364206660512	0.488918370083497	-0.295272617054372	0.76778563288861	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	139.832188479208	0.11508412658758	0.507940899927729	0.226569915129801	0.82075818818916	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	42.9804272653378	-0.104374736635753	0.550781497609443	-0.18950298274138	0.849698617563769	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	41.6240997849747	-0.184405457748482	0.522446646067947	-0.352965147994269	0.724114568886713	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:T.ad:A.mm:0	53.2616561676442	-0.123278963390455	0.53095742026477	-0.23218239106439	0.816396353978795	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	12.0249847119568	-0.16995969330042	0.587918112611511	-0.289087356988315	0.772514528407888	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:T.ad:T.mm:0	170.576141324759	0.187808018661643	0.522335477867102	0.359554398695137	0.719180390389529	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:tt.ad:A.mm:0	52.3405395835354	-0.102090129240084	0.522346213520111	-0.195445332229164	0.845044330836638	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:tt.ad:AAT.mm:0	31.1235536279182	-0.0987269252672444	0.543665053827524	-0.181595128419943	0.855900472241768	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:tt.ad:AGA.mm:0	31.2116711211293	-0.158487010839769	0.580131447586377	-0.273191552533741	0.784705973190894	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:A.mm:0	496.425400523236	-0.185861047930393	0.53329575353951	-0.348514021904025	0.727454185163888	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:AA.mm:0	103.050206355806	-0.0988924811113946	0.541906164000304	-0.182490046581827	0.855198164885171	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:AAT.mm:0	35.0231182193446	0.126724387091867	0.597147084659751	0.212216370718905	0.831938235613765	0.995446748383572
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:AGA.mm:0	54.8179088258622	-0.179428472584247	0.568615314906291	-0.315553358976652	0.752341544160536	0.995446748383572
hsa-miR-423-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	22285.9704533001	0.0818465987559757	0.494464027554822	0.165525891055647	0.86853007278899	0.995446748383572
hsa-miR-423-5p.ref.t5:0.seed:0.t3:ttt.ad:0.mm:0	1328.06166364018	-0.124866416668702	0.560540206039729	-0.22276085697919	0.823721634127275	0.995446748383572
hsa-miR-425-3p.iso.t5:C.seed:0.t3:cc.ad:0.mm:0	20.8902315134622	-0.106857829161713	0.518165412695942	-0.206223392267242	0.836616416163199	0.995446748383572
hsa-miR-425-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	18.4244003131589	-0.124449293758728	0.564627509259696	-0.220409547387973	0.825552210496613	0.995446748383572
hsa-miR-425-5p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	24.7856611816153	0.145927799884498	0.571640727415383	0.255278871651249	0.798507717440735	0.995446748383572
hsa-miR-425-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	438.731553844031	0.164676695047507	0.52025569879821	0.316530305055591	0.751600026593994	0.995446748383572
hsa-miR-425-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	2508.75220236711	0.100053470286917	0.506318085424868	0.197609908014561	0.843350282199707	0.995446748383572
hsa-miR-425-5p.ref.t5:a.seed:0.t3:a.ad:0.mm:0	31.4674312705952	-0.17237311889162	0.561972204009944	-0.306728905205017	0.759049726460832	0.995446748383572
hsa-miR-432-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	52.4617726448833	0.183976331236198	0.552587896623331	0.332935868411908	0.739182693419185	0.995446748383572
hsa-miR-4454.iso.t5:gga.seed:0.t3:AA.ad:0.mm:0	62.8840173797536	-0.228036987646278	0.650206130704695	-0.35071491466734	0.725802235158542	0.995446748383572
hsa-miR-4454.iso.t5:gga.seed:0.t3:AA.ad:A.mm:0	56.4631359305275	-0.114065832195555	0.675001402239642	-0.168986067017175	0.865807600697014	0.995446748383572
hsa-miR-4492.iso.t5:A.seed:0.t3:0.ad:G.mm:1CA	51.1080878287492	-0.110384985870467	0.616294157714143	-0.179110875040402	0.857850643043696	0.995446748383572
hsa-miR-4508.iso.t5:g.seed:0.t3:0.ad:CCG.mm:0	52.6305951876092	-0.156618619796317	0.615161724337918	-0.25459747185162	0.799034012026383	0.995446748383572
hsa-miR-452-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	16.0511732043044	0.185342652905151	0.545415774195145	0.339819018213502	0.733992824857055	0.995446748383572
hsa-miR-4532.iso.t5:0.seed:0.t3:G.ad:GC.mm:0	718.550899082874	-0.117454289517168	0.513204046249512	-0.228864698896126	0.818974078578959	0.995446748383572
hsa-miR-4532.iso.t5:cc.seed:0.t3:G.ad:GC.mm:0	1214.85082344658	0.160854935416087	0.584633921592508	0.275137875985586	0.783210313252581	0.995446748383572
hsa-miR-454-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	31.1638816914534	-0.0910512468115652	0.464979931664521	-0.195817583966738	0.844752946497902	0.995446748383572
hsa-miR-455-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	78.7656425319165	0.133720415447906	0.514410653185927	0.259948767817556	0.794903292661138	0.995446748383572
hsa-miR-455-3p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	3373.91722219907	-0.157615963685959	0.533670167682342	-0.295343403530432	0.767731563229269	0.995446748383572
hsa-miR-455-3p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	31.4963563686377	-0.15570286735003	0.543030094621545	-0.286729720676981	0.774319278854909	0.995446748383572
hsa-miR-455-3p.iso.t5:g.seed:0.t3:T.ad:0.mm:0	41.2358128900387	-0.119176016269119	0.478736349914033	-0.248938724395002	0.80340818024552	0.995446748383572
hsa-miR-455-3p.iso.t5:T.seed:0.t3:T.ad:0.mm:0	21.6343811949297	0.162863641155764	0.532184711951393	0.306028409870291	0.759583014875634	0.995446748383572
hsa-miR-4728-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	26.5085324222399	0.153014603979795	0.522085311845502	0.293083525830115	0.769458308635276	0.995446748383572
hsa-miR-4728-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	42.9567792736959	-0.128197998436446	0.471299365474292	-0.272009698776985	0.785614561883132	0.995446748383572
hsa-miR-4800-3p.iso.t5:0.seed:0.t3:CTA.ad:0.mm:0	17.5276794490684	0.191839701146719	0.55106831069584	0.348123267883941	0.727747610718451	0.995446748383572
hsa-miR-483-3p.iso.t5:t.seed:0.t3:CT.ad:0.mm:0	317.616845382337	0.232376376258539	0.6487904860392	0.358168594112983	0.720217148546095	0.995446748383572
hsa-miR-483-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	102.484662938845	0.248682248287138	0.695615378104546	0.357499641489758	0.72071779453557	0.995446748383572
hsa-miR-484.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	12.7143333062289	-0.133027946663549	0.529366762853835	-0.251296371435167	0.801584980350884	0.995446748383572
hsa-miR-484.iso.t5:0.seed:0.t3:AA.ad:0.mm:0	250.417689354292	-0.0725791321415617	0.423355304344968	-0.171437871208107	0.863879478633894	0.995446748383572
