baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-1296-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	220.806357770228	0.259924055589422	0.495985309486647	0.524055956129926	0.600239621197432	0.783216889863179
hsa-miR-224-5p.iso.t5:0.seed:0.t3:d-TAG.ad:0.mm:0	252.257593472103	0.277109308780691	0.53082041491525	0.522039659731123	0.60164271742003	0.78464366749478
hsa-miR-23c.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	21.4294097570484	0.332176759240964	0.63740051055004	0.52114291366713	0.602267218222782	0.784918125443393
hsa-miR-4728-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	16.9278834154896	-0.341920780513465	0.656469432455577	-0.520847984093459	0.602472673238911	0.784918125443393
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:d-AC.ad:0.mm:0	12335.9896356701	0.283895582822924	0.545730347468098	0.520212196627969	0.602915685382274	0.785091647871882
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:1CA	97.6583438074215	-0.257812297891688	0.497497327843105	-0.518218457593391	0.604305858154612	0.786497711640363
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:u-CC.ad:0.mm:0	376.918152447274	0.457141015317716	0.883315529986731	0.517528561197812	0.60478723651935	0.786720152638621
hsa-miR-181c-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3633.56424671505	-0.218439626837499	0.423400395826408	-0.515917389286188	0.605912108305314	0.787689008997798
hsa-miR-887-3p.iso.t5:0.seed:0.t3:d-CTT.ad:0.mm:0	23.9775707943767	-0.321272327801832	0.62313828905928	-0.515571476576796	0.606153736205883	0.787689008997798
hsa-miR-1307-5p.iso.t5:0.seed:0.t3:d-CG.ad:0.mm:0	15.0056498737918	0.333670490627681	0.648484370352249	0.514538986416026	0.606875210294419	0.787818536314579
hsa-miR-324-3p.iso.t5:u-CC.seed:0.t3:0.ad:0.mm:0	107.762098512118	0.245207946794774	0.47631569837238	0.514801312727409	0.60669186794703	0.787818536314579
hsa-miR-149-5p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	89.3274225096367	0.259705407454105	0.50666088391306	0.51258231235129	0.608243528482426	0.78919052799512
hsa-miR-1180-3p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	24.1698315361753	-0.357604716366596	0.699149955477578	-0.511485001986909	0.609011487768335	0.789378572892563
hsa-miR-139-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1340.12173008322	-0.203198676128365	0.396957716852007	-0.51188997593948	0.608728014068441	0.789378572892563
hsa-miR-125b-2-3p.iso.t5:d-TC.seed:0.t3:d-C.ad:0.mm:1CA	28.6872643169005	-0.363543987051541	0.7121808243429	-0.510465846067911	0.609725136384292	0.789750972186883
hsa-miR-17-5p.iso.t5:0.seed:0.t3:u-G.ad:u-T.mm:0	11.9512090074567	-0.447256900118544	0.877422011003007	-0.509739776880308	0.610233781981814	0.789750972186883
hsa-miR-92b-5p.iso.t5:0.seed:0.t3:d-TT.ad:0.mm:0	78.2013729781133	0.339031094742345	0.664706346186006	0.510046423789481	0.610018938427209	0.789750972186883
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:0.ad:u-G.mm:0	236.661367752016	-0.190280691214796	0.3738999817759	-0.50890799809892	0.61081671351026	0.790101864234303
hsa-miR-1247-5p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:0	51.4053840357723	0.254140151202966	0.50089782330867	0.507369246534649	0.611895759771492	0.790380774752093
hsa-miR-138-1-3p.iso.t5:u-CG.seed:0.t3:u-C.ad:0.mm:0	45.3248731443705	-0.285888993304101	0.563587728814521	-0.507266178249577	0.611968066323444	0.790380774752093
hsa-miR-145-3p.iso.t5:d-GG.seed:0.t3:0.ad:u-G.mm:0	25.3210400637466	-0.28655341747807	0.564889401090957	-0.507273489154969	0.611962937304367	0.790380774752093
hsa-miR-183-5p.iso.t5:d-T.seed:0.t3:0.ad:0.mm:0	141.462962396702	0.255624971603709	0.506195463181581	0.504992616877745	0.613564021624786	0.791635046230757
hsa-miR-425-3p.iso.t5:u-C.seed:0.t3:0.ad:0.mm:0	16.9168421187837	-0.303856309845176	0.601640495718065	-0.505046305904858	0.613526312769206	0.791635046230757
hsa-miR-21-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	196.266002152736	0.311644128593584	0.617892093650421	0.504366590535953	0.614003790952277	0.791799290724209
hsa-miR-1307-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	87.8101064395037	0.286371161737964	0.56886857881992	0.503404779944115	0.614679711656692	0.792080544680753
hsa-miR-145-3p.iso.t5:d-GG.seed:0.t3:u-T.ad:0.mm:0	65.9001949466754	0.317182043977166	0.631597638687529	0.502190040856194	0.615533847778005	0.792080544680753
hsa-miR-148b-3p.iso.t5:0.seed:0.t3:0.ad:u-TTT.mm:0	48.9982115637895	0.434267404308257	0.865745492035161	0.501610933355712	0.615941227086579	0.792080544680753
hsa-miR-320b.iso.t5:0.seed:0.t3:u-CAA.ad:u-AGA.mm:0	24.486855218332	0.301410297435583	0.599676724635437	0.50262130420156	0.615230547956765	0.792080544680753
hsa-miR-454-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	28.838265113634	0.185777500675772	0.370561109479318	0.50134106338577	0.616131110411999	0.792080544680753
hsa-miR-487b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	52.6874799003973	0.338902347735848	0.673627290671846	0.503100679602576	0.614893488932813	0.792080544680753
hsa-miR-589-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	37.2654914885453	0.194925309135133	0.389115330673918	0.500944819618229	0.616409958212488	0.792080544680753
hsa-miR-654-3p.iso.t5:0.seed:0.t3:u-TT.ad:u-C.mm:0	66.338415679412	0.284870938427072	0.569387661808994	0.50031104910495	0.616856075276507	0.792252050051023
hsa-miR-378a-5p.iso.t5:0.seed:0.t3:u-T.ad:u-G.mm:0	69.0419634976814	-0.253842341501924	0.508836525738039	-0.49886816032662	0.617872265841782	0.793149198542859
hsa-miR-425-3p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	23.1764412264476	0.224162442477425	0.449736565588956	0.498430547189046	0.618180610545441	0.793149198542859
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	225.388316506754	-0.128355646403865	0.258837398332576	-0.49589297076361	0.619969925787605	0.79464025895083
hsa-miR-1180-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	29.7512870981146	-0.487112225502839	0.981918272494715	-0.496082249559585	0.619836382212396	0.79464025895083
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:u-GC.ad:0.mm:0	2689.15732028258	0.168724029750955	0.34071879099597	0.495200247857627	0.620458775684695	0.794864781387774
hsa-miR-1307-5p.iso.t5:0.seed:0.t3:u-GCT.ad:u-AAA.mm:0	13.4872953454466	0.292248715406107	0.59308822772662	0.492757572555996	0.622183892472553	0.796672048269555
hsa-miR-664b-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	14.6874829759678	0.25737748191432	0.523380806852002	0.491759496230628	0.622889372975614	0.797172561171821
hsa-miR-15a-5p.iso.t5:0.seed:0.t3:u-TG.ad:0.mm:0	417.378164841156	-0.289904872359622	0.591452537667482	-0.490157457947383	0.624022481994212	0.798183714087651
hsa-miR-454-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	40.7652461835904	-0.244422296418714	0.499073662634364	-0.489751943888461	0.624309440142748	0.798183714087651
hsa-miR-200b-5p.iso.t5:d-C.seed:0.t3:u-A.ad:0.mm:0	11.4249645375642	-0.442972166158898	0.908349523320925	-0.487667087157586	0.625785668094192	0.799520423596236
hsa-miR-31-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	17.2003701357433	-0.34785312879598	0.71371422882243	-0.487384326595127	0.625985998585214	0.799520423596236
hsa-miR-6827-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	14.8093781155216	-0.270787075741171	0.556146801873379	-0.486898557771123	0.626330221029057	0.799557068054222
hsa-miR-106b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	69.983935396504	0.200384784135279	0.414269102120301	0.483706805816979	0.628593962458807	0.800928135211899
hsa-miR-181a-2-3p.iso.t5:0.seed:0.t3:0.ad:0.mm:1CA	435.756320389534	-0.336418944405665	0.693832244969176	-0.484870726094044	0.627768049050734	0.800928135211899
hsa-miR-181c-3p.iso.t5:d-A.seed:0.t3:d-C.ad:0.mm:0	229.854151071451	-0.246364498540761	0.508575753721076	-0.484420456024881	0.628087503764515	0.800928135211899
hsa-miR-374b-5p.iso.t5:0.seed:0.t3:u-TG.ad:0.mm:0	18.5904775308411	-0.260115743104565	0.537871798291828	-0.483601750325337	0.628668532334833	0.800928135211899
hsa-miR-219a-1-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	13.7888352800246	0.249660651357619	0.517290206094088	0.482631699607722	0.629357266995296	0.801402670636221
hsa-miR-484.iso.t5:0.seed:0.t3:u-AT.ad:u-TT.mm:0	56.9647279415481	0.471103322807921	0.981893255900082	0.479790771529508	0.631376175556623	0.803522819502779
hsa-miR-671-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	324.643501189557	0.16583152038617	0.345917123027882	0.479396680148739	0.631656454794608	0.803522819502779
hsa-miR-125b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	63705.7389443042	0.157646168449316	0.330197423798347	0.477430037569254	0.633055929095258	0.804771073935847
hsa-miR-495-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	16.1282791005697	-0.348614100780752	0.730655234624296	-0.477125303782993	0.633272897169724	0.804771073935847
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1CA	199.184272948789	0.242634514105265	0.510300543104323	0.475473752446432	0.634449337240617	0.805152226512034
hsa-miR-1260a.iso.t5:0.seed:0.t3:d-AA.ad:0.mm:9GT	393.606044754385	-0.352208842610071	0.740921226417675	-0.475366111878029	0.634526044334858	0.805152226512034
hsa-miR-192-5p.iso.t5:d-C.seed:0.t3:d-AG.ad:0.mm:0	567.821712035313	-0.448574922150319	0.941903095224816	-0.476243176632997	0.633901142596115	0.805152226512034
hsa-miR-345-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	653.724179466921	0.172961002249648	0.364646094583527	0.474325667596117	0.635267690600075	0.805689853844139
hsa-miR-654-3p.iso.t5:0.seed:0.t3:u-TT.ad:u-A.mm:0	144.024205514762	0.239045744205211	0.507189597507001	0.471314367211389	0.63741625731698	0.808010403222225
hsa-miR-134-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	165.086219404794	0.223571046235236	0.475131610736698	0.470545510303104	0.637965327352	0.808302069754984
hsa-miR-100-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	2138.25447019336	0.192477958294787	0.415199373400473	0.463579597238785	0.642948974808249	0.814209246458821
hsa-miR-532-3p.iso.t5:0.seed:0.t3:u-CA.ad:0.mm:0	230.804209178568	0.219702068356626	0.475442731715783	0.462099962205252	0.644009637298	0.815145065391174
hsa-miR-409-3p.iso.t5:u-C.seed:0.t3:d-T.ad:0.mm:0	59.493804468022	-0.342700994850216	0.743935837763849	-0.460659343795455	0.645043028124512	0.815848014957266
hsa-miR-887-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	15.3128581058103	0.291178326909514	0.632407731676738	0.460428157855529	0.645208927377412	0.815848014957266
hsa-miR-130b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	72.3019413011513	0.251150014353757	0.547892053413408	0.458393241495426	0.646669946371033	0.816880181507576
hsa-miR-16-2-3p.iso.t5:u-A.seed:0.t3:u-TA.ad:0.mm:0	89.2292685618041	-0.257597319054496	0.561473487223685	-0.458788037042028	0.646386386302585	0.816880181507576
hsa-miR-345-5p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	24.3819655464473	-0.267644939927266	0.584561603763063	-0.457855832822966	0.647056020125876	0.816960615345775
hsa-miR-141-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	9.1061992703979	-0.293265127882428	0.642175222191057	-0.456674623604796	0.647904933213532	0.817218069070727
hsa-miR-214-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:1CA	57.9983177651324	0.379383974478153	0.830494565801648	0.45681692584219	0.647802638957474	0.817218069070727
hsa-let-7d-3p.iso.t5:0.seed:0.t3:u-T.ad:u-C.mm:0	290.726923417135	0.250202600887273	0.549464716796832	0.455356992430485	0.648852430639203	0.817845372407259
hsa-miR-454-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	44.1057561739734	-0.244764221462046	0.537842340340991	-0.455085446242232	0.649047767920678	0.817845372407259
hsa-miR-1269b.iso.t5:0.seed:0.t3:u-GG.ad:0.mm:0	72.1996112480378	-0.439052201772016	0.967027038449521	-0.454022673942984	0.649812507275296	0.818083605539491
hsa-miR-15a-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	231.351405268129	-0.212410321217785	0.468403820088083	-0.453476919077733	0.650205359730282	0.818083605539491
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:1CA	97.8213149769241	-0.416596757794692	0.918136107093921	-0.453741830406063	0.650014655618762	0.818083605539491
hsa-miR-574-5p.iso.t5:0.seed:0.t3:d-G.ad:u-A.mm:0	29.6726680961123	-0.442803361016787	0.981282342362175	-0.45124969838024	0.651809594213958	0.819695043046238
hsa-let-7a-3p.iso.t5:d-CTA.seed:0.t3:d-CT.ad:u-GT.mm:0	9.74686677932646	-0.368078347673398	0.818046688834784	-0.449947848572902	0.652748045008273	0.820194780231291
hsa-miR-183-5p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	334.056381715442	0.218033109386698	0.484732967711677	0.44980045491023	0.652854329805254	0.820194780231291
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:d-TG.ad:0.mm:0	113.887128314758	-0.441810992243945	0.984013118702635	-0.448988924889993	0.653439646003825	0.820523321592513
hsa-miR-3615.ref.t5:0.seed:0.t3:0.ad:0.mm:0	34.6793570457548	-0.360350884279355	0.805554679844465	-0.447332618499506	0.654634918960136	0.821617080061904
hsa-miR-93-5p.iso.t5:0.seed:0.t3:u-G.ad:u-T.mm:0	233.982423811304	-0.139016459343694	0.311318128087136	-0.446541485386243	0.655206152713142	0.821926926225298
hsa-miR-1271-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	19.1133340985554	0.20738590396908	0.466261506810038	0.444784527438101	0.656475476949702	0.822774990276633
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:u-TAT.mm:0	13.0822151850752	-0.370818047692242	0.833848200049188	-0.444706899493658	0.656531582612215	0.822774990276633
hsa-miR-199b-5p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	14.9512179855387	0.369031689683929	0.832834406995425	0.443103318720063	0.65769100483887	0.823820566614779
hsa-miR-1268a.iso.t5:u-C.seed:0.t3:0.ad:0.mm:1GC	28.9446221952464	-0.264541602743593	0.601476965399362	-0.439820006353769	0.660067476438676	0.825980733479311
hsa-miR-1268b.iso.t5:u-C.seed:0.t3:u-TG.ad:0.mm:1GC	28.9446221952464	-0.264541602743593	0.601476965399362	-0.439820006353769	0.660067476438676	0.825980733479311
hsa-let-7e-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	19.9875277773245	-0.227667816312552	0.519028836189386	-0.438641941330365	0.660921001783806	0.826640581698008
hsa-miR-214-3p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	1655.56619815157	-0.160366178021911	0.367949948811676	-0.435836935267492	0.662955043728961	0.828366903752065
hsa-miR-4301.iso.t5:0.seed:8GA.t3:u-TGA.ad:u-ACA.mm:8GA	13.6768192022985	0.259216590858799	0.594535270564197	0.435998676096726	0.662837690115448	0.828366903752065
hsa-miR-31-5p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:1CA	23.728355005574	0.289620313204987	0.667200444692026	0.434082913926523	0.664228232422858	0.82954871412495
hsa-miR-362-5p.iso.t5:0.seed:0.t3:d-G.ad:u-T.mm:0	30.9008155234081	-0.358464743059848	0.829114143122883	-0.432346675102755	0.665489468425098	0.830305422446676
hsa-miR-501-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	477.413702987185	-0.312069108859983	0.721747780320979	-0.432379727889427	0.665465449416113	0.830305422446676
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:d-CT.ad:0.mm:1GT	631.749987946485	-0.262162839234074	0.610996106226047	-0.429074484375	0.66786902031917	0.832746440064312
hsa-miR-6737-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	13.160740719361	0.215783484128561	0.503281920398777	0.428752703768066	0.668103201519632	0.832746440064312
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:u-GC.ad:0.mm:0	1510.21910364997	-0.180346111378411	0.421337278176767	-0.428032649185029	0.668627350263298	0.832874406238518
hsa-miR-92a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	215198.756675253	-0.164387172214616	0.38434377981929	-0.427708683855656	0.668863226793758	0.832874406238518
hsa-miR-6511b-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	20.5584615093573	0.31921789229544	0.748091982536299	0.426709415081789	0.669590992098586	0.833371107061796
hsa-miR-126-3p.iso.t5:d-T.seed:0.t3:0.ad:u-T.mm:0	377.965275838314	-0.225266335496794	0.529967472321846	-0.425056908700222	0.670795189724957	0.833842573693229
hsa-miR-1296-5p.iso.t5:0.seed:0.t3:u-TCC.ad:0.mm:0	7.14737310028283	0.375494394603837	0.883859444456998	0.424834963249754	0.670956988066493	0.833842573693229
hsa-miR-6810-3p.iso.t5:0.seed:0.t3:u-G.ad:u-T.mm:0	10.7526681292857	0.303751528597159	0.714455189201106	0.42515126657112	0.670726407414593	0.833842573693229
hsa-miR-128-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	678.162770111985	0.193517057268435	0.458507841063838	0.422058337801668	0.672982436599014	0.835949752128383
hsa-miR-149-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	94.2346505024793	-0.237861712446567	0.566198933936258	-0.420102720421838	0.674410415443687	0.837313078262765
hsa-miR-1296-5p.iso.t5:0.seed:0.t3:0.ad:u-AT.mm:0	14.6478969941317	-0.30826035068006	0.735427153093781	-0.419158239375955	0.675100489807729	0.837428524320657
hsa-miR-148b-5p.iso.t5:u-G.seed:0.t3:d-T.ad:0.mm:0	63.6455527418202	0.192242136406724	0.459890543446896	0.418017154616536	0.675934574882169	0.837428524320657
hsa-miR-181b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	2891.46982100267	-0.143696556387554	0.344379101588022	-0.417262707652503	0.676486262543167	0.837428524320657
hsa-miR-28-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	2719.49575027846	-0.150559384678077	0.36078984966777	-0.417304934761103	0.676455379472705	0.837428524320657
hsa-miR-331-3p.iso.t5:0.seed:0.t3:u-A.ad:u-CC.mm:0	48.5451444020174	-0.319865346285558	0.764860589692824	-0.418200846789635	0.675800276714173	0.837428524320657
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	341774.949548787	-0.184185544873236	0.440579781086867	-0.418052649667375	0.675908623488052	0.837428524320657
hsa-miR-874-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	35.181540411557	0.258060817341195	0.620593875548512	0.415828817377722	0.677535270183442	0.838317565744552
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:u-TTT.mm:0	9.62269651632429	-0.270116349310234	0.65039052145037	-0.415314092689842	0.677911985959022	0.838374315480801
hsa-miR-148a-5p.iso.t5:u-C.seed:0.t3:0.ad:0.mm:0	105.143901650787	0.214825537572182	0.51868000905475	0.414177399980546	0.678744191769405	0.838994039972523
hsa-miR-320d.iso.t5:0.seed:0.t3:u-GA.ad:u-AAA.mm:0	20.4525153736765	-0.184601017377482	0.446530690701157	-0.413411712166113	0.679304995054457	0.839277843719159
hsa-miR-574-5p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	101.621901415815	0.173301813632464	0.421671701825233	0.410987535759017	0.681081674282834	0.841062847286892
hsa-let-7b-3p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	625.306101955285	-0.153381958538174	0.37566480927333	-0.408294721123519	0.68305731438529	0.841402672158007
hsa-miR-149-5p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	539.274003193893	0.222688510950251	0.544202223849823	0.409201765797457	0.682391598647657	0.841402672158007
hsa-miR-195-3p.iso.t5:0.seed:0.t3:u-CC.ad:0.mm:0	36.7759974138251	-0.217407924929223	0.533166498171726	-0.407767415384749	0.683444438166956	0.841402672158007
hsa-miR-423-3p.iso.t5:0.seed:0.t3:u-GT.ad:0.mm:0	617.455623297823	0.401895709270897	0.986380253764905	0.407445006869212	0.683681176785058	0.841402672158007
hsa-miR-497-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1866.46513657381	-0.188320728651653	0.459541351389115	-0.409801485943304	0.681951576101483	0.841402672158007
hsa-miR-5690.ref.t5:0.seed:0.t3:0.ad:0.mm:0	21.8925110621899	0.270895307888674	0.661833736303515	0.409310213470958	0.682312021162807	0.841402672158007
hsa-miR-664a-3p.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	135.254217680488	0.180954516074489	0.443020485130399	0.408456317818411	0.682938694153855	0.841402672158007
hsa-miR-1307-3p.iso.t5:d-A.seed:0.t3:d-G.ad:0.mm:0	676.719697375803	0.17867722684676	0.439292928998094	0.406738226481981	0.684200261360932	0.841598853360679
hsa-miR-132-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	440.222527670864	0.253207412693696	0.623166848461389	0.406323624754541	0.684504829035659	0.841598853360679
hsa-miR-1249-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	44.8361613659632	0.249540707268779	0.616418303238241	0.404823649716211	0.685607143522498	0.842414180145177
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	24502.9619664814	-0.187845976054626	0.464891081103958	-0.404064486693433	0.686165299060633	0.842414180145177
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:u-G.ad:u-A.mm:0	4288.89249537574	0.13525016369668	0.334360614814481	0.404503873076448	0.685842230371299	0.842414180145177
hsa-miR-1307-3p.iso.t5:0.seed:0.t3:u-G.ad:u-T.mm:0	48.0860397369499	-0.304772370273218	0.757527734955789	-0.402325032087446	0.687444834602334	0.842481558047116
hsa-miR-15a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	38.5190151640431	-0.208652630690883	0.518261052263471	-0.402601410581803	0.687241471796432	0.842481558047116
hsa-miR-181b-5p.iso.t5:0.seed:0.t3:u-T.ad:u-G.mm:0	244.174777570602	-0.293169162628008	0.728057409988698	-0.402673138966553	0.687188696837737	0.842481558047116
hsa-miR-598-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	73.3568428769549	-0.233042884740657	0.57944628441235	-0.402182033105967	0.687550063946896	0.842481558047116
hsa-miR-409-3p.iso.t5:u-C.seed:0.t3:u-T.ad:0.mm:0	51.7353470204101	-0.352678524383995	0.878328173041379	-0.401533885862704	0.688027095014816	0.842658607427523
hsa-miR-195-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	55.8189725715308	-0.184891068177499	0.463596322197854	-0.398819100421144	0.690026502141245	0.8446991093845
hsa-miR-451a.iso.t5:0.seed:0.t3:d-TAG.ad:0.mm:0	97.8276459772307	-0.389737292902196	0.980276232556208	-0.397579049617373	0.69094050616181	0.845409581175291
hsa-miR-210-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	86.9217370781331	-0.224673731590187	0.56891322965333	-0.394917396677685	0.692903850682345	0.845769921786639
hsa-miR-2110.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	64.951583774377	-0.175080750896137	0.441949210092173	-0.396155818130373	0.691990082586188	0.845769921786639
hsa-miR-219a-1-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	26.8237677491307	-0.208083191054124	0.526155314707764	-0.39547864525458	0.692489678493747	0.845769921786639
hsa-miR-378d.iso.t5:0.seed:0.t3:u-AA.ad:0.mm:0	68.881591990569	0.260315689962609	0.657179457955765	0.396110509559066	0.692023505581057	0.845769921786639
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:1CA	98.8298688685139	0.386444446220227	0.978464626002989	0.394949838706838	0.692879907655079	0.845769921786639
hsa-miR-1304-3p.iso.t5:d-T.seed:0.t3:d-T.ad:0.mm:12AC	74.1775229279249	0.158371606429671	0.402234709893996	0.393729338950902	0.693780878077118	0.846274434217501
