baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-let-7b-5p.iso.t5:0.seed:0.t3:t.ad:CA.mm:0	12.0280648653096	-0.293857625646827	0.626172781261604	-0.469291598805631	0.638861219481798	0.770334381117105
hsa-let-7b-5p.iso.t5:0.seed:0.t3:T.ad:AT.mm:0	394.154235830352	-0.253334447994962	0.540968693423265	-0.468297798144019	0.639571642807325	0.770922500712405
hsa-miR-92b-3p.iso.t5:A.seed:0.t3:c.ad:AA.mm:0	14.7729743988247	0.297001243328688	0.634283285571002	0.468246996389505	0.639607967582491	0.770922500712405
hsa-miR-146b-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	35.3829599481581	-0.4065961094748	0.871549237729206	-0.466521100441982	0.640842547706252	0.77225418754966
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	177.682525304618	0.281329612891965	0.604275710783124	0.465564986101079	0.641526910425114	0.772922424157196
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:AAC.mm:0	436.2837051486	0.23536715177726	0.506837546621874	0.464383811629599	0.642372786227609	0.77378494464042
hsa-miR-1260a.iso.t5:0.seed:0.t3:AAA.ad:0.mm:9GT	311.572413435417	-0.327166153327834	0.705304108316415	-0.463865373064097	0.642744202832026	0.773856021880198
hsa-miR-4454.iso.t5:gga.seed:0.t3:0.ad:TAA.mm:0	14.4431825460779	-0.298045947366544	0.64267682572825	-0.463757110004414	0.642821775272565	0.773856021880198
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:0.ad:TGA.mm:0	16.544525312554	0.313808607395969	0.676533928913174	0.463847552923311	0.642756971017418	0.773856021880198
hsa-miR-151a-5p.iso.t5:C.seed:0.t3:AT.ad:0.mm:0	9.27919540660494	-0.278522293930799	0.601099680275161	-0.463354586718964	0.643110224642681	0.774046738232486
hsa-miR-1269a.iso.t5:0.seed:0.t3:g.ad:A.mm:0	164.590786565624	-0.334599346528855	0.725650439374022	-0.461102658213086	0.644724954698034	0.775833364729613
hsa-miR-1180-3p.ref.t5:0.seed:0.t3:tgt.ad:0.mm:0	29.0726010714036	-0.22151000962525	0.481200729046433	-0.460327668381142	0.645281044227768	0.776345605555357
hsa-miR-3158-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	25.0966108993451	0.255839621460201	0.556851558792173	0.459439535403519	0.645918562946394	0.776484896046019
hsa-miR-381-3p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	47.7806939657622	-0.259882789071356	0.565542989967267	-0.459527911549922	0.645855113206347	0.776484896046019
hsa-miR-574-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	40.9823604553983	0.26285652333912	0.57182373664564	0.459681028425045	0.64574518889705	0.776484896046019
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:ATC.mm:0	71.2787366155733	0.238306414050695	0.518534116637958	0.45957711634446	0.64581978769304	0.776484896046019
hsa-miR-320d.iso.t5:0.seed:0.t3:0.ad:A.mm:0	46.0637929813409	-0.22836341877502	0.497248576307005	-0.459254042457081	0.646051746165397	0.776488198046156
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:GTT.mm:0	49.5340966638021	0.246022355151056	0.537684057894809	0.457559326036753	0.647269070926155	0.777682254036176
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:AA.mm:0	35.8382884194006	0.237582077448861	0.51991656208335	0.456961933462649	0.647698406771604	0.777682254036176
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:AA.mm:0	35.8382884194006	0.237582077448861	0.51991656208335	0.456961933462649	0.647698406771604	0.777682254036176
hsa-miR-148b-3p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	96.4566142546635	0.236141785004766	0.516168779025344	0.457489477474133	0.647319263840363	0.777682254036176
hsa-miR-664a-3p.ref.t5:0.seed:0.t3:aca.ad:0.mm:0	37.7535245349506	0.234433428996195	0.512640737153962	0.45730550072494	0.647451476515492	0.777682254036176
hsa-miR-103a-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	3174.19342945667	-0.197648776590052	0.432739402204032	-0.456738571952047	0.647858962990004	0.777718170332626
hsa-miR-134-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	30.0534329732552	0.23595259845719	0.517271446217445	0.456148508065923	0.648283190162469	0.778070530451044
hsa-miR-28-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	198.354780655589	-0.210637408029475	0.462105559187651	-0.455820978219262	0.648518717452173	0.778196316265428
hsa-miR-1301-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	43.3384274548635	0.225045890201074	0.495751902861302	0.453948616035945	0.649865810907698	0.779560116901755
hsa-miR-363-3p.ref.t5:0.seed:0.t3:ta.ad:0.mm:0	543.979589930197	0.231135760022514	0.509655808359361	0.453513442271099	0.650179066087219	0.779560116901755
hsa-miR-365a-3p.ref.t5:0.seed:0.t3:at.ad:0.mm:0	78.0436977783442	0.204856812913977	0.45157340228061	0.453651193536589	0.65007990062188	0.779560116901755
hsa-miR-365b-3p.ref.t5:0.seed:0.t3:at.ad:0.mm:0	78.0436977783442	0.204856812913977	0.45157340228061	0.453651193536589	0.65007990062188	0.779560116901755
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:G.ad:AAT.mm:0	32.013675504655	0.303893373763827	0.671417459046487	0.452614643347823	0.650826252550377	0.780087296776928
hsa-miR-99b-3p.ref.t5:0.seed:0.t3:cg.ad:0.mm:0	19.6403574121394	0.270171078173942	0.597011887171648	0.452538858905944	0.650880833712582	0.780087296776928
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:tcc.ad:0.mm:0	363.7279834784	0.245747963162941	0.543810584007397	0.451899926904693	0.65134107711193	0.780167692564853
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:acc.ad:0.mm:0	363.7279834784	0.245747963162941	0.543810584007397	0.451899926904693	0.65134107711193	0.780167692564853
hsa-miR-3074-5p.iso.t5:g.seed:0.t3:T.ad:0.mm:0	10.2656405470887	-0.295741543435261	0.65410214295827	-0.452133579776589	0.651172753963667	0.780167692564853
hsa-miR-1260a.iso.t5:0.seed:0.t3:AA.ad:T.mm:9GT	27.7389555522571	-0.311965002568389	0.691374318416765	-0.451224458673536	0.65182778326122	0.780593601640323
hsa-miR-145-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	13.0357443207021	-0.264406393196788	0.586896942695191	-0.450515881003847	0.652338505743068	0.780734041955867
hsa-miR-6502-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	22.6808542931023	-0.286867333097298	0.636618163458673	-0.450611291922273	0.652269726782316	0.780734041955867
hsa-miR-92a-3p.iso.t5:t.seed:0.t3:0.ad:AC.mm:0	23.7228704517774	-0.242009078542787	0.537054469670474	-0.450622966961395	0.652261310788652	0.780734041955867
hsa-miR-28-3p.iso.t5:0.seed:0.t3:gga.ad:CGA.mm:0	27.1914102797957	-0.251443805722572	0.558810992346925	-0.449962168185963	0.652737719586034	0.780914015444239
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	4449.55568501049	-0.175483063334328	0.390011404254327	-0.449943415551755	0.65275124153377	0.780914015444239
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:tga.ad:GGG.mm:0	21.8105441015429	0.24721235833017	0.549850825610561	0.449598958145897	0.652999639465956	0.781054220160908
hsa-miR-181a-5p.iso.t5:G.seed:0.t3:gt.ad:0.mm:0	82.9049588660103	0.215554552959079	0.479684318786706	0.449367520506599	0.653166557272506	0.781096929578792
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	10.6076772852215	0.274888721811797	0.612295683104859	0.44894767250012	0.653469404998493	0.781302142590085
hsa-miR-504-5p.iso.t5:a.seed:0.t3:TGT.ad:0.mm:0	41.3130087703329	-0.231807760768527	0.516703138428118	-0.448628513218864	0.653699661419135	0.781420498881147
hsa-miR-424-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	554.660428720984	-0.217599680706801	0.485774416604574	-0.447943887674781	0.654193693477627	0.781854056870571
hsa-miR-93-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	591.720701605798	-0.227805861328078	0.509220450725846	-0.447361964750949	0.654613733530445	0.782199027640855
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:t.ad:CT.mm:0	61.4770795466479	0.2442969710268	0.5468968252438	0.446696634082481	0.655094112445196	0.782615944488511
hsa-miR-92a-3p.iso.t5:ta.seed:0.t3:T.ad:AA.mm:0	13.8535730272866	0.255125585409156	0.572695167176165	0.44548234389182	0.655971216524542	0.783506551358466
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:TA.mm:0	80.3275039339809	-0.224030406482644	0.504108163054667	-0.444409400405503	0.656746618262574	0.784118054255336
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:gt.ad:ATA.mm:0	38.4309649143124	0.219501057143989	0.493719854065577	0.444586247315132	0.656618787920835	0.784118054255336
hsa-miR-4768-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	16.4658920393215	0.215622588639407	0.486501136331842	0.4432108633192	0.657613222050267	0.784856629031481
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:c.ad:ATA.mm:0	98.7973435013707	0.254535755234674	0.574327547648113	0.443189180593905	0.657628904016299	0.784856629031481
hsa-miR-221-3p.iso.t5:0.seed:0.t3:ttc.ad:AT.mm:0	39.7970304583664	0.19316139746784	0.436907134328277	0.442110879614763	0.658408971940152	0.785630108230051
hsa-miR-452-5p.iso.t5:aac.seed:0.t3:GAC.ad:0.mm:0	39.2643662078683	-0.277334668072243	0.62813192927373	-0.441522959026948	0.658834444060899	0.785980249598102
hsa-miR-323a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	68.6546234698644	-0.254155491512044	0.576484745846283	-0.440871147664007	0.659306282394134	0.786385553815323
hsa-miR-1180-3p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	253.675972727061	-0.206838622982128	0.469546870165238	-0.440506871889786	0.659570036286773	0.786542553288293
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:agt.ad:T.mm:0	1703.37889663978	0.184121332444524	0.418701771909476	0.439743380126729	0.660122979827901	0.787044281777587
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:a.ad:CA.mm:0	9.80475560436071	-0.243210987146437	0.553649636348351	-0.439286818195272	0.660453724348356	0.78720495523235
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:TAT.mm:0	293.544718711004	0.213349464565988	0.485776896864699	0.439192283418557	0.660522215922323	0.78720495523235
hsa-miR-125a-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	217.441712775146	-0.216961869691988	0.494524430178286	-0.438728314420724	0.660858408217415	0.787248651032673
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:a.ad:TT.mm:0	40.6211498394244	0.22425939171392	0.510999751340445	0.438863993819267	0.660760087736809	0.787248651032673
hsa-miR-181b-5p.iso.t5:a.seed:0.t3:t.ad:A.mm:0	25.5153135123935	-0.216830339703499	0.494375775111649	-0.438594184058736	0.660955611937057	0.787248651032673
hsa-miR-139-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	190.870174769603	-0.196295781975783	0.448150536562297	-0.438013046869344	0.661376825702671	0.787592767235047
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:GTA.mm:0	18.2310047609025	-0.236489295977483	0.540493646157156	-0.437543156443916	0.661717485165954	0.787807431374053
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	187.828853833942	-0.20558909522474	0.470026078275053	-0.437399337456403	0.661821764539163	0.787807431374053
hsa-miR-409-3p.ref.t5:g.seed:0.t3:0.ad:0.mm:0	207.418785667449	0.227909032858268	0.521311527632631	0.437183950052368	0.661977948561261	0.787835811232544
hsa-miR-221-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	108.853277521818	-0.202840871319675	0.464252161418067	-0.436919605716199	0.662169652859918	0.787906444828121
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:G.ad:T.mm:0	175.684717561793	-0.184379792202273	0.423336852603674	-0.435539195485277	0.663171095160905	0.788940353615681
hsa-miR-361-5p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	18.7254527581448	-0.222060293860888	0.510456051579167	-0.435023334866759	0.663545489774713	0.78922803209368
hsa-miR-125b-5p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	2759.93272782967	0.191360986440231	0.440125816337362	0.434787007116962	0.663717036727015	0.789239094915666
hsa-miR-145-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	880.001149114305	-0.222796576009721	0.51306513608212	-0.434246181120483	0.664109680941891	0.789239094915666
hsa-miR-28-3p.ref.t5:c.seed:0.t3:a.ad:0.mm:0	16.7721346586328	-0.253689243011261	0.584261457777493	-0.434204994415144	0.664139586616094	0.789239094915666
hsa-miR-4742-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	20.9498616318989	0.232149502418004	0.534786616580525	0.43409744227032	0.66421768276961	0.789239094915666
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	107.445846573273	-0.239313421951794	0.55096808757089	-0.434350786098846	0.66403372965253	0.789239094915666
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	194.585611625004	0.193711457199333	0.447988149098581	0.432403083851903	0.665448477163909	0.790543760637947
hsa-miR-3605-3p.ref.t5:cc.seed:0.t3:0.ad:0.mm:0	14.5350447040044	0.264082017011577	0.611996992299939	0.431508684412212	0.666098539430634	0.791158141506497
hsa-miR-145-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	75759.4119316615	-0.223530253147147	0.518387681751383	-0.431202864219199	0.666320871498812	0.791264342316463
hsa-miR-92a-3p.iso.t5:ta.seed:0.t3:0.ad:AA.mm:0	90.2621377333326	0.20788434421684	0.482707253405085	0.430663394325223	0.666713138971777	0.791572260929196
hsa-miR-183-5p.iso.t5:t.seed:0.t3:G.ad:0.mm:0	247.565858573398	-0.222241425475648	0.516541454635073	-0.430248963527346	0.667014548044575	0.79161435496598
hsa-miR-92a-3p.iso.t5:ta.seed:0.t3:T.ad:0.mm:0	14.0234409487158	0.244984365684861	0.569224742593445	0.430382496320676	0.666917425849995	0.79161435496598
hsa-miR-151a-5p.iso.t5:0.seed:0.t3:agt.ad:GGT.mm:0	11.6835544255677	-0.238518326880339	0.555907451307974	-0.429061215709806	0.667878676172483	0.792323985503147
hsa-miR-151b.iso.t5:0.seed:0.t3:0.ad:GGT.mm:0	11.6835544255677	-0.238518326880339	0.555907451307974	-0.429061215709806	0.667878676172483	0.792323985503147
hsa-miR-320c.iso.t5:0.seed:0.t3:A.ad:A.mm:0	13.2373462720115	0.247054925709187	0.576747155546978	0.428359157618877	0.668389655211452	0.792772189175886
hsa-miR-181a-3p.iso.t5:0.seed:0.t3:cc.ad:AA.mm:0	151.052873921539	0.227329319387701	0.531274185918111	0.427894532452855	0.668727907938157	0.792780117707713
hsa-miR-214-3p.iso.t5:0.seed:0.t3:gt.ad:TAA.mm:0	14.7365822278953	0.218831170520751	0.511223492439201	0.428053823341807	0.668611934669838	0.792780117707713
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:TG.ad:T.mm:0	161.871953202697	-0.20449819538735	0.47802155043826	-0.427801205196422	0.668795859420147	0.792780117707713
hsa-miR-214-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	1363.14089885542	-0.171064192546857	0.40180299886936	-0.425741452971275	0.670296252782992	0.794249272103419
hsa-miR-31-5p.iso.t5:0.seed:0.t3:GT.ad:0.mm:0	598.432502708014	-0.213868786061947	0.502353737212863	-0.425733442829597	0.670302090214611	0.794249272103419
hsa-miR-1260b.iso.t5:0.seed:0.t3:t.ad:GA.mm:9GA	102.329843381325	0.232606093915207	0.546933590522673	0.42529129303051	0.670624340004458	0.794472974337619
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	994.692294685349	-0.177231453260893	0.417304802390709	-0.424705041124729	0.671051708438834	0.794821094376518
hsa-let-7b-5p.iso.t5:0.seed:0.t3:T.ad:TTT.mm:0	188.21707464555	-0.242766489392644	0.571907835327229	-0.424485335567644	0.6712118977614	0.794852680997337
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	13.1494615640002	-0.266735804073449	0.628678188119531	-0.42428035378688	0.671361365316623	0.794856648285305
hsa-miR-628-3p.iso.t5:0.seed:0.t3:AG.ad:0.mm:0	13.9227093081334	-0.228266249801306	0.538218418839153	-0.424114526391791	0.671482291991735	0.794856648285305
hsa-miR-139-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	44.8047002784216	-0.230953690317586	0.544830684680666	-0.423899932238493	0.671638793581114	0.794883844570252
hsa-miR-183-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	348.066315220318	-0.21391214978884	0.505303222008437	-0.423334228779702	0.672051424253633	0.795214098306873
hsa-miR-155-5p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	47.0898632983656	0.291007919308407	0.68826162402043	0.422815843789903	0.672429627063114	0.79545945228785
hsa-miR-223-3p.ref.t5:0.seed:0.t3:cca.ad:0.mm:0	51.1330067815639	-0.305740802081275	0.723332309851673	-0.42268373459492	0.672526024418738	0.79545945228785
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	16.7753092575601	0.238787415560933	0.565547158837982	0.422223702885475	0.672861742071842	0.795698440713881
hsa-miR-145-5p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	39.1227081729293	0.237516534758364	0.563050582726753	0.421838715818592	0.673142744472527	0.795872643067518
hsa-miR-125a-5p.iso.t5:t.seed:0.t3:a.ad:G.mm:0	27.1723219088216	0.235775150334154	0.561812845546482	0.419668493170199	0.674727644693437	0.796165246553028
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	77.7148073790925	0.200666596425883	0.47718437018662	0.420522148173892	0.674104053061364	0.796165246553028
hsa-miR-1260a.iso.t5:0.seed:0.t3:AAA.ad:0.mm:9AT	16.1225340478665	-0.294454519383297	0.700680265976144	-0.42024091969121	0.674309464661591	0.796165246553028
hsa-miR-200c-3p.ref.t5:0.seed:0.t3:gga.ad:0.mm:0	97.1978816010052	-0.19367252805802	0.4613162955309	-0.419825898053599	0.674612644230567	0.796165246553028
hsa-miR-214-3p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	156.468930296442	-0.179427501870088	0.426569720033323	-0.420628782221277	0.674026173025532	0.796165246553028
hsa-miR-214-3p.iso.t5:T.seed:0.t3:gt.ad:AT.mm:0	58.9120249201955	0.184189627176787	0.437628179117481	0.420881551887777	0.673841576988343	0.796165246553028
hsa-miR-214-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	16.123348942639	-0.235098014072944	0.559962004073544	-0.4198463687941	0.67459768880674	0.796165246553028
hsa-miR-27b-3p.iso.t5:G.seed:0.t3:0.ad:T.mm:0	19.8986976520998	-0.235816725297351	0.560251172429995	-0.420912506571893	0.6738189723341	0.796165246553028
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:ag.ad:GGC.mm:0	16.6545417232533	-0.217574591512797	0.518315578822287	-0.419772432862559	0.674651705201593	0.796165246553028
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:G.ad:ATT.mm:0	48.6824654135433	0.27113088121529	0.645040736189473	0.420331408550992	0.674243368203324	0.796165246553028
hsa-miR-214-3p.iso.t5:0.seed:0.t3:gt.ad:AA.mm:0	294.734100568477	-0.18746760307862	0.449420693246561	-0.417131667267869	0.676582103244826	0.798042786639844
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:0.ad:TAA.mm:0	32.4076230457894	-0.226419199731378	0.54280888604258	-0.417125079477083	0.676586921580933	0.798042786639844
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	5013.52673001121	-0.212679566746435	0.510760051930664	-0.416398200960529	0.677118644677124	0.798353593139813
hsa-miR-127-3p.iso.t5:0.seed:0.t3:ct.ad:AA.mm:0	18.7300149972073	0.221224220815086	0.531219443590383	0.416446015830831	0.677083662397165	0.798353593139813
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	100.142465886513	0.185810972378428	0.447658666630825	0.415072880810912	0.678088551393731	0.79933884088057
hsa-miR-328-3p.iso.t5:0.seed:0.t3:gt.ad:TTT.mm:0	16.2834687851568	-0.214320265692139	0.516870399549812	-0.414649912006588	0.678398204320671	0.799391445240009
hsa-miR-432-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	52.4617726448833	0.231838606510599	0.559125428091309	0.414645077584878	0.67840174388586	0.799391445240009
hsa-let-7d-3p.iso.t5:0.seed:0.t3:t.ad:AT.mm:0	13.4483448267766	-0.231326361098359	0.559069229837309	-0.413770511329476	0.679042182084732	0.799987751820782
hsa-miR-28-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	36838.1231398242	0.174238856268718	0.421301039109102	0.413573288680157	0.679186638771305	0.799999616265449
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:c.ad:ATT.mm:0	290.317893843251	0.239160767380565	0.583174627260991	0.410101462239254	0.681731520115279	0.802838326260387
hsa-miR-3615.iso.t5:0.seed:0.t3:GC.ad:T.mm:0	411.168385330318	0.187846213631259	0.458635773840724	0.409576017278788	0.682116992744152	0.80298337793764
hsa-miR-664b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	15.817063871694	-0.224622547059401	0.548440639621238	-0.409565832347013	0.682124465350352	0.80298337793764
hsa-miR-181c-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	1882.93412708259	-0.178049608551772	0.436413704369422	-0.407983541234199	0.683285758369822	0.804191403632968
hsa-miR-146a-5p.iso.t5:0.seed:0.t3:GT.ad:0.mm:0	115.89057890842	0.262452278086065	0.644095341870209	0.407474268210049	0.683659689439382	0.80426220872476
hsa-miR-186-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	18.3973347468982	-0.229252819126371	0.562791293883999	-0.407349618975492	0.68375122431648	0.80426220872476
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:GA.mm:0	21.6471399703192	0.257739616814094	0.632152972331495	0.407717163558534	0.683481335107991	0.80426220872476
hsa-miR-125a-3p.iso.t5:0.seed:0.t3:cc.ad:A.mm:0	15.3815370267379	-0.235425617370787	0.579586248949223	-0.406196002402764	0.684598591129262	0.804969655241627
hsa-miR-214-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	614.251944269769	-0.189290946201959	0.466047172147013	-0.406162632271585	0.684623108430767	0.804969655241627
hsa-miR-100-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	1576.3382776522	-0.194603765464049	0.480610993961049	-0.404909100934592	0.685544328395262	0.805734528516682
hsa-miR-29b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	9.19255945325635	-0.268026699213285	0.661905088369956	-0.404932223550876	0.685527331350788	0.805734528516682
hsa-let-7b-5p.iso.t5:0.seed:0.t3:gtt.ad:AGA.mm:0	9.43166956544301	-0.235969709139051	0.583433688570623	-0.404449920807902	0.685881896895269	0.805972154010568
hsa-miR-139-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	682.171453166332	-0.172030594894926	0.427011633414124	-0.402870979227133	0.687043141561405	0.806468516938052
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:TT.mm:0	644.77471967712	0.211338578704425	0.524712287396827	0.402770401571699	0.687117137226575	0.806468516938052
hsa-miR-320a.iso.t5:0.seed:0.t3:cga.ad:AA.mm:0	223.890310692243	0.226127901263281	0.561157462047177	0.402966932736378	0.686972550706657	0.806468516938052
hsa-miR-320b.iso.t5:0.seed:0.t3:caa.ad:AA.mm:0	223.890310692243	0.226127901263281	0.561157462047177	0.402966932736378	0.686972550706657	0.806468516938052
hsa-miR-320c.iso.t5:0.seed:0.t3:t.ad:AA.mm:0	223.890310692243	0.226127901263281	0.561157462047177	0.402966932736378	0.686972550706657	0.806468516938052
hsa-miR-455-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	11.7518475477696	-0.235136928884649	0.582685912529682	-0.40353975242652	0.686551196849247	0.806468516938052
hsa-miR-186-5p.iso.t5:0.seed:0.t3:T.ad:A.mm:0	17.9526803795322	-0.217061262078458	0.539222488611423	-0.402544898743787	0.687283052084624	0.806504239909278
